,Channel 1,Channel 2
6.00115E-08, 1.034E-03, 3.7575E-01
6.00240E-08, 1.007E-03, 3.7585E-01
6.00365E-08, 9.81E-04, 3.7580E-01
6.00490E-08, 9.28E-04, 3.7575E-01
6.00615E-08, 8.76E-04, 3.7575E-01
6.00740E-08, 8.76E-04, 3.7559E-01
6.00865E-08, 8.23E-04, 3.7554E-01
6.00990E-08, 7.96E-04, 3.7538E-01
6.01115E-08, 7.96E-04, 3.7538E-01
6.01240E-08, 7.44E-04, 3.7517E-01
6.01365E-08, 7.17E-04, 3.7501E-01
6.01490E-08, 7.17E-04, 3.7491E-01
6.01615E-08, 6.65E-04, 3.7454E-01
6.01740E-08, 6.38E-04, 3.7433E-01
6.01865E-08, 6.38E-04, 3.7412E-01
6.01990E-08, 6.38E-04, 3.7385E-01
6.02115E-08, 6.12E-04, 3.7364E-01
6.02240E-08, 5.86E-04, 3.7333E-01
6.02365E-08, 5.86E-04, 3.7317E-01
6.02490E-08, 6.12E-04, 3.7285E-01
6.02615E-08, 5.59E-04, 3.7269E-01
6.02740E-08, 5.86E-04, 3.7248E-01
6.02865E-08, 5.59E-04, 3.7222E-01
6.02990E-08, 5.07E-04, 3.7206E-01
6.03115E-08, 5.07E-04, 3.7196E-01
6.03240E-08, 5.59E-04, 3.7174E-01
6.03365E-08, 5.59E-04, 3.7169E-01
6.03490E-08, 5.59E-04, 3.7148E-01
6.03615E-08, 5.33E-04, 3.7138E-01
6.03740E-08, 5.33E-04, 3.7132E-01
6.03865E-08, 5.33E-04, 3.7132E-01
6.03990E-08, 5.33E-04, 3.7122E-01
6.04115E-08, 5.33E-04, 3.7116E-01
6.04240E-08, 5.59E-04, 3.7122E-01
6.04365E-08, 5.59E-04, 3.7127E-01
6.04490E-08, 5.86E-04, 3.7122E-01
6.04615E-08, 5.86E-04, 3.7132E-01
6.04740E-08, 6.38E-04, 3.7138E-01
6.04865E-08, 6.91E-04, 3.7132E-01
6.04990E-08, 7.17E-04, 3.7143E-01
6.05115E-08, 7.44E-04, 3.7159E-01
6.05240E-08, 7.44E-04, 3.7159E-01
6.05365E-08, 7.96E-04, 3.7159E-01
6.05490E-08, 8.76E-04, 3.7169E-01
6.05615E-08, 9.02E-04, 3.7174E-01
6.05740E-08, 9.55E-04, 3.7174E-01
6.05865E-08, 1.034E-03, 3.7180E-01
6.05990E-08, 1.086E-03, 3.7180E-01
6.06115E-08, 1.139E-03, 3.7174E-01
6.06240E-08, 1.165E-03, 3.7174E-01
6.06365E-08, 1.218E-03, 3.7164E-01
6.06490E-08, 1.297E-03, 3.7169E-01
6.06615E-08, 1.323E-03, 3.7164E-01
6.06740E-08, 1.350E-03, 3.7153E-01
6.06865E-08, 1.402E-03, 3.7148E-01
6.06990E-08, 1.455E-03, 3.7148E-01
6.07115E-08, 1.455E-03, 3.7143E-01
6.07240E-08, 1.508E-03, 3.7138E-01
6.07365E-08, 1.508E-03, 3.7116E-01
6.07490E-08, 1.481E-03, 3.7122E-01
6.07615E-08, 1.481E-03, 3.7116E-01
6.07740E-08, 1.481E-03, 3.7101E-01
6.07865E-08, 1.455E-03, 3.7101E-01
6.07990E-08, 1.402E-03, 3.7106E-01
6.08115E-08, 1.402E-03, 3.7106E-01
6.08240E-08, 1.323E-03, 3.7106E-01
6.08365E-08, 1.271E-03, 3.7095E-01
6.08490E-08, 1.192E-03, 3.7111E-01
6.08615E-08, 1.139E-03, 3.7111E-01
6.08740E-08, 1.060E-03, 3.7116E-01
6.08865E-08, 1.007E-03, 3.7127E-01
6.08990E-08, 9.55E-04, 3.7143E-01
6.09115E-08, 8.49E-04, 3.7159E-01
6.09240E-08, 7.17E-04, 3.7164E-01
6.09365E-08, 6.38E-04, 3.7185E-01
6.09490E-08, 5.86E-04, 3.7211E-01
6.09615E-08, 4.80E-04, 3.7217E-01
6.09740E-08, 4.01E-04, 3.7243E-01
6.09865E-08, 3.22E-04, 3.7269E-01
6.09990E-08, 2.70E-04, 3.7285E-01
6.10115E-08, 2.17E-04, 3.7306E-01
6.10240E-08, 1.90E-04, 3.7322E-01
6.10365E-08, 1.11E-04, 3.7338E-01
6.10490E-08, 8.5E-05, 3.7364E-01
6.10615E-08, 8.5E-05, 3.7380E-01
6.10740E-08, 5.9E-05, 3.7390E-01
6.10865E-08, 3.2E-05, 3.7396E-01
6.10990E-08, 6E-06, 3.7412E-01
6.11115E-08, 3.2E-05, 3.7422E-01
6.11240E-08, 6E-06, 3.7427E-01
6.11365E-08, 3.2E-05, 3.7427E-01
6.11490E-08, 8.5E-05, 3.7438E-01
6.11615E-08, 1.11E-04, 3.7433E-01
6.11740E-08, 1.64E-04, 3.7433E-01
6.11865E-08, 1.90E-04, 3.7438E-01
6.11990E-08, 1.90E-04, 3.7422E-01
6.12115E-08, 2.43E-04, 3.7412E-01
6.12240E-08, 2.96E-04, 3.7406E-01
6.12365E-08, 3.75E-04, 3.7385E-01
6.12490E-08, 4.01E-04, 3.7380E-01
6.12615E-08, 4.01E-04, 3.7364E-01
6.12740E-08, 4.54E-04, 3.7343E-01
6.12865E-08, 5.33E-04, 3.7322E-01
6.12990E-08, 5.59E-04, 3.7306E-01
6.13115E-08, 5.86E-04, 3.7290E-01
6.13240E-08, 6.38E-04, 3.7264E-01
6.13365E-08, 6.38E-04, 3.7253E-01
6.13490E-08, 6.65E-04, 3.7238E-01
6.13615E-08, 6.91E-04, 3.7211E-01
6.13740E-08, 7.17E-04, 3.7201E-01
6.13865E-08, 7.17E-04, 3.7190E-01
6.13990E-08, 7.44E-04, 3.7169E-01
6.14115E-08, 7.44E-04, 3.7153E-01
6.14240E-08, 7.70E-04, 3.7153E-01
6.14365E-08, 7.70E-04, 3.7138E-01
6.14490E-08, 7.96E-04, 3.7127E-01
6.14615E-08, 7.96E-04, 3.7122E-01
6.14740E-08, 7.70E-04, 3.7122E-01
6.14865E-08, 7.70E-04, 3.7116E-01
6.14990E-08, 7.70E-04, 3.7122E-01
6.15115E-08, 7.96E-04, 3.7116E-01
6.15240E-08, 8.23E-04, 3.7122E-01
6.15365E-08, 8.23E-04, 3.7132E-01
6.15490E-08, 8.49E-04, 3.7127E-01
6.15615E-08, 8.76E-04, 3.7116E-01
6.15740E-08, 9.02E-04, 3.7138E-01
6.15865E-08, 9.02E-04, 3.7143E-01
6.15990E-08, 9.55E-04, 3.7143E-01
6.16115E-08, 9.81E-04, 3.7159E-01
6.16240E-08, 1.034E-03, 3.7159E-01
6.16365E-08, 1.113E-03, 3.7169E-01
6.16490E-08, 1.165E-03, 3.7185E-01
6.16615E-08, 1.218E-03, 3.7190E-01
6.16740E-08, 1.297E-03, 3.7201E-01
6.16865E-08, 1.350E-03, 3.7201E-01
6.16990E-08, 1.402E-03, 3.7222E-01
6.17115E-08, 1.455E-03, 3.7222E-01
6.17240E-08, 1.534E-03, 3.7227E-01
6.17365E-08, 1.587E-03, 3.7238E-01
6.17490E-08, 1.666E-03, 3.7248E-01
6.17615E-08, 1.719E-03, 3.7253E-01
6.17740E-08, 1.745E-03, 3.7253E-01
6.17865E-08, 1.824E-03, 3.7264E-01
6.17990E-08, 1.903E-03, 3.7269E-01
6.18115E-08, 1.903E-03, 3.7275E-01
6.18240E-08, 1.903E-03, 3.7285E-01
6.18365E-08, 1.929E-03, 3.7296E-01
6.18490E-08, 1.956E-03, 3.7296E-01
6.18615E-08, 1.929E-03, 3.7311E-01
6.18740E-08, 1.956E-03, 3.7311E-01
6.18865E-08, 1.903E-03, 3.7338E-01
6.18990E-08, 1.903E-03, 3.7338E-01
6.19115E-08, 1.877E-03, 3.7354E-01
6.19240E-08, 1.824E-03, 3.7364E-01
6.19365E-08, 1.771E-03, 3.7369E-01
6.19490E-08, 1.745E-03, 3.7385E-01
6.19615E-08, 1.692E-03, 3.7401E-01
6.19740E-08, 1.613E-03, 3.7417E-01
6.19865E-08, 1.534E-03, 3.7433E-01
6.19990E-08, 1.508E-03, 3.7454E-01
6.20115E-08, 1.376E-03, 3.7459E-01
6.20240E-08, 1.297E-03, 3.7480E-01
6.20365E-08, 1.323E-03, 3.7496E-01
6.20490E-08, 1.218E-03, 3.7506E-01
6.20615E-08, 1.165E-03, 3.7527E-01
6.20740E-08, 1.086E-03, 3.7543E-01
6.20865E-08, 1.060E-03, 3.7564E-01
6.20990E-08, 9.81E-04, 3.7570E-01
6.21115E-08, 9.55E-04, 3.7585E-01
6.21240E-08, 9.02E-04, 3.7601E-01
6.21365E-08, 8.76E-04, 3.7607E-01
6.21490E-08, 8.49E-04, 3.7617E-01
6.21615E-08, 8.23E-04, 3.7617E-01
6.21740E-08, 8.23E-04, 3.7628E-01
6.21865E-08, 7.96E-04, 3.7633E-01
6.21990E-08, 8.49E-04, 3.7628E-01
6.22115E-08, 8.23E-04, 3.7628E-01
6.22240E-08, 8.49E-04, 3.7628E-01
6.22365E-08, 8.76E-04, 3.7622E-01
6.22490E-08, 9.02E-04, 3.7617E-01
6.22615E-08, 9.02E-04, 3.7612E-01
6.22740E-08, 9.28E-04, 3.7596E-01
6.22865E-08, 1.007E-03, 3.7575E-01
6.22990E-08, 1.034E-03, 3.7554E-01
6.23115E-08, 1.086E-03, 3.7533E-01
6.23240E-08, 1.113E-03, 3.7512E-01
6.23365E-08, 1.113E-03, 3.7491E-01
6.23490E-08, 1.192E-03, 3.7475E-01
6.23615E-08, 1.218E-03, 3.7443E-01
6.23740E-08, 1.218E-03, 3.7422E-01
6.23865E-08, 1.218E-03, 3.7401E-01
6.23990E-08, 1.271E-03, 3.7369E-01
6.24115E-08, 1.244E-03, 3.7343E-01
6.24240E-08, 1.218E-03, 3.7317E-01
6.24365E-08, 1.271E-03, 3.7285E-01
6.24490E-08, 1.271E-03, 3.7259E-01
6.24615E-08, 1.192E-03, 3.7243E-01
6.24740E-08, 1.192E-03, 3.7206E-01
6.24865E-08, 1.139E-03, 3.7190E-01
6.24990E-08, 1.086E-03, 3.7159E-01
6.25115E-08, 1.034E-03, 3.7153E-01
6.25240E-08, 1.034E-03, 3.7127E-01
6.25365E-08, 9.55E-04, 3.7116E-01
6.25490E-08, 9.02E-04, 3.7106E-01
6.25615E-08, 8.49E-04, 3.7085E-01
6.25740E-08, 7.70E-04, 3.7085E-01
6.25865E-08, 7.44E-04, 3.7069E-01
6.25990E-08, 6.38E-04, 3.7064E-01
6.26115E-08, 5.86E-04, 3.7059E-01
6.26240E-08, 5.33E-04, 3.7059E-01
6.26365E-08, 4.80E-04, 3.7053E-01
6.26490E-08, 4.80E-04, 3.7059E-01
6.26615E-08, 4.01E-04, 3.7059E-01
6.26740E-08, 3.49E-04, 3.7064E-01
6.26865E-08, 3.49E-04, 3.7080E-01
6.26990E-08, 3.49E-04, 3.7074E-01
6.27115E-08, 3.22E-04, 3.7090E-01
6.27240E-08, 2.70E-04, 3.7095E-01
6.27365E-08, 3.22E-04, 3.7101E-01
6.27490E-08, 2.70E-04, 3.7122E-01
6.27615E-08, 3.22E-04, 3.7122E-01
6.27740E-08, 3.22E-04, 3.7122E-01
6.27865E-08, 3.22E-04, 3.7127E-01
6.27990E-08, 3.49E-04, 3.7138E-01
6.28115E-08, 4.01E-04, 3.7148E-01
6.28240E-08, 4.01E-04, 3.7153E-01
6.28365E-08, 4.28E-04, 3.7164E-01
6.28490E-08, 4.80E-04, 3.7159E-01
6.28615E-08, 5.33E-04, 3.7169E-01
6.28740E-08, 5.33E-04, 3.7164E-01
6.28865E-08, 5.86E-04, 3.7169E-01
6.28990E-08, 6.65E-04, 3.7169E-01
6.29115E-08, 6.65E-04, 3.7174E-01
6.29240E-08, 7.17E-04, 3.7180E-01
6.29365E-08, 7.44E-04, 3.7174E-01
6.29490E-08, 7.70E-04, 3.7185E-01
6.29615E-08, 7.96E-04, 3.7185E-01
6.29740E-08, 8.23E-04, 3.7174E-01
6.29865E-08, 8.49E-04, 3.7185E-01
6.29990E-08, 8.23E-04, 3.7185E-01
6.30115E-08, 8.76E-04, 3.7190E-01
6.30240E-08, 8.76E-04, 3.7190E-01
6.30365E-08, 8.76E-04, 3.7196E-01
6.30490E-08, 9.02E-04, 3.7201E-01
6.30615E-08, 9.02E-04, 3.7217E-01
6.30740E-08, 9.28E-04, 3.7217E-01
6.30865E-08, 9.02E-04, 3.7222E-01
6.30990E-08, 9.02E-04, 3.7238E-01
6.31115E-08, 9.02E-04, 3.7248E-01
6.31240E-08, 9.02E-04, 3.7253E-01
6.31365E-08, 9.02E-04, 3.7264E-01
6.31490E-08, 9.02E-04, 3.7290E-01
6.31615E-08, 9.28E-04, 3.7296E-01
6.31740E-08, 9.02E-04, 3.7306E-01
6.31865E-08, 9.28E-04, 3.7327E-01
6.31990E-08, 9.55E-04, 3.7338E-01
6.32115E-08, 9.28E-04, 3.7343E-01
6.32240E-08, 9.28E-04, 3.7359E-01
6.32365E-08, 9.55E-04, 3.7369E-01
6.32490E-08, 9.55E-04, 3.7375E-01
6.32615E-08, 9.55E-04, 3.7380E-01
6.32740E-08, 9.81E-04, 3.7390E-01
6.32865E-08, 9.81E-04, 3.7385E-01
6.32990E-08, 1.007E-03, 3.7396E-01
6.33115E-08, 1.034E-03, 3.7390E-01
6.33240E-08, 1.060E-03, 3.7390E-01
6.33365E-08, 1.034E-03, 3.7385E-01
6.33490E-08, 1.034E-03, 3.7390E-01
6.33615E-08, 1.060E-03, 3.7375E-01
6.33740E-08, 1.060E-03, 3.7364E-01
6.33865E-08, 1.060E-03, 3.7364E-01
6.33990E-08, 1.060E-03, 3.7338E-01
6.34115E-08, 1.034E-03, 3.7327E-01
6.34240E-08, 1.060E-03, 3.7306E-01
6.34365E-08, 1.034E-03, 3.7301E-01
6.34490E-08, 1.007E-03, 3.7285E-01
6.34615E-08, 1.007E-03, 3.7269E-01
6.34740E-08, 9.55E-04, 3.7248E-01
6.34865E-08, 9.55E-04, 3.7238E-01
6.34990E-08, 9.02E-04, 3.7217E-01
6.35115E-08, 8.76E-04, 3.7206E-01
6.35240E-08, 8.23E-04, 3.7201E-01
6.35365E-08, 8.23E-04, 3.7190E-01
6.35490E-08, 7.70E-04, 3.7174E-01
6.35615E-08, 7.70E-04, 3.7169E-01
6.35740E-08, 7.17E-04, 3.7164E-01
6.35865E-08, 6.65E-04, 3.7164E-01
6.35990E-08, 6.65E-04, 3.7159E-01
6.36115E-08, 6.38E-04, 3.7159E-01
6.36240E-08, 5.86E-04, 3.7164E-01
6.36365E-08, 5.86E-04, 3.7180E-01
6.36490E-08, 6.12E-04, 3.7180E-01
6.36615E-08, 5.86E-04, 3.7190E-01
6.36740E-08, 5.59E-04, 3.7217E-01
6.36865E-08, 5.59E-04, 3.7222E-01
6.36990E-08, 5.86E-04, 3.7232E-01
6.37115E-08, 5.86E-04, 3.7253E-01
6.37240E-08, 5.86E-04, 3.7253E-01
6.37365E-08, 5.86E-04, 3.7275E-01
6.37490E-08, 6.38E-04, 3.7296E-01
6.37615E-08, 6.65E-04, 3.7306E-01
6.37740E-08, 6.65E-04, 3.7322E-01
6.37865E-08, 6.91E-04, 3.7333E-01
6.37990E-08, 7.17E-04, 3.7348E-01
6.38115E-08, 7.70E-04, 3.7354E-01
6.38240E-08, 8.23E-04, 3.7359E-01
6.38365E-08, 8.23E-04, 3.7369E-01
6.38490E-08, 8.76E-04, 3.7369E-01
6.38615E-08, 9.02E-04, 3.7364E-01
6.38740E-08, 9.28E-04, 3.7359E-01
6.38865E-08, 9.81E-04, 3.7359E-01
6.38990E-08, 9.28E-04, 3.7348E-01
6.39115E-08, 1.007E-03, 3.7333E-01
6.39240E-08, 1.034E-03, 3.7322E-01
6.39365E-08, 1.034E-03, 3.7301E-01
6.39490E-08, 1.060E-03, 3.7290E-01
6.39615E-08, 1.086E-03, 3.7259E-01
6.39740E-08, 1.086E-03, 3.7248E-01
6.39865E-08, 1.086E-03, 3.7222E-01
6.39990E-08, 1.086E-03, 3.7196E-01
6.40115E-08, 1.060E-03, 3.7174E-01
6.40240E-08, 1.034E-03, 3.7153E-01
6.40365E-08, 9.81E-04, 3.7132E-01
6.40490E-08, 9.81E-04, 3.7106E-01
6.40615E-08, 9.55E-04, 3.7095E-01
6.40740E-08, 9.02E-04, 3.7064E-01
6.40865E-08, 8.49E-04, 3.7053E-01
6.40990E-08, 8.23E-04, 3.7037E-01
6.41115E-08, 7.96E-04, 3.7037E-01
6.41240E-08, 7.44E-04, 3.7032E-01
6.41365E-08, 7.17E-04, 3.7022E-01
6.41490E-08, 6.38E-04, 3.7027E-01
6.41615E-08, 6.38E-04, 3.7011E-01
6.41740E-08, 6.12E-04, 3.7027E-01
6.41865E-08, 5.59E-04, 3.7027E-01
6.41990E-08, 5.07E-04, 3.7037E-01
6.42115E-08, 5.33E-04, 3.7053E-01
6.42240E-08, 4.80E-04, 3.7064E-01
6.42365E-08, 5.07E-04, 3.7069E-01
6.42490E-08, 4.80E-04, 3.7095E-01
6.42615E-08, 4.80E-04, 3.7122E-01
6.42740E-08, 4.54E-04, 3.7138E-01
6.42865E-08, 5.07E-04, 3.7153E-01
6.42990E-08, 5.33E-04, 3.7174E-01
6.43115E-08, 4.54E-04, 3.7196E-01
6.43240E-08, 5.33E-04, 3.7222E-01
6.43365E-08, 5.33E-04, 3.7243E-01
6.43490E-08, 5.59E-04, 3.7264E-01
6.43615E-08, 6.12E-04, 3.7269E-01
6.43740E-08, 6.38E-04, 3.7285E-01
6.43865E-08, 7.17E-04, 3.7301E-01
6.43990E-08, 7.44E-04, 3.7317E-01
6.44115E-08, 7.96E-04, 3.7322E-01
6.44240E-08, 8.76E-04, 3.7322E-01
6.44365E-08, 9.28E-04, 3.7322E-01
6.44490E-08, 9.55E-04, 3.7333E-01
6.44615E-08, 1.007E-03, 3.7333E-01
6.44740E-08, 1.060E-03, 3.7317E-01
6.44865E-08, 1.139E-03, 3.7317E-01
6.44990E-08, 1.192E-03, 3.7311E-01
6.45115E-08, 1.244E-03, 3.7296E-01
6.45240E-08, 1.323E-03, 3.7290E-01
6.45365E-08, 1.350E-03, 3.7269E-01
6.45490E-08, 1.402E-03, 3.7259E-01
6.45615E-08, 1.402E-03, 3.7243E-01
6.45740E-08, 1.455E-03, 3.7232E-01
6.45865E-08, 1.508E-03, 3.7222E-01
6.45990E-08, 1.455E-03, 3.7196E-01
6.46115E-08, 1.481E-03, 3.7201E-01
6.46240E-08, 1.455E-03, 3.7180E-01
6.46365E-08, 1.455E-03, 3.7169E-01
6.46490E-08, 1.455E-03, 3.7164E-01
6.46615E-08, 1.376E-03, 3.7148E-01
6.46740E-08, 1.323E-03, 3.7143E-01
6.46865E-08, 1.244E-03, 3.7127E-01
6.46990E-08, 1.218E-03, 3.7138E-01
6.47115E-08, 1.165E-03, 3.7132E-01
6.47240E-08, 1.086E-03, 3.7138E-01
6.47365E-08, 1.007E-03, 3.7138E-01
6.47490E-08, 9.02E-04, 3.7143E-01
6.47615E-08, 7.96E-04, 3.7148E-01
6.47740E-08, 7.17E-04, 3.7153E-01
6.47865E-08, 5.86E-04, 3.7169E-01
6.47990E-08, 5.07E-04, 3.7180E-01
6.48115E-08, 4.28E-04, 3.7196E-01
6.48240E-08, 2.70E-04, 3.7211E-01
6.48365E-08, 1.90E-04, 3.7227E-01
6.48490E-08, 5.9E-05, 3.7248E-01
6.48615E-08, 6E-06, 3.7269E-01
6.48740E-08, -9.9E-05, 3.7275E-01
6.48865E-08, -1.52E-04, 3.7301E-01
6.48990E-08, -2.05E-04, 3.7317E-01
6.49115E-08, -3.36E-04, 3.7333E-01
6.49240E-08, -3.63E-04, 3.7354E-01
6.49365E-08, -3.89E-04, 3.7364E-01
6.49490E-08, -4.42E-04, 3.7385E-01
6.49615E-08, -4.68E-04, 3.7390E-01
6.49740E-08, -4.42E-04, 3.7406E-01
6.49865E-08, -4.42E-04, 3.7412E-01
6.49990E-08, -4.42E-04, 3.7433E-01
6.50115E-08, -3.89E-04, 3.7438E-01
6.50240E-08, -3.36E-04, 3.7443E-01
6.50365E-08, -2.84E-04, 3.7448E-01
6.50490E-08, -2.57E-04, 3.7443E-01
6.50615E-08, -1.78E-04, 3.7443E-01
6.50740E-08, -1.26E-04, 3.7443E-01
6.50865E-08, -4.7E-05, 3.7443E-01
6.50990E-08, 8.5E-05, 3.7433E-01
6.51115E-08, 1.11E-04, 3.7427E-01
6.51240E-08, 2.17E-04, 3.7412E-01
6.51365E-08, 2.96E-04, 3.7412E-01
6.51490E-08, 4.01E-04, 3.7412E-01
6.51615E-08, 5.07E-04, 3.7385E-01
6.51740E-08, 5.59E-04, 3.7385E-01
6.51865E-08, 6.65E-04, 3.7375E-01
6.51990E-08, 7.17E-04, 3.7354E-01
6.52115E-08, 7.70E-04, 3.7333E-01
6.52240E-08, 7.96E-04, 3.7322E-01
6.52365E-08, 8.49E-04, 3.7317E-01
6.52490E-08, 9.02E-04, 3.7296E-01
6.52615E-08, 9.28E-04, 3.7285E-01
6.52740E-08, 9.02E-04, 3.7275E-01
6.52865E-08, 9.02E-04, 3.7264E-01
6.52990E-08, 9.02E-04, 3.7248E-01
6.53115E-08, 9.02E-04, 3.7238E-01
6.53240E-08, 8.76E-04, 3.7227E-01
6.53365E-08, 8.49E-04, 3.7222E-01
6.53490E-08, 7.70E-04, 3.7211E-01
6.53615E-08, 7.17E-04, 3.7196E-01
6.53740E-08, 6.38E-04, 3.7190E-01
6.53865E-08, 5.86E-04, 3.7180E-01
6.53990E-08, 5.33E-04, 3.7169E-01
6.54115E-08, 4.54E-04, 3.7169E-01
6.54240E-08, 3.75E-04, 3.7159E-01
6.54365E-08, 3.22E-04, 3.7148E-01
6.54490E-08, 1.90E-04, 3.7143E-01
6.54615E-08, 1.11E-04, 3.7148E-01
6.54740E-08, 3.2E-05, 3.7138E-01
6.54865E-08, -7.3E-05, 3.7132E-01
6.54990E-08, -9.9E-05, 3.7122E-01
6.55115E-08, -1.52E-04, 3.7116E-01
6.55240E-08, -2.05E-04, 3.7111E-01
6.55365E-08, -2.05E-04, 3.7111E-01
6.55490E-08, -3.10E-04, 3.7111E-01
6.55615E-08, -3.36E-04, 3.7095E-01
6.55740E-08, -3.63E-04, 3.7090E-01
6.55865E-08, -3.10E-04, 3.7090E-01
6.55990E-08, -3.10E-04, 3.7074E-01
6.56115E-08, -2.84E-04, 3.7074E-01
6.56240E-08, -3.10E-04, 3.7064E-01
6.56365E-08, -2.57E-04, 3.7059E-01
6.56490E-08, -2.05E-04, 3.7059E-01
6.56615E-08, -1.78E-04, 3.7043E-01
6.56740E-08, -1.78E-04, 3.7043E-01
6.56865E-08, -1.26E-04, 3.7037E-01
6.56990E-08, -4.7E-05, 3.7037E-01
6.57115E-08, 3.2E-05, 3.7037E-01
6.57240E-08, 5.9E-05, 3.7027E-01
6.57365E-08, 1.38E-04, 3.7016E-01
6.57490E-08, 1.64E-04, 3.7022E-01
6.57615E-08, 2.70E-04, 3.7022E-01
6.57740E-08, 2.70E-04, 3.7016E-01
6.57865E-08, 3.49E-04, 3.7022E-01
6.57990E-08, 3.75E-04, 3.7032E-01
6.58115E-08, 4.28E-04, 3.7032E-01
6.58240E-08, 4.54E-04, 3.7032E-01
6.58365E-08, 4.28E-04, 3.7043E-01
6.58490E-08, 5.07E-04, 3.7053E-01
6.58615E-08, 4.80E-04, 3.7064E-01
6.58740E-08, 5.07E-04, 3.7074E-01
6.58865E-08, 5.33E-04, 3.7085E-01
6.58990E-08, 5.07E-04, 3.7095E-01
6.59115E-08, 5.07E-04, 3.7116E-01
6.59240E-08, 4.80E-04, 3.7127E-01
6.59365E-08, 4.80E-04, 3.7138E-01
6.59490E-08, 4.28E-04, 3.7164E-01
6.59615E-08, 4.28E-04, 3.7174E-01
6.59740E-08, 4.01E-04, 3.7201E-01
6.59865E-08, 3.49E-04, 3.7211E-01
6.59990E-08, 3.22E-04, 3.7232E-01
6.60115E-08, 2.70E-04, 3.7253E-01
6.60240E-08, 1.90E-04, 3.7264E-01
6.60365E-08, 1.64E-04, 3.7290E-01
6.60490E-08, 1.38E-04, 3.7301E-01
6.60615E-08, 5.9E-05, 3.7322E-01
6.60740E-08, 3.2E-05, 3.7343E-01
6.60865E-08, 6E-06, 3.7348E-01
6.60990E-08, -2.0E-05, 3.7354E-01
6.61115E-08, -4.7E-05, 3.7369E-01
6.61240E-08, -1.26E-04, 3.7380E-01
6.61365E-08, -1.78E-04, 3.7380E-01
6.61490E-08, -1.78E-04, 3.7396E-01
6.61615E-08, -2.05E-04, 3.7385E-01
6.61740E-08, -2.57E-04, 3.7406E-01
6.61865E-08, -2.57E-04, 3.7406E-01
6.61990E-08, -2.84E-04, 3.7401E-01
6.62115E-08, -3.10E-04, 3.7396E-01
6.62240E-08, -3.36E-04, 3.7396E-01
6.62365E-08, -3.36E-04, 3.7390E-01
6.62490E-08, -3.36E-04, 3.7390E-01
6.62615E-08, -3.36E-04, 3.7385E-01
6.62740E-08, -3.36E-04, 3.7375E-01
6.62865E-08, -3.10E-04, 3.7375E-01
6.62990E-08, -3.63E-04, 3.7364E-01
6.63115E-08, -3.36E-04, 3.7348E-01
6.63240E-08, -3.36E-04, 3.7338E-01
6.63365E-08, -2.84E-04, 3.7333E-01
6.63490E-08, -2.57E-04, 3.7327E-01
6.63615E-08, -2.31E-04, 3.7311E-01
6.63740E-08, -1.78E-04, 3.7301E-01
6.63865E-08, -1.52E-04, 3.7290E-01
6.63990E-08, -9.9E-05, 3.7269E-01
6.64115E-08, -7.3E-05, 3.7264E-01
6.64240E-08, 6E-06, 3.7259E-01
6.64365E-08, 6E-06, 3.7253E-01
6.64490E-08, 1.11E-04, 3.7248E-01
6.64615E-08, 1.64E-04, 3.7238E-01
6.64740E-08, 2.17E-04, 3.7222E-01
6.64865E-08, 2.96E-04, 3.7206E-01
6.64990E-08, 4.28E-04, 3.7206E-01
6.65115E-08, 5.07E-04, 3.7211E-01
6.65240E-08, 5.86E-04, 3.7190E-01
6.65365E-08, 6.91E-04, 3.7196E-01
6.65490E-08, 7.96E-04, 3.7180E-01
6.65615E-08, 9.28E-04, 3.7169E-01
6.65740E-08, 9.81E-04, 3.7153E-01
6.65865E-08, 1.113E-03, 3.7148E-01
6.65990E-08, 1.218E-03, 3.7143E-01
6.66115E-08, 1.297E-03, 3.7127E-01
6.66240E-08, 1.429E-03, 3.7127E-01
6.66365E-08, 1.534E-03, 3.7116E-01
6.66490E-08, 1.640E-03, 3.7111E-01
6.66615E-08, 1.771E-03, 3.7095E-01
6.66740E-08, 1.850E-03, 3.7090E-01
6.66865E-08, 1.929E-03, 3.7085E-01
6.66990E-08, 2.087E-03, 3.7069E-01
6.67115E-08, 2.166E-03, 3.7069E-01
6.67240E-08, 2.272E-03, 3.7064E-01
6.67365E-08, 2.351E-03, 3.7064E-01
6.67490E-08, 2.430E-03, 3.7053E-01
6.67615E-08, 2.483E-03, 3.7053E-01
6.67740E-08, 2.588E-03, 3.7048E-01
6.67865E-08, 2.641E-03, 3.7053E-01
6.67990E-08, 2.693E-03, 3.7048E-01
6.68115E-08, 2.693E-03, 3.7048E-01
6.68240E-08, 2.746E-03, 3.7059E-01
6.68365E-08, 2.799E-03, 3.7059E-01
6.68490E-08, 2.772E-03, 3.7074E-01
6.68615E-08, 2.825E-03, 3.7085E-01
6.68740E-08, 2.825E-03, 3.7090E-01
6.68865E-08, 2.799E-03, 3.7101E-01
6.68990E-08, 2.772E-03, 3.7116E-01
6.69115E-08, 2.772E-03, 3.7132E-01
6.69240E-08, 2.720E-03, 3.7148E-01
6.69365E-08, 2.667E-03, 3.7164E-01
6.69490E-08, 2.614E-03, 3.7185E-01
6.69615E-08, 2.614E-03, 3.7206E-01
6.69740E-08, 2.509E-03, 3.7222E-01
6.69865E-08, 2.483E-03, 3.7248E-01
