,Channel 1,Channel 2
5.85971E-08, 6.43E-04, 4.2437E-01
5.86096E-08, 6.86E-04, 4.2431E-01
5.86221E-08, 7.07E-04, 4.2421E-01
5.86346E-08, 7.38E-04, 4.2421E-01
5.86471E-08, 7.59E-04, 4.2415E-01
5.86596E-08, 7.70E-04, 4.2400E-01
5.86721E-08, 8.01E-04, 4.2400E-01
5.86846E-08, 8.01E-04, 4.2394E-01
5.86971E-08, 8.23E-04, 4.2389E-01
5.87096E-08, 8.12E-04, 4.2389E-01
5.87221E-08, 8.23E-04, 4.2379E-01
5.87346E-08, 8.01E-04, 4.2379E-01
5.87471E-08, 8.01E-04, 4.2373E-01
5.87596E-08, 8.01E-04, 4.2368E-01
5.87721E-08, 7.70E-04, 4.2357E-01
5.87846E-08, 7.59E-04, 4.2357E-01
5.87971E-08, 7.38E-04, 4.2352E-01
5.88096E-08, 7.07E-04, 4.2352E-01
5.88221E-08, 6.86E-04, 4.2342E-01
5.88346E-08, 6.64E-04, 4.2342E-01
5.88471E-08, 6.33E-04, 4.2336E-01
5.88596E-08, 5.80E-04, 4.2336E-01
5.88721E-08, 5.38E-04, 4.2336E-01
5.88846E-08, 5.27E-04, 4.2331E-01
5.88971E-08, 4.85E-04, 4.2321E-01
5.89096E-08, 4.64E-04, 4.2326E-01
5.89221E-08, 4.43E-04, 4.2310E-01
5.89346E-08, 3.90E-04, 4.2315E-01
5.89471E-08, 3.80E-04, 4.2315E-01
5.89596E-08, 3.69E-04, 4.2321E-01
5.89721E-08, 3.48E-04, 4.2315E-01
5.89846E-08, 3.27E-04, 4.2310E-01
5.89971E-08, 3.06E-04, 4.2315E-01
5.90096E-08, 2.96E-04, 4.2326E-01
5.90221E-08, 2.96E-04, 4.2321E-01
5.90346E-08, 3.06E-04, 4.2331E-01
5.90471E-08, 3.17E-04, 4.2342E-01
5.90596E-08, 3.06E-04, 4.2342E-01
5.90721E-08, 3.27E-04, 4.2352E-01
5.90846E-08, 3.38E-04, 4.2363E-01
5.90971E-08, 3.48E-04, 4.2368E-01
5.91096E-08, 3.80E-04, 4.2379E-01
5.91221E-08, 4.01E-04, 4.2389E-01
5.91346E-08, 4.12E-04, 4.2389E-01
5.91471E-08, 4.54E-04, 4.2405E-01
5.91596E-08, 4.85E-04, 4.2421E-01
5.91721E-08, 5.06E-04, 4.2421E-01
5.91846E-08, 5.27E-04, 4.2431E-01
5.91971E-08, 5.49E-04, 4.2442E-01
5.92096E-08, 5.70E-04, 4.2447E-01
5.92221E-08, 6.12E-04, 4.2452E-01
5.92346E-08, 6.22E-04, 4.2463E-01
5.92471E-08, 6.54E-04, 4.2463E-01
5.92596E-08, 6.64E-04, 4.2468E-01
5.92721E-08, 6.75E-04, 4.2479E-01
5.92846E-08, 6.96E-04, 4.2489E-01
5.92971E-08, 7.07E-04, 4.2479E-01
5.93096E-08, 7.17E-04, 4.2479E-01
5.93221E-08, 7.07E-04, 4.2479E-01
5.93346E-08, 7.17E-04, 4.2473E-01
5.93471E-08, 7.07E-04, 4.2479E-01
5.93596E-08, 7.07E-04, 4.2468E-01
5.93721E-08, 6.96E-04, 4.2458E-01
5.93846E-08, 6.96E-04, 4.2452E-01
5.93971E-08, 6.86E-04, 4.2447E-01
5.94096E-08, 6.54E-04, 4.2447E-01
5.94221E-08, 6.43E-04, 4.2431E-01
5.94346E-08, 6.33E-04, 4.2431E-01
5.94471E-08, 6.12E-04, 4.2415E-01
5.94596E-08, 5.91E-04, 4.2405E-01
5.94721E-08, 5.70E-04, 4.2394E-01
5.94846E-08, 5.49E-04, 4.2389E-01
5.94971E-08, 5.38E-04, 4.2379E-01
5.95096E-08, 5.27E-04, 4.2373E-01
5.95221E-08, 5.17E-04, 4.2363E-01
5.95346E-08, 4.96E-04, 4.2357E-01
5.95471E-08, 4.85E-04, 4.2336E-01
5.95596E-08, 4.85E-04, 4.2331E-01
5.95721E-08, 4.64E-04, 4.2326E-01
5.95846E-08, 4.64E-04, 4.2326E-01
5.95971E-08, 4.54E-04, 4.2321E-01
5.96096E-08, 4.33E-04, 4.2315E-01
5.96221E-08, 4.43E-04, 4.2305E-01
5.96346E-08, 4.33E-04, 4.2300E-01
5.96471E-08, 4.43E-04, 4.2294E-01
5.96596E-08, 4.43E-04, 4.2289E-01
5.96721E-08, 4.75E-04, 4.2284E-01
5.96846E-08, 4.75E-04, 4.2284E-01
5.96971E-08, 4.85E-04, 4.2289E-01
5.97096E-08, 4.85E-04, 4.2273E-01
5.97221E-08, 5.06E-04, 4.2268E-01
5.97346E-08, 4.96E-04, 4.2263E-01
5.97471E-08, 5.17E-04, 4.2263E-01
5.97596E-08, 5.38E-04, 4.2252E-01
5.97721E-08, 5.59E-04, 4.2252E-01
5.97846E-08, 5.70E-04, 4.2242E-01
5.97971E-08, 5.91E-04, 4.2242E-01
5.98096E-08, 6.01E-04, 4.2231E-01
5.98221E-08, 6.12E-04, 4.2220E-01
5.98346E-08, 6.33E-04, 4.2220E-01
5.98471E-08, 6.33E-04, 4.2210E-01
5.98596E-08, 6.54E-04, 4.2194E-01
5.98721E-08, 6.64E-04, 4.2205E-01
5.98846E-08, 6.75E-04, 4.2199E-01
5.98971E-08, 6.75E-04, 4.2199E-01
5.99096E-08, 6.96E-04, 4.2184E-01
5.99221E-08, 6.96E-04, 4.2199E-01
5.99346E-08, 6.75E-04, 4.2184E-01
5.99471E-08, 6.96E-04, 4.2194E-01
5.99596E-08, 6.96E-04, 4.2184E-01
5.99721E-08, 6.96E-04, 4.2189E-01
5.99846E-08, 6.86E-04, 4.2189E-01
5.99971E-08, 6.64E-04, 4.2210E-01
6.00096E-08, 6.64E-04, 4.2215E-01
6.00221E-08, 6.43E-04, 4.2226E-01
6.00346E-08, 6.43E-04, 4.2247E-01
6.00471E-08, 6.33E-04, 4.2247E-01
6.00596E-08, 6.01E-04, 4.2263E-01
6.00721E-08, 5.91E-04, 4.2289E-01
6.00846E-08, 5.80E-04, 4.2305E-01
6.00971E-08, 5.59E-04, 4.2326E-01
6.01096E-08, 5.17E-04, 4.2352E-01
6.01221E-08, 4.96E-04, 4.2379E-01
6.01346E-08, 4.54E-04, 4.2405E-01
6.01471E-08, 4.43E-04, 4.2437E-01
6.01596E-08, 4.22E-04, 4.2452E-01
6.01721E-08, 3.90E-04, 4.2479E-01
6.01846E-08, 3.80E-04, 4.2500E-01
6.01971E-08, 3.59E-04, 4.2526E-01
6.02096E-08, 3.27E-04, 4.2552E-01
6.02221E-08, 2.96E-04, 4.2568E-01
6.02346E-08, 2.85E-04, 4.2579E-01
6.02471E-08, 2.64E-04, 4.2600E-01
6.02596E-08, 2.64E-04, 4.2616E-01
6.02721E-08, 2.53E-04, 4.2621E-01
6.02846E-08, 2.32E-04, 4.2631E-01
6.02971E-08, 2.22E-04, 4.2637E-01
6.03096E-08, 2.11E-04, 4.2647E-01
6.03221E-08, 2.22E-04, 4.2631E-01
6.03346E-08, 2.01E-04, 4.2637E-01
6.03471E-08, 2.11E-04, 4.2642E-01
6.03596E-08, 2.11E-04, 4.2626E-01
6.03721E-08, 2.11E-04, 4.2600E-01
6.03846E-08, 2.22E-04, 4.2595E-01
6.03971E-08, 2.11E-04, 4.2584E-01
6.04096E-08, 2.43E-04, 4.2563E-01
6.04221E-08, 2.53E-04, 4.2537E-01
6.04346E-08, 2.64E-04, 4.2510E-01
6.04471E-08, 2.75E-04, 4.2484E-01
6.04596E-08, 2.96E-04, 4.2463E-01
6.04721E-08, 3.06E-04, 4.2426E-01
6.04846E-08, 3.38E-04, 4.2400E-01
6.04971E-08, 3.59E-04, 4.2379E-01
6.05096E-08, 3.59E-04, 4.2342E-01
6.05221E-08, 3.69E-04, 4.2315E-01
6.05346E-08, 3.90E-04, 4.2284E-01
6.05471E-08, 4.01E-04, 4.2273E-01
6.05596E-08, 4.12E-04, 4.2242E-01
6.05721E-08, 4.12E-04, 4.2220E-01
6.05846E-08, 4.22E-04, 4.2194E-01
6.05971E-08, 4.22E-04, 4.2178E-01
6.06096E-08, 4.22E-04, 4.2168E-01
6.06221E-08, 4.22E-04, 4.2147E-01
6.06346E-08, 4.22E-04, 4.2136E-01
6.06471E-08, 4.01E-04, 4.2131E-01
6.06596E-08, 4.01E-04, 4.2126E-01
6.06721E-08, 3.80E-04, 4.2120E-01
6.06846E-08, 3.80E-04, 4.2120E-01
6.06971E-08, 3.69E-04, 4.2115E-01
6.07096E-08, 3.48E-04, 4.2120E-01
6.07221E-08, 3.48E-04, 4.2126E-01
6.07346E-08, 2.96E-04, 4.2126E-01
6.07471E-08, 2.96E-04, 4.2126E-01
6.07596E-08, 2.85E-04, 4.2126E-01
6.07721E-08, 2.53E-04, 4.2136E-01
6.07846E-08, 2.43E-04, 4.2141E-01
6.07971E-08, 2.32E-04, 4.2152E-01
6.08096E-08, 2.22E-04, 4.2157E-01
6.08221E-08, 1.90E-04, 4.2173E-01
6.08346E-08, 2.11E-04, 4.2168E-01
6.08471E-08, 1.80E-04, 4.2189E-01
6.08596E-08, 1.90E-04, 4.2184E-01
6.08721E-08, 1.90E-04, 4.2189E-01
6.08846E-08, 2.01E-04, 4.2189E-01
6.08971E-08, 2.11E-04, 4.2194E-01
6.09096E-08, 2.11E-04, 4.2194E-01
6.09221E-08, 2.43E-04, 4.2199E-01
6.09346E-08, 2.53E-04, 4.2189E-01
6.09471E-08, 2.64E-04, 4.2199E-01
6.09596E-08, 2.96E-04, 4.2199E-01
6.09721E-08, 3.06E-04, 4.2194E-01
6.09846E-08, 3.48E-04, 4.2199E-01
6.09971E-08, 3.80E-04, 4.2199E-01
6.10096E-08, 4.22E-04, 4.2194E-01
6.10221E-08, 4.43E-04, 4.2194E-01
6.10346E-08, 4.96E-04, 4.2199E-01
6.10471E-08, 5.27E-04, 4.2194E-01
6.10596E-08, 5.59E-04, 4.2189E-01
6.10721E-08, 6.12E-04, 4.2210E-01
6.10846E-08, 6.33E-04, 4.2194E-01
6.10971E-08, 6.64E-04, 4.2199E-01
6.11096E-08, 6.96E-04, 4.2205E-01
6.11221E-08, 7.38E-04, 4.2210E-01
6.11346E-08, 7.49E-04, 4.2210E-01
6.11471E-08, 7.59E-04, 4.2205E-01
6.11596E-08, 7.91E-04, 4.2215E-01
6.11721E-08, 7.91E-04, 4.2226E-01
6.11846E-08, 8.01E-04, 4.2231E-01
6.11971E-08, 8.01E-04, 4.2231E-01
6.12096E-08, 8.12E-04, 4.2236E-01
6.12221E-08, 8.12E-04, 4.2236E-01
6.12346E-08, 7.91E-04, 4.2247E-01
6.12471E-08, 7.80E-04, 4.2247E-01
6.12596E-08, 7.70E-04, 4.2252E-01
6.12721E-08, 7.59E-04, 4.2247E-01
6.12846E-08, 7.28E-04, 4.2252E-01
6.12971E-08, 7.07E-04, 4.2247E-01
6.13096E-08, 6.64E-04, 4.2247E-01
6.13221E-08, 6.54E-04, 4.2242E-01
6.13346E-08, 5.91E-04, 4.2231E-01
6.13471E-08, 5.59E-04, 4.2220E-01
6.13596E-08, 5.17E-04, 4.2220E-01
6.13721E-08, 4.85E-04, 4.2199E-01
6.13846E-08, 4.43E-04, 4.2194E-01
6.13971E-08, 4.33E-04, 4.2189E-01
6.14096E-08, 3.90E-04, 4.2178E-01
6.14221E-08, 3.59E-04, 4.2163E-01
6.14346E-08, 3.38E-04, 4.2136E-01
6.14471E-08, 2.96E-04, 4.2131E-01
6.14596E-08, 2.85E-04, 4.2110E-01
6.14721E-08, 2.64E-04, 4.2105E-01
6.14846E-08, 2.53E-04, 4.2083E-01
6.14971E-08, 2.43E-04, 4.2073E-01
6.15096E-08, 2.53E-04, 4.2057E-01
6.15221E-08, 2.53E-04, 4.2047E-01
6.15346E-08, 2.43E-04, 4.2036E-01
6.15471E-08, 2.43E-04, 4.2031E-01
6.15596E-08, 2.32E-04, 4.2026E-01
6.15721E-08, 2.75E-04, 4.2020E-01
6.15846E-08, 2.85E-04, 4.2020E-01
6.15971E-08, 2.96E-04, 4.2020E-01
6.16096E-08, 3.27E-04, 4.2020E-01
6.16221E-08, 3.59E-04, 4.2020E-01
6.16346E-08, 3.90E-04, 4.2026E-01
6.16471E-08, 4.12E-04, 4.2041E-01
6.16596E-08, 4.43E-04, 4.2047E-01
6.16721E-08, 4.96E-04, 4.2057E-01
6.16846E-08, 5.17E-04, 4.2068E-01
6.16971E-08, 5.27E-04, 4.2083E-01
6.17096E-08, 5.70E-04, 4.2105E-01
6.17221E-08, 6.01E-04, 4.2126E-01
6.17346E-08, 6.12E-04, 4.2147E-01
6.17471E-08, 6.54E-04, 4.2163E-01
6.17596E-08, 6.54E-04, 4.2178E-01
6.17721E-08, 6.96E-04, 4.2199E-01
6.17846E-08, 7.07E-04, 4.2215E-01
6.17971E-08, 7.07E-04, 4.2236E-01
6.18096E-08, 7.28E-04, 4.2252E-01
6.18221E-08, 7.38E-04, 4.2273E-01
6.18346E-08, 7.38E-04, 4.2289E-01
6.18471E-08, 7.28E-04, 4.2300E-01
6.18596E-08, 7.28E-04, 4.2315E-01
6.18721E-08, 7.28E-04, 4.2331E-01
6.18846E-08, 7.38E-04, 4.2336E-01
6.18971E-08, 7.28E-04, 4.2352E-01
6.19096E-08, 7.07E-04, 4.2368E-01
6.19221E-08, 6.96E-04, 4.2373E-01
6.19346E-08, 6.86E-04, 4.2384E-01
6.19471E-08, 6.64E-04, 4.2384E-01
6.19596E-08, 6.43E-04, 4.2394E-01
6.19721E-08, 6.54E-04, 4.2394E-01
6.19846E-08, 6.43E-04, 4.2394E-01
6.19971E-08, 6.33E-04, 4.2389E-01
6.20096E-08, 6.12E-04, 4.2394E-01
6.20221E-08, 5.80E-04, 4.2394E-01
6.20346E-08, 5.80E-04, 4.2394E-01
6.20471E-08, 5.59E-04, 4.2394E-01
6.20596E-08, 5.80E-04, 4.2405E-01
6.20721E-08, 5.49E-04, 4.2400E-01
6.20846E-08, 5.38E-04, 4.2400E-01
6.20971E-08, 5.49E-04, 4.2410E-01
6.21096E-08, 5.38E-04, 4.2410E-01
6.21221E-08, 5.49E-04, 4.2410E-01
6.21346E-08, 5.59E-04, 4.2421E-01
6.21471E-08, 5.49E-04, 4.2431E-01
6.21596E-08, 5.38E-04, 4.2447E-01
6.21721E-08, 5.27E-04, 4.2458E-01
6.21846E-08, 5.17E-04, 4.2468E-01
6.21971E-08, 5.38E-04, 4.2484E-01
6.22096E-08, 5.17E-04, 4.2500E-01
6.22221E-08, 5.27E-04, 4.2505E-01
6.22346E-08, 5.27E-04, 4.2531E-01
6.22471E-08, 5.27E-04, 4.2558E-01
6.22596E-08, 5.06E-04, 4.2568E-01
6.22721E-08, 5.17E-04, 4.2584E-01
6.22846E-08, 4.96E-04, 4.2616E-01
6.22971E-08, 4.85E-04, 4.2626E-01
6.23096E-08, 4.75E-04, 4.2647E-01
6.23221E-08, 4.54E-04, 4.2674E-01
6.23346E-08, 4.64E-04, 4.2679E-01
6.23471E-08, 4.43E-04, 4.2711E-01
6.23596E-08, 4.43E-04, 4.2716E-01
6.23721E-08, 4.43E-04, 4.2732E-01
6.23846E-08, 4.12E-04, 4.2763E-01
6.23971E-08, 4.12E-04, 4.2763E-01
6.24096E-08, 3.80E-04, 4.2774E-01
6.24221E-08, 3.90E-04, 4.2779E-01
6.24346E-08, 3.80E-04, 4.2784E-01
6.24471E-08, 3.69E-04, 4.2795E-01
6.24596E-08, 3.48E-04, 4.2795E-01
6.24721E-08, 3.80E-04, 4.2790E-01
6.24846E-08, 3.69E-04, 4.2790E-01
6.24971E-08, 3.90E-04, 4.2784E-01
6.25096E-08, 3.69E-04, 4.2779E-01
6.25221E-08, 3.69E-04, 4.2758E-01
6.25346E-08, 3.90E-04, 4.2747E-01
6.25471E-08, 4.22E-04, 4.2732E-01
6.25596E-08, 4.22E-04, 4.2716E-01
6.25721E-08, 4.43E-04, 4.2684E-01
6.25846E-08, 4.43E-04, 4.2668E-01
6.25971E-08, 4.75E-04, 4.2653E-01
6.26096E-08, 4.96E-04, 4.2631E-01
6.26221E-08, 5.17E-04, 4.2600E-01
6.26346E-08, 5.49E-04, 4.2568E-01
6.26471E-08, 5.70E-04, 4.2547E-01
6.26596E-08, 5.80E-04, 4.2521E-01
6.26721E-08, 6.33E-04, 4.2484E-01
6.26846E-08, 6.43E-04, 4.2458E-01
6.26971E-08, 6.64E-04, 4.2437E-01
6.27096E-08, 6.75E-04, 4.2405E-01
6.27221E-08, 6.96E-04, 4.2373E-01
6.27346E-08, 7.17E-04, 4.2342E-01
6.27471E-08, 7.28E-04, 4.2315E-01
6.27596E-08, 7.38E-04, 4.2294E-01
6.27721E-08, 7.49E-04, 4.2268E-01
6.27846E-08, 7.49E-04, 4.2252E-01
6.27971E-08, 7.59E-04, 4.2226E-01
6.28096E-08, 7.49E-04, 4.2199E-01
6.28221E-08, 7.49E-04, 4.2178E-01
6.28346E-08, 7.49E-04, 4.2157E-01
6.28471E-08, 7.17E-04, 4.2147E-01
6.28596E-08, 7.17E-04, 4.2136E-01
6.28721E-08, 7.07E-04, 4.2105E-01
6.28846E-08, 6.75E-04, 4.2099E-01
6.28971E-08, 6.64E-04, 4.2089E-01
6.29096E-08, 6.22E-04, 4.2078E-01
6.29221E-08, 6.22E-04, 4.2068E-01
6.29346E-08, 5.70E-04, 4.2068E-01
6.29471E-08, 5.49E-04, 4.2052E-01
6.29596E-08, 5.38E-04, 4.2062E-01
6.29721E-08, 5.06E-04, 4.2062E-01
6.29846E-08, 4.96E-04, 4.2052E-01
6.29971E-08, 4.54E-04, 4.2052E-01
6.30096E-08, 4.43E-04, 4.2052E-01
6.30221E-08, 4.22E-04, 4.2047E-01
6.30346E-08, 4.22E-04, 4.2052E-01
6.30471E-08, 4.12E-04, 4.2062E-01
6.30596E-08, 4.01E-04, 4.2057E-01
6.30721E-08, 4.01E-04, 4.2062E-01
6.30846E-08, 4.22E-04, 4.2068E-01
6.30971E-08, 4.01E-04, 4.2073E-01
6.31096E-08, 3.90E-04, 4.2078E-01
6.31221E-08, 4.22E-04, 4.2078E-01
6.31346E-08, 4.54E-04, 4.2078E-01
6.31471E-08, 4.54E-04, 4.2089E-01
6.31596E-08, 4.85E-04, 4.2083E-01
6.31721E-08, 4.96E-04, 4.2083E-01
6.31846E-08, 5.27E-04, 4.2089E-01
6.31971E-08, 5.49E-04, 4.2089E-01
6.32096E-08, 5.80E-04, 4.2094E-01
6.32221E-08, 6.12E-04, 4.2083E-01
6.32346E-08, 6.43E-04, 4.2078E-01
6.32471E-08, 6.75E-04, 4.2083E-01
6.32596E-08, 7.17E-04, 4.2073E-01
6.32721E-08, 7.49E-04, 4.2068E-01
6.32846E-08, 7.70E-04, 4.2068E-01
6.32971E-08, 8.12E-04, 4.2062E-01
6.33096E-08, 8.33E-04, 4.2052E-01
6.33221E-08, 8.54E-04, 4.2047E-01
6.33346E-08, 8.75E-04, 4.2047E-01
6.33471E-08, 8.96E-04, 4.2041E-01
6.33596E-08, 9.38E-04, 4.2031E-01
6.33721E-08, 9.38E-04, 4.2015E-01
6.33846E-08, 9.49E-04, 4.2015E-01
6.33971E-08, 9.60E-04, 4.2010E-01
6.34096E-08, 9.81E-04, 4.2004E-01
6.34221E-08, 9.91E-04, 4.1994E-01
6.34346E-08, 9.81E-04, 4.1989E-01
6.34471E-08, 9.70E-04, 4.1994E-01
6.34596E-08, 9.91E-04, 4.1983E-01
6.34721E-08, 9.81E-04, 4.1994E-01
6.34846E-08, 9.60E-04, 4.1999E-01
6.34971E-08, 9.60E-04, 4.1999E-01
6.35096E-08, 9.38E-04, 4.1994E-01
6.35221E-08, 9.38E-04, 4.2004E-01
6.35346E-08, 8.96E-04, 4.2010E-01
6.35471E-08, 8.86E-04, 4.2026E-01
6.35596E-08, 8.65E-04, 4.2026E-01
6.35721E-08, 8.44E-04, 4.2047E-01
6.35846E-08, 8.44E-04, 4.2057E-01
6.35971E-08, 8.23E-04, 4.2068E-01
6.36096E-08, 7.91E-04, 4.2094E-01
6.36221E-08, 7.80E-04, 4.2110E-01
6.36346E-08, 7.59E-04, 4.2131E-01
6.36471E-08, 7.38E-04, 4.2147E-01
6.36596E-08, 6.96E-04, 4.2163E-01
6.36721E-08, 6.96E-04, 4.2184E-01
6.36846E-08, 6.75E-04, 4.2210E-01
6.36971E-08, 6.54E-04, 4.2226E-01
6.37096E-08, 6.33E-04, 4.2263E-01
6.37221E-08, 6.22E-04, 4.2278E-01
6.37346E-08, 6.01E-04, 4.2300E-01
6.37471E-08, 5.91E-04, 4.2321E-01
6.37596E-08, 5.59E-04, 4.2342E-01
6.37721E-08, 5.59E-04, 4.2368E-01
6.37846E-08, 5.49E-04, 4.2389E-01
6.37971E-08, 5.27E-04, 4.2410E-01
6.38096E-08, 5.17E-04, 4.2421E-01
6.38221E-08, 5.17E-04, 4.2437E-01
6.38346E-08, 5.17E-04, 4.2452E-01
6.38471E-08, 5.17E-04, 4.2473E-01
6.38596E-08, 5.06E-04, 4.2479E-01
6.38721E-08, 5.06E-04, 4.2489E-01
6.38846E-08, 5.17E-04, 4.2500E-01
6.38971E-08, 5.27E-04, 4.2505E-01
6.39096E-08, 5.27E-04, 4.2521E-01
6.39221E-08, 5.27E-04, 4.2521E-01
6.39346E-08, 5.27E-04, 4.2526E-01
6.39471E-08, 5.27E-04, 4.2531E-01
6.39596E-08, 5.49E-04, 4.2526E-01
6.39721E-08, 5.49E-04, 4.2521E-01
6.39846E-08, 5.49E-04, 4.2521E-01
6.39971E-08, 5.80E-04, 4.2516E-01
6.40096E-08, 5.80E-04, 4.2510E-01
6.40221E-08, 5.91E-04, 4.2500E-01
6.40346E-08, 6.12E-04, 4.2500E-01
6.40471E-08, 6.12E-04, 4.2494E-01
6.40596E-08, 6.22E-04, 4.2473E-01
6.40721E-08, 6.54E-04, 4.2473E-01
6.40846E-08, 6.54E-04, 4.2468E-01
6.40971E-08, 6.64E-04, 4.2458E-01
6.41096E-08, 6.54E-04, 4.2442E-01
6.41221E-08, 6.75E-04, 4.2442E-01
6.41346E-08, 6.54E-04, 4.2437E-01
6.41471E-08, 6.86E-04, 4.2426E-01
6.41596E-08, 6.64E-04, 4.2415E-01
6.41721E-08, 6.64E-04, 4.2410E-01
6.41846E-08, 6.54E-04, 4.2410E-01
6.41971E-08, 6.54E-04, 4.2405E-01
6.42096E-08, 6.43E-04, 4.2400E-01
6.42221E-08, 6.22E-04, 4.2394E-01
6.42346E-08, 6.12E-04, 4.2394E-01
6.42471E-08, 5.91E-04, 4.2410E-01
6.42596E-08, 5.70E-04, 4.2410E-01
6.42721E-08, 5.38E-04, 4.2405E-01
6.42846E-08, 5.17E-04, 4.2415E-01
6.42971E-08, 4.85E-04, 4.2421E-01
6.43096E-08, 4.54E-04, 4.2431E-01
6.43221E-08, 4.22E-04, 4.2437E-01
6.43346E-08, 3.59E-04, 4.2452E-01
6.43471E-08, 3.48E-04, 4.2468E-01
6.43596E-08, 3.06E-04, 4.2473E-01
6.43721E-08, 2.75E-04, 4.2484E-01
6.43846E-08, 2.32E-04, 4.2500E-01
6.43971E-08, 1.90E-04, 4.2510E-01
6.44096E-08, 1.69E-04, 4.2521E-01
6.44221E-08, 1.38E-04, 4.2531E-01
6.44346E-08, 1.06E-04, 4.2537E-01
6.44471E-08, 8.5E-05, 4.2558E-01
6.44596E-08, 5.3E-05, 4.2547E-01
6.44721E-08, 5.3E-05, 4.2563E-01
6.44846E-08, 3.2E-05, 4.2568E-01
6.44971E-08, 3.2E-05, 4.2568E-01
6.45096E-08, 2.2E-05, 4.2574E-01
6.45221E-08, 2.2E-05, 4.2574E-01
6.45346E-08, 2.2E-05, 4.2574E-01
6.45471E-08, 5.3E-05, 4.2552E-01
6.45596E-08, 6.4E-05, 4.2547E-01
6.45721E-08, 8.5E-05, 4.2547E-01
6.45846E-08, 1.06E-04, 4.2531E-01
6.45971E-08, 1.27E-04, 4.2510E-01
6.46096E-08, 1.80E-04, 4.2500E-01
6.46221E-08, 2.22E-04, 4.2479E-01
6.46346E-08, 2.75E-04, 4.2458E-01
6.46471E-08, 2.96E-04, 4.2437E-01
6.46596E-08, 3.59E-04, 4.2405E-01
6.46721E-08, 4.22E-04, 4.2389E-01
6.46846E-08, 4.54E-04, 4.2363E-01
6.46971E-08, 5.17E-04, 4.2331E-01
6.47096E-08, 5.80E-04, 4.2300E-01
6.47221E-08, 6.12E-04, 4.2284E-01
6.47346E-08, 6.75E-04, 4.2263E-01
6.47471E-08, 7.28E-04, 4.2236E-01
6.47596E-08, 7.80E-04, 4.2215E-01
6.47721E-08, 8.12E-04, 4.2194E-01
6.47846E-08, 8.54E-04, 4.2184E-01
6.47971E-08, 8.86E-04, 4.2163E-01
6.48096E-08, 9.07E-04, 4.2147E-01
6.48221E-08, 9.38E-04, 4.2131E-01
6.48346E-08, 9.49E-04, 4.2120E-01
6.48471E-08, 9.60E-04, 4.2110E-01
6.48596E-08, 9.60E-04, 4.2110E-01
6.48721E-08, 1.002E-03, 4.2105E-01
6.48846E-08, 9.91E-04, 4.2110E-01
6.48971E-08, 9.81E-04, 4.2105E-01
6.49096E-08, 9.70E-04, 4.2115E-01
6.49221E-08, 9.49E-04, 4.2126E-01
6.49346E-08, 9.38E-04, 4.2131E-01
6.49471E-08, 9.07E-04, 4.2147E-01
6.49596E-08, 8.75E-04, 4.2163E-01
6.49721E-08, 8.33E-04, 4.2173E-01
6.49846E-08, 8.12E-04, 4.2194E-01
6.49971E-08, 7.91E-04, 4.2210E-01
6.50096E-08, 7.49E-04, 4.2236E-01
6.50221E-08, 6.96E-04, 4.2247E-01
6.50346E-08, 6.96E-04, 4.2263E-01
6.50471E-08, 6.33E-04, 4.2289E-01
6.50596E-08, 6.12E-04, 4.2305E-01
6.50721E-08, 5.70E-04, 4.2321E-01
6.50846E-08, 5.49E-04, 4.2342E-01
6.50971E-08, 5.27E-04, 4.2363E-01
6.51096E-08, 5.06E-04, 4.2363E-01
6.51221E-08, 4.75E-04, 4.2379E-01
6.51346E-08, 4.43E-04, 4.2394E-01
6.51471E-08, 4.33E-04, 4.2400E-01
6.51596E-08, 4.22E-04, 4.2410E-01
6.51721E-08, 4.12E-04, 4.2421E-01
6.51846E-08, 4.12E-04, 4.2426E-01
6.51971E-08, 4.12E-04, 4.2437E-01
6.52096E-08, 4.22E-04, 4.2442E-01
6.52221E-08, 4.33E-04, 4.2437E-01
6.52346E-08, 4.43E-04, 4.2431E-01
6.52471E-08, 4.54E-04, 4.2442E-01
6.52596E-08, 4.54E-04, 4.2431E-01
6.52721E-08, 4.96E-04, 4.2431E-01
6.52846E-08, 5.06E-04, 4.2437E-01
6.52971E-08, 5.27E-04, 4.2421E-01
6.53096E-08, 5.49E-04, 4.2421E-01
6.53221E-08, 5.59E-04, 4.2421E-01
6.53346E-08, 5.80E-04, 4.2415E-01
6.53471E-08, 5.91E-04, 4.2421E-01
6.53596E-08, 6.12E-04, 4.2405E-01
6.53721E-08, 6.22E-04, 4.2394E-01
6.53846E-08, 6.22E-04, 4.2389E-01
6.53971E-08, 6.12E-04, 4.2400E-01
6.54096E-08, 6.22E-04, 4.2389E-01
6.54221E-08, 6.33E-04, 4.2379E-01
6.54346E-08, 6.43E-04, 4.2379E-01
6.54471E-08, 6.12E-04, 4.2379E-01
6.54596E-08, 6.12E-04, 4.2379E-01
6.54721E-08, 6.01E-04, 4.2373E-01
6.54846E-08, 5.70E-04, 4.2379E-01
6.54971E-08, 5.49E-04, 4.2379E-01
6.55096E-08, 5.38E-04, 4.2373E-01
6.55221E-08, 5.17E-04, 4.2368E-01
6.55346E-08, 4.75E-04, 4.2368E-01
6.55471E-08, 4.64E-04, 4.2373E-01
6.55596E-08, 4.33E-04, 4.2363E-01
6.55721E-08, 4.12E-04, 4.2373E-01
