,Channel 1,Channel 2
7.88478E-08, 6.33E-04, 4.0134E-01
7.88603E-08, 6.64E-04, 4.0134E-01
7.88728E-08, 7.17E-04, 4.0134E-01
7.88853E-08, 7.38E-04, 4.0144E-01
7.88978E-08, 7.59E-04, 4.0139E-01
7.89103E-08, 7.80E-04, 4.0150E-01
7.89228E-08, 8.12E-04, 4.0150E-01
7.89353E-08, 8.23E-04, 4.0150E-01
7.89478E-08, 8.54E-04, 4.0139E-01
7.89603E-08, 8.75E-04, 4.0150E-01
7.89728E-08, 8.75E-04, 4.0139E-01
7.89853E-08, 8.86E-04, 4.0144E-01
7.89978E-08, 9.07E-04, 4.0139E-01
7.90103E-08, 9.07E-04, 4.0134E-01
7.90228E-08, 9.17E-04, 4.0129E-01
7.90353E-08, 9.07E-04, 4.0123E-01
7.90478E-08, 9.17E-04, 4.0113E-01
7.90603E-08, 9.07E-04, 4.0102E-01
7.90728E-08, 9.17E-04, 4.0097E-01
7.90853E-08, 9.07E-04, 4.0081E-01
7.90978E-08, 8.96E-04, 4.0071E-01
7.91103E-08, 8.86E-04, 4.0055E-01
7.91228E-08, 8.65E-04, 4.0050E-01
7.91353E-08, 8.75E-04, 4.0028E-01
7.91478E-08, 8.44E-04, 4.0013E-01
7.91603E-08, 8.33E-04, 3.9997E-01
7.91728E-08, 8.33E-04, 3.9992E-01
7.91853E-08, 8.12E-04, 3.9981E-01
7.91978E-08, 7.80E-04, 3.9965E-01
7.92103E-08, 7.70E-04, 3.9949E-01
7.92228E-08, 7.28E-04, 3.9939E-01
7.92353E-08, 7.07E-04, 3.9923E-01
7.92478E-08, 6.96E-04, 3.9918E-01
7.92603E-08, 6.75E-04, 3.9907E-01
7.92728E-08, 6.64E-04, 3.9897E-01
7.92853E-08, 6.22E-04, 3.9902E-01
7.92978E-08, 6.01E-04, 3.9891E-01
7.93103E-08, 5.70E-04, 3.9886E-01
7.93228E-08, 5.59E-04, 3.9886E-01
7.93353E-08, 5.06E-04, 3.9891E-01
7.93478E-08, 4.85E-04, 3.9886E-01
7.93603E-08, 4.64E-04, 3.9897E-01
7.93728E-08, 4.12E-04, 3.9902E-01
7.93853E-08, 3.90E-04, 3.9907E-01
7.93978E-08, 3.69E-04, 3.9918E-01
7.94103E-08, 3.48E-04, 3.9918E-01
7.94228E-08, 3.27E-04, 3.9928E-01
7.94353E-08, 2.96E-04, 3.9934E-01
7.94478E-08, 2.75E-04, 3.9955E-01
7.94603E-08, 2.53E-04, 3.9970E-01
7.94728E-08, 2.32E-04, 3.9981E-01
7.94853E-08, 2.11E-04, 3.9992E-01
7.94978E-08, 2.11E-04, 4.0007E-01
7.95103E-08, 1.80E-04, 4.0023E-01
7.95228E-08, 1.90E-04, 4.0034E-01
7.95353E-08, 1.80E-04, 4.0050E-01
7.95478E-08, 1.80E-04, 4.0060E-01
7.95603E-08, 1.80E-04, 4.0076E-01
7.95728E-08, 1.59E-04, 4.0081E-01
7.95853E-08, 1.80E-04, 4.0107E-01
7.95978E-08, 1.80E-04, 4.0113E-01
7.96103E-08, 2.01E-04, 4.0129E-01
7.96228E-08, 2.11E-04, 4.0139E-01
7.96353E-08, 2.32E-04, 4.0139E-01
7.96478E-08, 2.64E-04, 4.0160E-01
7.96603E-08, 2.75E-04, 4.0160E-01
7.96728E-08, 2.85E-04, 4.0171E-01
7.96853E-08, 3.17E-04, 4.0176E-01
7.96978E-08, 3.69E-04, 4.0192E-01
7.97103E-08, 3.90E-04, 4.0197E-01
7.97228E-08, 4.33E-04, 4.0192E-01
7.97353E-08, 4.54E-04, 4.0202E-01
7.97478E-08, 4.96E-04, 4.0208E-01
7.97603E-08, 5.38E-04, 4.0208E-01
7.97728E-08, 5.80E-04, 4.0208E-01
7.97853E-08, 6.01E-04, 4.0208E-01
7.97978E-08, 6.54E-04, 4.0208E-01
7.98103E-08, 6.86E-04, 4.0213E-01
7.98228E-08, 7.17E-04, 4.0213E-01
7.98353E-08, 7.59E-04, 4.0213E-01
7.98478E-08, 8.01E-04, 4.0208E-01
7.98603E-08, 8.44E-04, 4.0208E-01
7.98728E-08, 8.75E-04, 4.0218E-01
7.98853E-08, 9.17E-04, 4.0213E-01
7.98978E-08, 9.28E-04, 4.0213E-01
7.99103E-08, 9.70E-04, 4.0202E-01
7.99228E-08, 9.91E-04, 4.0208E-01
7.99353E-08, 1.012E-03, 4.0202E-01
7.99478E-08, 1.033E-03, 4.0192E-01
7.99603E-08, 1.054E-03, 4.0197E-01
7.99728E-08, 1.065E-03, 4.0187E-01
7.99853E-08, 1.075E-03, 4.0192E-01
7.99978E-08, 1.075E-03, 4.0181E-01
8.00103E-08, 1.086E-03, 4.0176E-01
8.00228E-08, 1.086E-03, 4.0176E-01
8.00353E-08, 1.086E-03, 4.0165E-01
8.00478E-08, 1.086E-03, 4.0171E-01
8.00603E-08, 1.075E-03, 4.0165E-01
8.00728E-08, 1.065E-03, 4.0171E-01
8.00853E-08, 1.065E-03, 4.0160E-01
8.00978E-08, 1.054E-03, 4.0165E-01
8.01103E-08, 1.033E-03, 4.0165E-01
8.01228E-08, 1.012E-03, 4.0160E-01
8.01353E-08, 9.91E-04, 4.0165E-01
8.01478E-08, 9.81E-04, 4.0171E-01
8.01603E-08, 9.81E-04, 4.0171E-01
8.01728E-08, 9.38E-04, 4.0171E-01
8.01853E-08, 9.28E-04, 4.0176E-01
8.01978E-08, 9.07E-04, 4.0171E-01
8.02103E-08, 8.96E-04, 4.0176E-01
8.02228E-08, 8.86E-04, 4.0181E-01
8.02353E-08, 8.65E-04, 4.0181E-01
8.02478E-08, 8.54E-04, 4.0187E-01
8.02603E-08, 8.44E-04, 4.0187E-01
8.02728E-08, 8.33E-04, 4.0187E-01
8.02853E-08, 8.23E-04, 4.0197E-01
8.02978E-08, 8.23E-04, 4.0192E-01
8.03103E-08, 8.12E-04, 4.0192E-01
8.03228E-08, 8.23E-04, 4.0197E-01
8.03353E-08, 8.23E-04, 4.0202E-01
8.03478E-08, 8.33E-04, 4.0197E-01
8.03603E-08, 8.23E-04, 4.0202E-01
8.03728E-08, 8.54E-04, 4.0197E-01
8.03853E-08, 8.44E-04, 4.0197E-01
8.03978E-08, 8.65E-04, 4.0197E-01
8.04103E-08, 8.86E-04, 4.0187E-01
8.04228E-08, 8.86E-04, 4.0192E-01
8.04353E-08, 9.07E-04, 4.0176E-01
8.04478E-08, 9.07E-04, 4.0176E-01
8.04603E-08, 9.38E-04, 4.0171E-01
8.04728E-08, 9.28E-04, 4.0160E-01
8.04853E-08, 9.49E-04, 4.0160E-01
8.04978E-08, 9.60E-04, 4.0155E-01
8.05103E-08, 9.70E-04, 4.0150E-01
8.05228E-08, 9.70E-04, 4.0134E-01
8.05353E-08, 9.81E-04, 4.0134E-01
8.05478E-08, 9.91E-04, 4.0134E-01
8.05603E-08, 9.91E-04, 4.0123E-01
8.05728E-08, 9.81E-04, 4.0113E-01
8.05853E-08, 9.70E-04, 4.0107E-01
8.05978E-08, 9.60E-04, 4.0107E-01
8.06103E-08, 9.38E-04, 4.0097E-01
8.06228E-08, 9.17E-04, 4.0092E-01
8.06353E-08, 8.96E-04, 4.0081E-01
8.06478E-08, 8.75E-04, 4.0081E-01
8.06603E-08, 8.65E-04, 4.0071E-01
8.06728E-08, 8.33E-04, 4.0071E-01
8.06853E-08, 8.12E-04, 4.0076E-01
8.06978E-08, 7.80E-04, 4.0060E-01
8.07103E-08, 7.49E-04, 4.0071E-01
8.07228E-08, 7.38E-04, 4.0071E-01
8.07353E-08, 7.07E-04, 4.0071E-01
8.07478E-08, 6.96E-04, 4.0055E-01
8.07603E-08, 6.64E-04, 4.0065E-01
8.07728E-08, 6.43E-04, 4.0065E-01
8.07853E-08, 6.22E-04, 4.0071E-01
8.07978E-08, 5.91E-04, 4.0060E-01
8.08103E-08, 5.70E-04, 4.0065E-01
8.08228E-08, 5.49E-04, 4.0050E-01
8.08353E-08, 5.49E-04, 4.0055E-01
8.08478E-08, 5.49E-04, 4.0050E-01
8.08603E-08, 5.59E-04, 4.0050E-01
8.08728E-08, 5.49E-04, 4.0055E-01
8.08853E-08, 5.49E-04, 4.0050E-01
8.08978E-08, 5.59E-04, 4.0044E-01
8.09103E-08, 5.59E-04, 4.0044E-01
8.09228E-08, 6.12E-04, 4.0028E-01
8.09353E-08, 6.33E-04, 4.0034E-01
8.09478E-08, 6.33E-04, 4.0028E-01
8.09603E-08, 6.86E-04, 4.0028E-01
8.09728E-08, 6.86E-04, 4.0028E-01
8.09853E-08, 7.28E-04, 4.0018E-01
8.09978E-08, 7.70E-04, 4.0013E-01
8.10103E-08, 7.91E-04, 4.0013E-01
8.10228E-08, 8.23E-04, 4.0002E-01
8.10353E-08, 8.54E-04, 4.0007E-01
8.10478E-08, 8.96E-04, 4.0002E-01
8.10603E-08, 9.17E-04, 3.9992E-01
8.10728E-08, 9.49E-04, 4.0002E-01
8.10853E-08, 9.70E-04, 4.0007E-01
8.10978E-08, 1.012E-03, 4.0007E-01
8.11103E-08, 1.023E-03, 3.9997E-01
8.11228E-08, 1.054E-03, 4.0007E-01
8.11353E-08, 1.075E-03, 4.0007E-01
8.11478E-08, 1.086E-03, 4.0013E-01
8.11603E-08, 1.107E-03, 4.0023E-01
8.11728E-08, 1.097E-03, 4.0034E-01
8.11853E-08, 1.107E-03, 4.0034E-01
8.11978E-08, 1.118E-03, 4.0039E-01
8.12103E-08, 1.118E-03, 4.0055E-01
8.12228E-08, 1.118E-03, 4.0065E-01
8.12353E-08, 1.107E-03, 4.0076E-01
8.12478E-08, 1.097E-03, 4.0081E-01
8.12603E-08, 1.086E-03, 4.0097E-01
8.12728E-08, 1.075E-03, 4.0113E-01
8.12853E-08, 1.054E-03, 4.0118E-01
8.12978E-08, 1.044E-03, 4.0144E-01
8.13103E-08, 1.023E-03, 4.0144E-01
8.13228E-08, 1.023E-03, 4.0155E-01
8.13353E-08, 9.91E-04, 4.0176E-01
8.13478E-08, 9.70E-04, 4.0187E-01
8.13603E-08, 9.49E-04, 4.0192E-01
8.13728E-08, 9.28E-04, 4.0208E-01
8.13853E-08, 8.96E-04, 4.0213E-01
8.13978E-08, 8.75E-04, 4.0218E-01
8.14103E-08, 8.44E-04, 4.0229E-01
8.14228E-08, 8.23E-04, 4.0234E-01
8.14353E-08, 8.01E-04, 4.0239E-01
8.14478E-08, 7.91E-04, 4.0244E-01
8.14603E-08, 7.59E-04, 4.0250E-01
8.14728E-08, 7.49E-04, 4.0255E-01
8.14853E-08, 7.17E-04, 4.0260E-01
8.14978E-08, 7.07E-04, 4.0255E-01
8.15103E-08, 6.86E-04, 4.0250E-01
8.15228E-08, 6.75E-04, 4.0244E-01
8.15353E-08, 6.43E-04, 4.0239E-01
8.15478E-08, 6.33E-04, 4.0229E-01
8.15603E-08, 6.12E-04, 4.0234E-01
8.15728E-08, 6.01E-04, 4.0229E-01
8.15853E-08, 5.80E-04, 4.0213E-01
8.15978E-08, 5.59E-04, 4.0202E-01
8.16103E-08, 5.59E-04, 4.0192E-01
8.16228E-08, 5.49E-04, 4.0176E-01
8.16353E-08, 5.27E-04, 4.0160E-01
8.16478E-08, 4.96E-04, 4.0155E-01
8.16603E-08, 4.96E-04, 4.0139E-01
8.16728E-08, 4.85E-04, 4.0129E-01
8.16853E-08, 4.64E-04, 4.0123E-01
8.16978E-08, 4.64E-04, 4.0113E-01
8.17103E-08, 4.43E-04, 4.0097E-01
8.17228E-08, 4.43E-04, 4.0086E-01
8.17353E-08, 4.33E-04, 4.0076E-01
8.17478E-08, 4.12E-04, 4.0065E-01
8.17603E-08, 4.12E-04, 4.0055E-01
8.17728E-08, 4.01E-04, 4.0055E-01
8.17853E-08, 3.90E-04, 4.0050E-01
8.17978E-08, 3.90E-04, 4.0039E-01
8.18103E-08, 3.80E-04, 4.0034E-01
8.18228E-08, 3.80E-04, 4.0034E-01
8.18353E-08, 3.90E-04, 4.0028E-01
8.18478E-08, 3.69E-04, 4.0028E-01
8.18603E-08, 3.69E-04, 4.0034E-01
8.18728E-08, 3.80E-04, 4.0039E-01
8.18853E-08, 3.69E-04, 4.0039E-01
8.18978E-08, 3.59E-04, 4.0055E-01
8.19103E-08, 3.59E-04, 4.0050E-01
8.19228E-08, 3.69E-04, 4.0055E-01
8.19353E-08, 3.80E-04, 4.0065E-01
8.19478E-08, 3.80E-04, 4.0076E-01
8.19603E-08, 3.69E-04, 4.0081E-01
8.19728E-08, 3.69E-04, 4.0081E-01
8.19853E-08, 3.90E-04, 4.0097E-01
8.19978E-08, 3.80E-04, 4.0113E-01
8.20103E-08, 3.90E-04, 4.0113E-01
8.20228E-08, 3.80E-04, 4.0118E-01
8.20353E-08, 3.90E-04, 4.0118E-01
8.20478E-08, 4.01E-04, 4.0134E-01
8.20603E-08, 4.01E-04, 4.0134E-01
8.20728E-08, 4.22E-04, 4.0144E-01
8.20853E-08, 4.12E-04, 4.0150E-01
8.20978E-08, 4.12E-04, 4.0150E-01
8.21103E-08, 4.22E-04, 4.0144E-01
8.21228E-08, 4.12E-04, 4.0155E-01
8.21353E-08, 4.33E-04, 4.0155E-01
8.21478E-08, 4.33E-04, 4.0139E-01
8.21603E-08, 4.43E-04, 4.0150E-01
8.21728E-08, 4.43E-04, 4.0144E-01
8.21853E-08, 4.22E-04, 4.0139E-01
8.21978E-08, 4.43E-04, 4.0129E-01
8.22103E-08, 4.22E-04, 4.0123E-01
8.22228E-08, 4.22E-04, 4.0123E-01
8.22353E-08, 4.12E-04, 4.0118E-01
8.22478E-08, 4.33E-04, 4.0107E-01
8.22603E-08, 4.22E-04, 4.0092E-01
8.22728E-08, 4.22E-04, 4.0097E-01
8.22853E-08, 4.22E-04, 4.0086E-01
8.22978E-08, 4.01E-04, 4.0081E-01
8.23103E-08, 4.12E-04, 4.0076E-01
8.23228E-08, 3.90E-04, 4.0065E-01
8.23353E-08, 3.80E-04, 4.0060E-01
8.23478E-08, 3.69E-04, 4.0055E-01
8.23603E-08, 3.59E-04, 4.0044E-01
8.23728E-08, 3.48E-04, 4.0034E-01
8.23853E-08, 3.27E-04, 4.0044E-01
8.23978E-08, 3.06E-04, 4.0050E-01
8.24103E-08, 3.06E-04, 4.0034E-01
8.24228E-08, 2.96E-04, 4.0039E-01
8.24353E-08, 2.85E-04, 4.0028E-01
8.24478E-08, 2.64E-04, 4.0034E-01
8.24603E-08, 2.43E-04, 4.0034E-01
8.24728E-08, 2.32E-04, 4.0039E-01
8.24853E-08, 2.22E-04, 4.0039E-01
8.24978E-08, 2.43E-04, 4.0034E-01
8.25103E-08, 2.01E-04, 4.0028E-01
8.25228E-08, 2.22E-04, 4.0044E-01
8.25353E-08, 2.22E-04, 4.0050E-01
8.25478E-08, 2.22E-04, 4.0039E-01
8.25603E-08, 2.01E-04, 4.0050E-01
8.25728E-08, 2.22E-04, 4.0039E-01
8.25853E-08, 2.22E-04, 4.0060E-01
8.25978E-08, 2.43E-04, 4.0044E-01
8.26103E-08, 2.53E-04, 4.0055E-01
8.26228E-08, 2.64E-04, 4.0050E-01
8.26353E-08, 2.85E-04, 4.0055E-01
8.26478E-08, 2.85E-04, 4.0044E-01
8.26603E-08, 3.06E-04, 4.0050E-01
8.26728E-08, 3.27E-04, 4.0044E-01
8.26853E-08, 3.48E-04, 4.0044E-01
8.26978E-08, 3.80E-04, 4.0044E-01
8.27103E-08, 3.90E-04, 4.0050E-01
8.27228E-08, 4.33E-04, 4.0044E-01
8.27353E-08, 4.54E-04, 4.0050E-01
8.27478E-08, 4.96E-04, 4.0039E-01
8.27603E-08, 5.17E-04, 4.0039E-01
8.27728E-08, 5.38E-04, 4.0039E-01
8.27853E-08, 5.59E-04, 4.0039E-01
8.27978E-08, 5.91E-04, 4.0034E-01
8.28103E-08, 6.12E-04, 4.0039E-01
8.28228E-08, 6.43E-04, 4.0034E-01
8.28353E-08, 6.64E-04, 4.0028E-01
8.28478E-08, 6.96E-04, 4.0023E-01
8.28603E-08, 7.07E-04, 4.0018E-01
8.28728E-08, 7.28E-04, 4.0018E-01
8.28853E-08, 7.59E-04, 4.0018E-01
8.28978E-08, 7.49E-04, 4.0018E-01
8.29103E-08, 7.70E-04, 4.0007E-01
8.29228E-08, 7.91E-04, 4.0007E-01
8.29353E-08, 8.12E-04, 4.0013E-01
8.29478E-08, 8.12E-04, 3.9997E-01
8.29603E-08, 8.33E-04, 3.9997E-01
8.29728E-08, 8.23E-04, 3.9997E-01
8.29853E-08, 8.12E-04, 3.9997E-01
8.29978E-08, 8.33E-04, 3.9986E-01
8.30103E-08, 8.33E-04, 3.9992E-01
8.30228E-08, 8.33E-04, 3.9992E-01
8.30353E-08, 8.23E-04, 3.9981E-01
8.30478E-08, 8.23E-04, 3.9981E-01
8.30603E-08, 8.23E-04, 3.9981E-01
8.30728E-08, 8.33E-04, 3.9986E-01
8.30853E-08, 8.12E-04, 3.9992E-01
8.30978E-08, 8.01E-04, 3.9992E-01
8.31103E-08, 8.01E-04, 3.9992E-01
8.31228E-08, 8.01E-04, 3.9992E-01
8.31353E-08, 7.91E-04, 4.0002E-01
8.31478E-08, 7.91E-04, 4.0002E-01
8.31603E-08, 7.91E-04, 4.0013E-01
8.31728E-08, 7.91E-04, 4.0018E-01
8.31853E-08, 7.70E-04, 4.0034E-01
8.31978E-08, 7.59E-04, 4.0039E-01
8.32103E-08, 7.59E-04, 4.0055E-01
8.32228E-08, 7.70E-04, 4.0065E-01
8.32353E-08, 7.59E-04, 4.0086E-01
8.32478E-08, 7.59E-04, 4.0102E-01
8.32603E-08, 7.59E-04, 4.0123E-01
8.32728E-08, 7.80E-04, 4.0144E-01
8.32853E-08, 7.70E-04, 4.0165E-01
8.32978E-08, 7.80E-04, 4.0197E-01
8.33103E-08, 7.91E-04, 4.0213E-01
8.33228E-08, 8.01E-04, 4.0244E-01
8.33353E-08, 8.12E-04, 4.0260E-01
8.33478E-08, 8.33E-04, 4.0287E-01
8.33603E-08, 8.54E-04, 4.0308E-01
8.33728E-08, 8.65E-04, 4.0334E-01
8.33853E-08, 8.75E-04, 4.0355E-01
8.33978E-08, 8.96E-04, 4.0371E-01
8.34103E-08, 9.17E-04, 4.0392E-01
8.34228E-08, 9.38E-04, 4.0408E-01
8.34353E-08, 9.49E-04, 4.0418E-01
8.34478E-08, 9.81E-04, 4.0434E-01
8.34603E-08, 1.012E-03, 4.0445E-01
8.34728E-08, 1.044E-03, 4.0455E-01
8.34853E-08, 1.044E-03, 4.0461E-01
8.34978E-08, 1.065E-03, 4.0471E-01
8.35103E-08, 1.097E-03, 4.0476E-01
8.35228E-08, 1.107E-03, 4.0466E-01
8.35353E-08, 1.128E-03, 4.0461E-01
8.35478E-08, 1.149E-03, 4.0455E-01
8.35603E-08, 1.160E-03, 4.0450E-01
8.35728E-08, 1.160E-03, 4.0445E-01
8.35853E-08, 1.149E-03, 4.0424E-01
8.35978E-08, 1.149E-03, 4.0424E-01
8.36103E-08, 1.149E-03, 4.0397E-01
8.36228E-08, 1.149E-03, 4.0387E-01
8.36353E-08, 1.128E-03, 4.0366E-01
8.36478E-08, 1.118E-03, 4.0345E-01
8.36603E-08, 1.097E-03, 4.0324E-01
8.36728E-08, 1.086E-03, 4.0318E-01
8.36853E-08, 1.086E-03, 4.0292E-01
8.36978E-08, 1.054E-03, 4.0281E-01
8.37103E-08, 1.023E-03, 4.0260E-01
8.37228E-08, 1.002E-03, 4.0234E-01
8.37353E-08, 9.70E-04, 4.0229E-01
8.37478E-08, 9.49E-04, 4.0208E-01
8.37603E-08, 9.17E-04, 4.0197E-01
8.37728E-08, 8.86E-04, 4.0181E-01
8.37853E-08, 8.54E-04, 4.0181E-01
8.37978E-08, 8.33E-04, 4.0165E-01
8.38103E-08, 8.12E-04, 4.0155E-01
8.38228E-08, 7.80E-04, 4.0150E-01
8.38353E-08, 7.59E-04, 4.0144E-01
8.38478E-08, 7.49E-04, 4.0139E-01
8.38603E-08, 7.28E-04, 4.0139E-01
8.38728E-08, 7.17E-04, 4.0150E-01
8.38853E-08, 7.17E-04, 4.0139E-01
8.38978E-08, 6.86E-04, 4.0139E-01
8.39103E-08, 7.07E-04, 4.0134E-01
8.39228E-08, 7.07E-04, 4.0139E-01
8.39353E-08, 6.96E-04, 4.0144E-01
8.39478E-08, 7.07E-04, 4.0134E-01
8.39603E-08, 7.17E-04, 4.0139E-01
8.39728E-08, 7.07E-04, 4.0129E-01
8.39853E-08, 7.07E-04, 4.0134E-01
8.39978E-08, 7.28E-04, 4.0139E-01
8.40103E-08, 7.38E-04, 4.0129E-01
8.40228E-08, 7.49E-04, 4.0118E-01
8.40353E-08, 7.49E-04, 4.0113E-01
8.40478E-08, 7.59E-04, 4.0102E-01
8.40603E-08, 7.70E-04, 4.0097E-01
8.40728E-08, 7.91E-04, 4.0092E-01
8.40853E-08, 8.01E-04, 4.0071E-01
8.40978E-08, 8.12E-04, 4.0060E-01
8.41103E-08, 8.01E-04, 4.0044E-01
8.41228E-08, 8.23E-04, 4.0034E-01
8.41353E-08, 8.01E-04, 4.0018E-01
8.41478E-08, 8.01E-04, 4.0013E-01
8.41603E-08, 8.23E-04, 3.9992E-01
8.41728E-08, 8.01E-04, 3.9976E-01
8.41853E-08, 8.01E-04, 3.9965E-01
8.41978E-08, 7.80E-04, 3.9955E-01
8.42103E-08, 7.91E-04, 3.9928E-01
8.42228E-08, 7.80E-04, 3.9923E-01
8.42353E-08, 7.49E-04, 3.9907E-01
8.42478E-08, 7.49E-04, 3.9897E-01
8.42603E-08, 7.38E-04, 3.9891E-01
8.42728E-08, 7.38E-04, 3.9870E-01
8.42853E-08, 7.28E-04, 3.9865E-01
8.42978E-08, 7.17E-04, 3.9855E-01
8.43103E-08, 7.07E-04, 3.9849E-01
8.43228E-08, 7.17E-04, 3.9849E-01
8.43353E-08, 7.38E-04, 3.9844E-01
8.43478E-08, 7.28E-04, 3.9839E-01
8.43603E-08, 7.38E-04, 3.9844E-01
8.43728E-08, 7.38E-04, 3.9839E-01
8.43853E-08, 7.38E-04, 3.9849E-01
8.43978E-08, 7.59E-04, 3.9849E-01
8.44103E-08, 7.59E-04, 3.9855E-01
8.44228E-08, 7.80E-04, 3.9855E-01
8.44353E-08, 7.80E-04, 3.9860E-01
8.44478E-08, 8.23E-04, 3.9865E-01
8.44603E-08, 8.23E-04, 3.9870E-01
8.44728E-08, 8.44E-04, 3.9881E-01
8.44853E-08, 8.65E-04, 3.9881E-01
8.44978E-08, 8.96E-04, 3.9886E-01
8.45103E-08, 8.96E-04, 3.9897E-01
8.45228E-08, 9.17E-04, 3.9902E-01
8.45353E-08, 9.28E-04, 3.9907E-01
8.45478E-08, 9.38E-04, 3.9923E-01
8.45603E-08, 9.60E-04, 3.9923E-01
8.45728E-08, 9.60E-04, 3.9934E-01
8.45853E-08, 9.60E-04, 3.9939E-01
8.45978E-08, 9.70E-04, 3.9939E-01
8.46103E-08, 9.49E-04, 3.9944E-01
8.46228E-08, 9.38E-04, 3.9955E-01
8.46353E-08, 9.17E-04, 3.9960E-01
8.46478E-08, 8.96E-04, 3.9955E-01
8.46603E-08, 8.86E-04, 3.9960E-01
8.46728E-08, 8.54E-04, 3.9976E-01
8.46853E-08, 8.33E-04, 3.9970E-01
8.46978E-08, 8.23E-04, 3.9981E-01
8.47103E-08, 7.70E-04, 3.9981E-01
8.47228E-08, 7.59E-04, 3.9981E-01
8.47353E-08, 7.28E-04, 3.9976E-01
8.47478E-08, 6.96E-04, 3.9976E-01
8.47603E-08, 6.43E-04, 3.9981E-01
8.47728E-08, 6.43E-04, 3.9981E-01
8.47853E-08, 5.91E-04, 3.9986E-01
8.47978E-08, 5.80E-04, 3.9997E-01
8.48103E-08, 5.59E-04, 3.9981E-01
8.48228E-08, 5.38E-04, 3.9992E-01
8.48353E-08, 5.17E-04, 3.9976E-01
8.48478E-08, 5.06E-04, 3.9976E-01
8.48603E-08, 4.96E-04, 3.9981E-01
8.48728E-08, 4.85E-04, 3.9981E-01
8.48853E-08, 4.96E-04, 3.9970E-01
8.48978E-08, 4.96E-04, 3.9965E-01
8.49103E-08, 4.85E-04, 3.9970E-01
8.49228E-08, 5.17E-04, 3.9955E-01
8.49353E-08, 5.38E-04, 3.9960E-01
8.49478E-08, 5.38E-04, 3.9949E-01
8.49603E-08, 5.70E-04, 3.9944E-01
8.49728E-08, 6.01E-04, 3.9928E-01
8.49853E-08, 6.43E-04, 3.9928E-01
8.49978E-08, 6.54E-04, 3.9918E-01
8.50103E-08, 6.86E-04, 3.9913E-01
8.50228E-08, 7.17E-04, 3.9902E-01
8.50353E-08, 7.59E-04, 3.9891E-01
8.50478E-08, 7.80E-04, 3.9886E-01
8.50603E-08, 8.12E-04, 3.9876E-01
8.50728E-08, 8.44E-04, 3.9870E-01
8.50853E-08, 8.75E-04, 3.9876E-01
8.50978E-08, 8.86E-04, 3.9855E-01
8.51103E-08, 9.17E-04, 3.9849E-01
8.51228E-08, 9.49E-04, 3.9849E-01
8.51353E-08, 9.70E-04, 3.9849E-01
8.51478E-08, 9.70E-04, 3.9849E-01
8.51603E-08, 9.81E-04, 3.9844E-01
8.51728E-08, 9.91E-04, 3.9849E-01
8.51853E-08, 9.91E-04, 3.9849E-01
8.51978E-08, 9.91E-04, 3.9855E-01
8.52103E-08, 9.91E-04, 3.9860E-01
8.52228E-08, 9.91E-04, 3.9860E-01
8.52353E-08, 9.70E-04, 3.9870E-01
8.52478E-08, 9.60E-04, 3.9886E-01
8.52603E-08, 9.49E-04, 3.9891E-01
8.52728E-08, 9.38E-04, 3.9907E-01
8.52853E-08, 9.17E-04, 3.9928E-01
8.52978E-08, 8.96E-04, 3.9934E-01
8.53103E-08, 8.86E-04, 3.9949E-01
8.53228E-08, 8.75E-04, 3.9965E-01
8.53353E-08, 8.44E-04, 3.9981E-01
8.53478E-08, 8.33E-04, 3.9997E-01
8.53603E-08, 8.01E-04, 4.0018E-01
8.53728E-08, 7.91E-04, 4.0044E-01
8.53853E-08, 7.70E-04, 4.0060E-01
8.53978E-08, 7.49E-04, 4.0071E-01
8.54103E-08, 7.49E-04, 4.0081E-01
8.54228E-08, 7.28E-04, 4.0097E-01
8.54353E-08, 7.07E-04, 4.0118E-01
8.54478E-08, 7.07E-04, 4.0139E-01
8.54603E-08, 6.96E-04, 4.0144E-01
8.54728E-08, 6.86E-04, 4.0160E-01
8.54853E-08, 6.75E-04, 4.0171E-01
8.54978E-08, 6.75E-04, 4.0192E-01
8.55103E-08, 6.75E-04, 4.0197E-01
8.55228E-08, 6.96E-04, 4.0202E-01
8.55353E-08, 6.75E-04, 4.0208E-01
8.55478E-08, 6.75E-04, 4.0218E-01
8.55603E-08, 6.75E-04, 4.0229E-01
8.55728E-08, 6.86E-04, 4.0218E-01
8.55853E-08, 6.75E-04, 4.0223E-01
8.55978E-08, 6.75E-04, 4.0234E-01
8.56103E-08, 6.75E-04, 4.0229E-01
8.56228E-08, 6.86E-04, 4.0218E-01
8.56353E-08, 6.75E-04, 4.0218E-01
8.56478E-08, 6.75E-04, 4.0208E-01
8.56603E-08, 6.75E-04, 4.0208E-01
8.56728E-08, 6.86E-04, 4.0202E-01
8.56853E-08, 6.86E-04, 4.0197E-01
8.56978E-08, 6.86E-04, 4.0187E-01
8.57103E-08, 6.75E-04, 4.0181E-01
8.57228E-08, 6.75E-04, 4.0165E-01
8.57353E-08, 6.54E-04, 4.0155E-01
8.57478E-08, 6.64E-04, 4.0144E-01
8.57603E-08, 6.64E-04, 4.0129E-01
8.57728E-08, 6.64E-04, 4.0118E-01
8.57853E-08, 6.43E-04, 4.0107E-01
8.57978E-08, 6.33E-04, 4.0102E-01
8.58103E-08, 6.43E-04, 4.0081E-01
8.58228E-08, 6.33E-04, 4.0071E-01
