,Channel 1,Channel 2
5.48384E-08, 8.54E-04, 3.9812E-01
5.48509E-08, 8.23E-04, 3.9818E-01
5.48634E-08, 8.01E-04, 3.9812E-01
5.48759E-08, 7.49E-04, 3.9812E-01
5.48884E-08, 7.49E-04, 3.9807E-01
5.49009E-08, 7.17E-04, 3.9807E-01
5.49134E-08, 6.75E-04, 3.9812E-01
5.49259E-08, 6.43E-04, 3.9797E-01
5.49384E-08, 6.43E-04, 3.9802E-01
5.49509E-08, 6.12E-04, 3.9797E-01
5.49634E-08, 5.91E-04, 3.9802E-01
5.49759E-08, 5.80E-04, 3.9791E-01
5.49884E-08, 5.59E-04, 3.9786E-01
5.50009E-08, 5.38E-04, 3.9781E-01
5.50134E-08, 5.27E-04, 3.9776E-01
5.50259E-08, 5.17E-04, 3.9770E-01
5.50384E-08, 5.17E-04, 3.9760E-01
5.50509E-08, 5.17E-04, 3.9754E-01
5.50634E-08, 5.06E-04, 3.9744E-01
5.50759E-08, 5.06E-04, 3.9744E-01
5.50884E-08, 5.17E-04, 3.9739E-01
5.51009E-08, 5.06E-04, 3.9723E-01
5.51134E-08, 4.96E-04, 3.9728E-01
5.51259E-08, 5.17E-04, 3.9718E-01
5.51384E-08, 5.17E-04, 3.9728E-01
5.51509E-08, 5.17E-04, 3.9718E-01
5.51634E-08, 5.17E-04, 3.9733E-01
5.51759E-08, 5.59E-04, 3.9733E-01
5.51884E-08, 5.70E-04, 3.9733E-01
5.52009E-08, 5.80E-04, 3.9739E-01
5.52134E-08, 5.80E-04, 3.9739E-01
5.52259E-08, 6.12E-04, 3.9749E-01
5.52384E-08, 6.12E-04, 3.9754E-01
5.52509E-08, 6.33E-04, 3.9754E-01
5.52634E-08, 6.75E-04, 3.9770E-01
5.52759E-08, 6.86E-04, 3.9770E-01
5.52884E-08, 6.86E-04, 3.9786E-01
5.53009E-08, 7.17E-04, 3.9797E-01
5.53134E-08, 7.49E-04, 3.9797E-01
5.53259E-08, 7.59E-04, 3.9818E-01
5.53384E-08, 7.91E-04, 3.9823E-01
5.53509E-08, 7.80E-04, 3.9818E-01
5.53634E-08, 8.01E-04, 3.9823E-01
5.53759E-08, 8.23E-04, 3.9828E-01
5.53884E-08, 8.33E-04, 3.9828E-01
5.54009E-08, 8.33E-04, 3.9823E-01
5.54134E-08, 8.33E-04, 3.9823E-01
5.54259E-08, 8.44E-04, 3.9823E-01
5.54384E-08, 8.33E-04, 3.9818E-01
5.54509E-08, 8.23E-04, 3.9807E-01
5.54634E-08, 8.33E-04, 3.9797E-01
5.54759E-08, 8.23E-04, 3.9781E-01
5.54884E-08, 8.01E-04, 3.9770E-01
5.55009E-08, 8.01E-04, 3.9760E-01
5.55134E-08, 7.91E-04, 3.9754E-01
5.55259E-08, 7.59E-04, 3.9718E-01
5.55384E-08, 7.49E-04, 3.9707E-01
5.55509E-08, 7.28E-04, 3.9691E-01
5.55634E-08, 6.96E-04, 3.9675E-01
5.55759E-08, 6.75E-04, 3.9665E-01
5.55884E-08, 6.64E-04, 3.9633E-01
5.56009E-08, 6.43E-04, 3.9628E-01
5.56134E-08, 6.12E-04, 3.9607E-01
5.56259E-08, 5.91E-04, 3.9591E-01
5.56384E-08, 5.80E-04, 3.9581E-01
5.56509E-08, 5.38E-04, 3.9565E-01
5.56634E-08, 5.70E-04, 3.9565E-01
5.56759E-08, 5.49E-04, 3.9549E-01
5.56884E-08, 5.38E-04, 3.9544E-01
5.57009E-08, 5.38E-04, 3.9538E-01
5.57134E-08, 5.49E-04, 3.9538E-01
5.57259E-08, 5.49E-04, 3.9538E-01
5.57384E-08, 5.49E-04, 3.9538E-01
5.57509E-08, 5.70E-04, 3.9544E-01
5.57634E-08, 6.01E-04, 3.9559E-01
5.57759E-08, 6.12E-04, 3.9565E-01
5.57884E-08, 6.43E-04, 3.9570E-01
5.58009E-08, 6.75E-04, 3.9586E-01
5.58134E-08, 6.96E-04, 3.9591E-01
5.58259E-08, 7.38E-04, 3.9607E-01
5.58384E-08, 7.91E-04, 3.9623E-01
5.58509E-08, 8.23E-04, 3.9644E-01
5.58634E-08, 8.75E-04, 3.9654E-01
5.58759E-08, 8.96E-04, 3.9670E-01
5.58884E-08, 9.38E-04, 3.9691E-01
5.59009E-08, 9.81E-04, 3.9702E-01
5.59134E-08, 1.044E-03, 3.9718E-01
5.59259E-08, 1.065E-03, 3.9744E-01
5.59384E-08, 1.107E-03, 3.9754E-01
5.59509E-08, 1.128E-03, 3.9776E-01
5.59634E-08, 1.170E-03, 3.9786E-01
5.59759E-08, 1.170E-03, 3.9797E-01
5.59884E-08, 1.202E-03, 3.9812E-01
5.60009E-08, 1.212E-03, 3.9818E-01
5.60134E-08, 1.223E-03, 3.9828E-01
5.60259E-08, 1.223E-03, 3.9844E-01
5.60384E-08, 1.223E-03, 3.9855E-01
5.60509E-08, 1.212E-03, 3.9865E-01
5.60634E-08, 1.212E-03, 3.9870E-01
5.60759E-08, 1.170E-03, 3.9876E-01
5.60884E-08, 1.170E-03, 3.9881E-01
5.61009E-08, 1.139E-03, 3.9881E-01
5.61134E-08, 1.118E-03, 3.9886E-01
5.61259E-08, 1.097E-03, 3.9886E-01
5.61384E-08, 1.054E-03, 3.9886E-01
5.61509E-08, 1.023E-03, 3.9886E-01
5.61634E-08, 9.91E-04, 3.9886E-01
5.61759E-08, 9.38E-04, 3.9886E-01
5.61884E-08, 8.96E-04, 3.9886E-01
5.62009E-08, 8.54E-04, 3.9881E-01
5.62134E-08, 8.12E-04, 3.9886E-01
5.62259E-08, 7.70E-04, 3.9876E-01
5.62384E-08, 7.28E-04, 3.9876E-01
5.62509E-08, 6.86E-04, 3.9865E-01
5.62634E-08, 6.43E-04, 3.9870E-01
5.62759E-08, 6.12E-04, 3.9860E-01
5.62884E-08, 5.59E-04, 3.9865E-01
5.63009E-08, 5.59E-04, 3.9860E-01
5.63134E-08, 5.17E-04, 3.9855E-01
5.63259E-08, 4.75E-04, 3.9849E-01
5.63384E-08, 4.54E-04, 3.9839E-01
5.63509E-08, 4.22E-04, 3.9839E-01
5.63634E-08, 4.01E-04, 3.9833E-01
5.63759E-08, 3.90E-04, 3.9833E-01
5.63884E-08, 3.69E-04, 3.9823E-01
5.64009E-08, 3.69E-04, 3.9818E-01
5.64134E-08, 3.69E-04, 3.9818E-01
5.64259E-08, 3.59E-04, 3.9807E-01
5.64384E-08, 3.48E-04, 3.9812E-01
5.64509E-08, 3.59E-04, 3.9797E-01
5.64634E-08, 3.59E-04, 3.9802E-01
5.64759E-08, 3.69E-04, 3.9802E-01
5.64884E-08, 3.69E-04, 3.9797E-01
5.65009E-08, 4.01E-04, 3.9797E-01
5.65134E-08, 4.01E-04, 3.9802E-01
5.65259E-08, 4.01E-04, 3.9807E-01
5.65384E-08, 4.12E-04, 3.9797E-01
5.65509E-08, 4.12E-04, 3.9802E-01
5.65634E-08, 4.43E-04, 3.9807E-01
5.65759E-08, 4.54E-04, 3.9807E-01
5.65884E-08, 4.43E-04, 3.9812E-01
5.66009E-08, 4.54E-04, 3.9812E-01
5.66134E-08, 4.75E-04, 3.9818E-01
5.66259E-08, 4.85E-04, 3.9823E-01
5.66384E-08, 4.96E-04, 3.9823E-01
5.66509E-08, 4.96E-04, 3.9833E-01
5.66634E-08, 5.06E-04, 3.9839E-01
5.66759E-08, 5.06E-04, 3.9833E-01
5.66884E-08, 5.17E-04, 3.9833E-01
5.67009E-08, 5.17E-04, 3.9855E-01
5.67134E-08, 5.17E-04, 3.9849E-01
5.67259E-08, 5.17E-04, 3.9849E-01
5.67384E-08, 5.06E-04, 3.9860E-01
5.67509E-08, 4.96E-04, 3.9865E-01
5.67634E-08, 4.96E-04, 3.9855E-01
5.67759E-08, 4.75E-04, 3.9855E-01
5.67884E-08, 4.75E-04, 3.9855E-01
5.68009E-08, 4.54E-04, 3.9849E-01
5.68134E-08, 4.43E-04, 3.9849E-01
5.68259E-08, 4.33E-04, 3.9833E-01
5.68384E-08, 4.22E-04, 3.9828E-01
5.68509E-08, 4.01E-04, 3.9823E-01
5.68634E-08, 4.01E-04, 3.9812E-01
5.68759E-08, 4.01E-04, 3.9797E-01
5.68884E-08, 3.80E-04, 3.9791E-01
5.69009E-08, 3.59E-04, 3.9781E-01
5.69134E-08, 3.59E-04, 3.9770E-01
5.69259E-08, 3.27E-04, 3.9754E-01
5.69384E-08, 3.06E-04, 3.9733E-01
5.69509E-08, 2.96E-04, 3.9712E-01
5.69634E-08, 2.85E-04, 3.9707E-01
5.69759E-08, 2.85E-04, 3.9686E-01
5.69884E-08, 2.75E-04, 3.9675E-01
5.70009E-08, 2.53E-04, 3.9654E-01
5.70134E-08, 2.43E-04, 3.9649E-01
5.70259E-08, 2.53E-04, 3.9633E-01
5.70384E-08, 2.32E-04, 3.9617E-01
5.70509E-08, 2.22E-04, 3.9602E-01
5.70634E-08, 2.22E-04, 3.9586E-01
5.70759E-08, 2.22E-04, 3.9575E-01
5.70884E-08, 2.11E-04, 3.9570E-01
5.71009E-08, 2.11E-04, 3.9549E-01
5.71134E-08, 2.01E-04, 3.9554E-01
5.71259E-08, 2.01E-04, 3.9538E-01
5.71384E-08, 1.80E-04, 3.9544E-01
5.71509E-08, 1.80E-04, 3.9538E-01
5.71634E-08, 1.80E-04, 3.9538E-01
5.71759E-08, 1.80E-04, 3.9544E-01
5.71884E-08, 1.80E-04, 3.9538E-01
5.72009E-08, 1.69E-04, 3.9538E-01
5.72134E-08, 1.80E-04, 3.9544E-01
5.72259E-08, 1.80E-04, 3.9549E-01
5.72384E-08, 1.90E-04, 3.9565E-01
5.72509E-08, 1.90E-04, 3.9570E-01
5.72634E-08, 2.01E-04, 3.9581E-01
5.72759E-08, 2.01E-04, 3.9586E-01
5.72884E-08, 2.22E-04, 3.9602E-01
5.73009E-08, 2.22E-04, 3.9612E-01
5.73134E-08, 2.43E-04, 3.9623E-01
5.73259E-08, 2.64E-04, 3.9639E-01
5.73384E-08, 2.64E-04, 3.9654E-01
5.73509E-08, 2.85E-04, 3.9681E-01
5.73634E-08, 3.17E-04, 3.9675E-01
5.73759E-08, 3.17E-04, 3.9702E-01
5.73884E-08, 3.48E-04, 3.9707E-01
5.74009E-08, 3.80E-04, 3.9718E-01
5.74134E-08, 4.01E-04, 3.9739E-01
5.74259E-08, 4.33E-04, 3.9749E-01
5.74384E-08, 4.43E-04, 3.9760E-01
5.74509E-08, 4.64E-04, 3.9760E-01
5.74634E-08, 5.27E-04, 3.9770E-01
5.74759E-08, 5.49E-04, 3.9776E-01
5.74884E-08, 5.59E-04, 3.9781E-01
5.75009E-08, 5.91E-04, 3.9791E-01
5.75134E-08, 6.33E-04, 3.9786E-01
5.75259E-08, 6.43E-04, 3.9791E-01
5.75384E-08, 6.64E-04, 3.9791E-01
5.75509E-08, 6.75E-04, 3.9786E-01
5.75634E-08, 7.07E-04, 3.9786E-01
5.75759E-08, 7.28E-04, 3.9781E-01
5.75884E-08, 7.28E-04, 3.9776E-01
5.76009E-08, 7.38E-04, 3.9765E-01
5.76134E-08, 7.49E-04, 3.9754E-01
5.76259E-08, 7.38E-04, 3.9739E-01
5.76384E-08, 7.38E-04, 3.9733E-01
5.76509E-08, 7.28E-04, 3.9723E-01
5.76634E-08, 7.17E-04, 3.9707E-01
5.76759E-08, 6.96E-04, 3.9691E-01
5.76884E-08, 6.86E-04, 3.9691E-01
5.77009E-08, 6.43E-04, 3.9670E-01
5.77134E-08, 6.33E-04, 3.9660E-01
5.77259E-08, 5.80E-04, 3.9649E-01
5.77384E-08, 5.59E-04, 3.9639E-01
5.77509E-08, 5.38E-04, 3.9633E-01
5.77634E-08, 4.96E-04, 3.9623E-01
5.77759E-08, 4.64E-04, 3.9612E-01
5.77884E-08, 4.22E-04, 3.9607E-01
5.78009E-08, 4.01E-04, 3.9596E-01
5.78134E-08, 3.69E-04, 3.9596E-01
5.78259E-08, 3.48E-04, 3.9575E-01
5.78384E-08, 3.17E-04, 3.9581E-01
5.78509E-08, 2.96E-04, 3.9581E-01
5.78634E-08, 2.85E-04, 3.9581E-01
5.78759E-08, 2.75E-04, 3.9570E-01
5.78884E-08, 2.53E-04, 3.9570E-01
5.79009E-08, 2.64E-04, 3.9575E-01
5.79134E-08, 2.64E-04, 3.9575E-01
5.79259E-08, 2.53E-04, 3.9581E-01
5.79384E-08, 2.64E-04, 3.9591E-01
5.79509E-08, 2.85E-04, 3.9591E-01
5.79634E-08, 3.06E-04, 3.9586E-01
5.79759E-08, 3.27E-04, 3.9591E-01
5.79884E-08, 3.48E-04, 3.9602E-01
5.80009E-08, 3.80E-04, 3.9602E-01
5.80134E-08, 4.22E-04, 3.9607E-01
5.80259E-08, 4.64E-04, 3.9612E-01
5.80384E-08, 4.96E-04, 3.9612E-01
5.80509E-08, 5.38E-04, 3.9623E-01
5.80634E-08, 5.59E-04, 3.9617E-01
5.80759E-08, 6.12E-04, 3.9617E-01
5.80884E-08, 6.54E-04, 3.9623E-01
5.81009E-08, 6.96E-04, 3.9617E-01
5.81134E-08, 7.38E-04, 3.9612E-01
5.81259E-08, 7.49E-04, 3.9623E-01
5.81384E-08, 7.91E-04, 3.9617E-01
5.81509E-08, 8.23E-04, 3.9617E-01
5.81634E-08, 8.33E-04, 3.9612E-01
5.81759E-08, 8.65E-04, 3.9612E-01
5.81884E-08, 8.65E-04, 3.9607E-01
5.82009E-08, 8.75E-04, 3.9607E-01
5.82134E-08, 8.96E-04, 3.9596E-01
5.82259E-08, 8.86E-04, 3.9596E-01
5.82384E-08, 8.86E-04, 3.9596E-01
5.82509E-08, 8.65E-04, 3.9581E-01
5.82634E-08, 8.54E-04, 3.9581E-01
5.82759E-08, 8.33E-04, 3.9581E-01
5.82884E-08, 8.23E-04, 3.9575E-01
5.83009E-08, 7.70E-04, 3.9575E-01
5.83134E-08, 7.59E-04, 3.9570E-01
5.83259E-08, 7.07E-04, 3.9570E-01
5.83384E-08, 6.86E-04, 3.9559E-01
5.83509E-08, 6.43E-04, 3.9570E-01
5.83634E-08, 6.01E-04, 3.9554E-01
5.83759E-08, 5.70E-04, 3.9565E-01
5.83884E-08, 5.38E-04, 3.9559E-01
5.84009E-08, 4.96E-04, 3.9559E-01
5.84134E-08, 4.64E-04, 3.9565E-01
5.84259E-08, 4.43E-04, 3.9554E-01
5.84384E-08, 4.01E-04, 3.9554E-01
5.84509E-08, 3.80E-04, 3.9554E-01
5.84634E-08, 3.69E-04, 3.9565E-01
5.84759E-08, 3.38E-04, 3.9554E-01
5.84884E-08, 3.27E-04, 3.9554E-01
5.85009E-08, 3.06E-04, 3.9559E-01
5.85134E-08, 2.96E-04, 3.9565E-01
5.85259E-08, 3.06E-04, 3.9570E-01
5.85384E-08, 2.96E-04, 3.9565E-01
5.85509E-08, 2.85E-04, 3.9559E-01
5.85634E-08, 2.96E-04, 3.9565E-01
5.85759E-08, 3.06E-04, 3.9559E-01
5.85884E-08, 3.17E-04, 3.9559E-01
5.86009E-08, 3.38E-04, 3.9559E-01
5.86134E-08, 3.48E-04, 3.9565E-01
5.86259E-08, 3.80E-04, 3.9559E-01
5.86384E-08, 3.90E-04, 3.9559E-01
5.86509E-08, 4.22E-04, 3.9565E-01
5.86634E-08, 4.54E-04, 3.9554E-01
5.86759E-08, 4.64E-04, 3.9549E-01
5.86884E-08, 4.75E-04, 3.9538E-01
5.87009E-08, 5.17E-04, 3.9544E-01
5.87134E-08, 5.38E-04, 3.9549E-01
5.87259E-08, 5.70E-04, 3.9544E-01
5.87384E-08, 5.80E-04, 3.9538E-01
5.87509E-08, 6.12E-04, 3.9533E-01
5.87634E-08, 6.22E-04, 3.9544E-01
5.87759E-08, 6.54E-04, 3.9533E-01
5.87884E-08, 6.54E-04, 3.9533E-01
5.88009E-08, 6.75E-04, 3.9533E-01
5.88134E-08, 6.75E-04, 3.9538E-01
5.88259E-08, 6.96E-04, 3.9538E-01
5.88384E-08, 6.86E-04, 3.9538E-01
5.88509E-08, 6.96E-04, 3.9544E-01
5.88634E-08, 7.07E-04, 3.9544E-01
5.88759E-08, 6.86E-04, 3.9544E-01
5.88884E-08, 7.07E-04, 3.9549E-01
5.89009E-08, 6.96E-04, 3.9559E-01
5.89134E-08, 6.75E-04, 3.9554E-01
5.89259E-08, 6.54E-04, 3.9559E-01
5.89384E-08, 6.64E-04, 3.9565E-01
5.89509E-08, 6.43E-04, 3.9570E-01
5.89634E-08, 6.22E-04, 3.9575E-01
5.89759E-08, 6.22E-04, 3.9581E-01
5.89884E-08, 6.12E-04, 3.9586E-01
5.90009E-08, 6.01E-04, 3.9591E-01
5.90134E-08, 5.80E-04, 3.9596E-01
5.90259E-08, 5.80E-04, 3.9602E-01
5.90384E-08, 5.59E-04, 3.9607E-01
5.90509E-08, 5.59E-04, 3.9607E-01
5.90634E-08, 5.49E-04, 3.9617E-01
5.90759E-08, 5.49E-04, 3.9623E-01
5.90884E-08, 5.38E-04, 3.9617E-01
5.91009E-08, 5.38E-04, 3.9617E-01
5.91134E-08, 5.38E-04, 3.9623E-01
5.91259E-08, 5.38E-04, 3.9617E-01
5.91384E-08, 5.49E-04, 3.9633E-01
5.91509E-08, 5.70E-04, 3.9628E-01
5.91634E-08, 5.80E-04, 3.9639E-01
5.91759E-08, 5.91E-04, 3.9628E-01
5.91884E-08, 6.12E-04, 3.9639E-01
5.92009E-08, 6.22E-04, 3.9639E-01
5.92134E-08, 6.64E-04, 3.9644E-01
5.92259E-08, 6.75E-04, 3.9644E-01
5.92384E-08, 6.96E-04, 3.9639E-01
5.92509E-08, 7.38E-04, 3.9654E-01
5.92634E-08, 7.70E-04, 3.9654E-01
5.92759E-08, 7.91E-04, 3.9660E-01
5.92884E-08, 8.23E-04, 3.9654E-01
5.93009E-08, 8.65E-04, 3.9665E-01
5.93134E-08, 8.75E-04, 3.9670E-01
5.93259E-08, 9.17E-04, 3.9675E-01
5.93384E-08, 9.49E-04, 3.9686E-01
5.93509E-08, 9.81E-04, 3.9686E-01
5.93634E-08, 1.023E-03, 3.9702E-01
5.93759E-08, 1.044E-03, 3.9707E-01
5.93884E-08, 1.075E-03, 3.9718E-01
5.94009E-08, 1.097E-03, 3.9723E-01
5.94134E-08, 1.139E-03, 3.9723E-01
5.94259E-08, 1.160E-03, 3.9733E-01
5.94384E-08, 1.160E-03, 3.9744E-01
5.94509E-08, 1.202E-03, 3.9749E-01
5.94634E-08, 1.212E-03, 3.9744E-01
5.94759E-08, 1.234E-03, 3.9754E-01
5.94884E-08, 1.255E-03, 3.9749E-01
5.95009E-08, 1.255E-03, 3.9754E-01
5.95134E-08, 1.276E-03, 3.9765E-01
5.95259E-08, 1.286E-03, 3.9765E-01
5.95384E-08, 1.307E-03, 3.9760E-01
5.95509E-08, 1.307E-03, 3.9749E-01
5.95634E-08, 1.328E-03, 3.9749E-01
5.95759E-08, 1.328E-03, 3.9739E-01
5.95884E-08, 1.328E-03, 3.9739E-01
5.96009E-08, 1.318E-03, 3.9733E-01
5.96134E-08, 1.328E-03, 3.9718E-01
5.96259E-08, 1.318E-03, 3.9707E-01
5.96384E-08, 1.318E-03, 3.9691E-01
5.96509E-08, 1.328E-03, 3.9681E-01
5.96634E-08, 1.297E-03, 3.9670E-01
5.96759E-08, 1.297E-03, 3.9660E-01
5.96884E-08, 1.297E-03, 3.9639E-01
5.97009E-08, 1.276E-03, 3.9623E-01
5.97134E-08, 1.265E-03, 3.9623E-01
5.97259E-08, 1.265E-03, 3.9596E-01
5.97384E-08, 1.244E-03, 3.9591E-01
5.97509E-08, 1.212E-03, 3.9570E-01
5.97634E-08, 1.202E-03, 3.9570E-01
5.97759E-08, 1.170E-03, 3.9559E-01
5.97884E-08, 1.170E-03, 3.9554E-01
5.98009E-08, 1.139E-03, 3.9544E-01
5.98134E-08, 1.128E-03, 3.9538E-01
5.98259E-08, 1.107E-03, 3.9538E-01
5.98384E-08, 1.065E-03, 3.9544E-01
5.98509E-08, 1.054E-03, 3.9544E-01
5.98634E-08, 1.023E-03, 3.9528E-01
5.98759E-08, 9.91E-04, 3.9538E-01
5.98884E-08, 9.60E-04, 3.9544E-01
5.99009E-08, 9.49E-04, 3.9559E-01
5.99134E-08, 9.28E-04, 3.9570E-01
5.99259E-08, 8.86E-04, 3.9586E-01
5.99384E-08, 8.65E-04, 3.9602E-01
5.99509E-08, 8.54E-04, 3.9602E-01
5.99634E-08, 8.23E-04, 3.9628E-01
5.99759E-08, 8.23E-04, 3.9633E-01
5.99884E-08, 7.91E-04, 3.9644E-01
6.00009E-08, 7.59E-04, 3.9665E-01
6.00134E-08, 7.59E-04, 3.9670E-01
6.00259E-08, 7.38E-04, 3.9686E-01
6.00384E-08, 7.28E-04, 3.9702E-01
6.00509E-08, 7.17E-04, 3.9702E-01
6.00634E-08, 7.17E-04, 3.9723E-01
6.00759E-08, 7.17E-04, 3.9728E-01
6.00884E-08, 7.17E-04, 3.9733E-01
6.01009E-08, 7.17E-04, 3.9754E-01
6.01134E-08, 7.17E-04, 3.9760E-01
6.01259E-08, 7.07E-04, 3.9760E-01
6.01384E-08, 7.28E-04, 3.9765E-01
6.01509E-08, 7.17E-04, 3.9765E-01
6.01634E-08, 7.49E-04, 3.9770E-01
6.01759E-08, 7.38E-04, 3.9765E-01
6.01884E-08, 7.49E-04, 3.9765E-01
6.02009E-08, 7.49E-04, 3.9760E-01
6.02134E-08, 7.70E-04, 3.9749E-01
6.02259E-08, 7.80E-04, 3.9749E-01
6.02384E-08, 7.91E-04, 3.9754E-01
6.02509E-08, 8.23E-04, 3.9744E-01
6.02634E-08, 8.12E-04, 3.9744E-01
6.02759E-08, 8.44E-04, 3.9733E-01
6.02884E-08, 8.33E-04, 3.9728E-01
6.03009E-08, 8.54E-04, 3.9733E-01
6.03134E-08, 8.54E-04, 3.9728E-01
6.03259E-08, 8.54E-04, 3.9723E-01
6.03384E-08, 8.65E-04, 3.9723E-01
6.03509E-08, 8.65E-04, 3.9723E-01
6.03634E-08, 8.75E-04, 3.9728E-01
6.03759E-08, 8.54E-04, 3.9728E-01
6.03884E-08, 8.54E-04, 3.9733E-01
6.04009E-08, 8.54E-04, 3.9733E-01
6.04134E-08, 8.54E-04, 3.9744E-01
6.04259E-08, 8.65E-04, 3.9754E-01
6.04384E-08, 8.54E-04, 3.9760E-01
6.04509E-08, 8.33E-04, 3.9760E-01
6.04634E-08, 8.54E-04, 3.9760E-01
6.04759E-08, 8.54E-04, 3.9770E-01
6.04884E-08, 8.65E-04, 3.9776E-01
6.05009E-08, 8.65E-04, 3.9786E-01
6.05134E-08, 8.65E-04, 3.9802E-01
6.05259E-08, 8.54E-04, 3.9807E-01
6.05384E-08, 8.75E-04, 3.9818E-01
6.05509E-08, 8.75E-04, 3.9818E-01
6.05634E-08, 8.75E-04, 3.9823E-01
6.05759E-08, 8.96E-04, 3.9833E-01
6.05884E-08, 8.96E-04, 3.9839E-01
6.06009E-08, 9.07E-04, 3.9839E-01
6.06134E-08, 9.28E-04, 3.9855E-01
6.06259E-08, 9.28E-04, 3.9844E-01
6.06384E-08, 9.49E-04, 3.9844E-01
6.06509E-08, 9.60E-04, 3.9844E-01
6.06634E-08, 9.70E-04, 3.9844E-01
6.06759E-08, 9.81E-04, 3.9839E-01
6.06884E-08, 1.002E-03, 3.9833E-01
6.07009E-08, 1.033E-03, 3.9839E-01
6.07134E-08, 1.033E-03, 3.9839E-01
6.07259E-08, 1.044E-03, 3.9828E-01
6.07384E-08, 1.065E-03, 3.9833E-01
6.07509E-08, 1.097E-03, 3.9828E-01
6.07634E-08, 1.086E-03, 3.9823E-01
6.07759E-08, 1.107E-03, 3.9823E-01
6.07884E-08, 1.107E-03, 3.9818E-01
6.08009E-08, 1.097E-03, 3.9812E-01
6.08134E-08, 1.118E-03, 3.9818E-01
6.08259E-08, 1.118E-03, 3.9807E-01
6.08384E-08, 1.118E-03, 3.9807E-01
6.08509E-08, 1.097E-03, 3.9802E-01
6.08634E-08, 1.128E-03, 3.9807E-01
6.08759E-08, 1.107E-03, 3.9807E-01
6.08884E-08, 1.118E-03, 3.9802E-01
6.09009E-08, 1.097E-03, 3.9807E-01
6.09134E-08, 1.118E-03, 3.9812E-01
6.09259E-08, 1.128E-03, 3.9812E-01
6.09384E-08, 1.107E-03, 3.9818E-01
6.09509E-08, 1.086E-03, 3.9818E-01
6.09634E-08, 1.097E-03, 3.9818E-01
6.09759E-08, 1.086E-03, 3.9818E-01
6.09884E-08, 1.107E-03, 3.9828E-01
6.10009E-08, 1.097E-03, 3.9823E-01
6.10134E-08, 1.107E-03, 3.9823E-01
6.10259E-08, 1.097E-03, 3.9823E-01
6.10384E-08, 1.097E-03, 3.9828E-01
6.10509E-08, 1.118E-03, 3.9823E-01
6.10634E-08, 1.118E-03, 3.9833E-01
6.10759E-08, 1.128E-03, 3.9823E-01
6.10884E-08, 1.149E-03, 3.9828E-01
6.11009E-08, 1.160E-03, 3.9818E-01
6.11134E-08, 1.149E-03, 3.9823E-01
6.11259E-08, 1.170E-03, 3.9823E-01
6.11384E-08, 1.170E-03, 3.9807E-01
6.11509E-08, 1.181E-03, 3.9797E-01
6.11634E-08, 1.181E-03, 3.9802E-01
6.11759E-08, 1.191E-03, 3.9791E-01
6.11884E-08, 1.202E-03, 3.9786E-01
6.12009E-08, 1.191E-03, 3.9781E-01
6.12134E-08, 1.181E-03, 3.9770E-01
6.12259E-08, 1.191E-03, 3.9765E-01
6.12384E-08, 1.181E-03, 3.9754E-01
6.12509E-08, 1.160E-03, 3.9749E-01
6.12634E-08, 1.170E-03, 3.9744E-01
6.12759E-08, 1.160E-03, 3.9728E-01
6.12884E-08, 1.128E-03, 3.9707E-01
6.13009E-08, 1.107E-03, 3.9707E-01
6.13134E-08, 1.075E-03, 3.9696E-01
6.13259E-08, 1.054E-03, 3.9681E-01
6.13384E-08, 1.012E-03, 3.9675E-01
6.13509E-08, 9.91E-04, 3.9660E-01
6.13634E-08, 9.49E-04, 3.9644E-01
6.13759E-08, 9.07E-04, 3.9639E-01
6.13884E-08, 8.75E-04, 3.9617E-01
6.14009E-08, 8.33E-04, 3.9607E-01
6.14134E-08, 7.91E-04, 3.9602E-01
6.14259E-08, 7.49E-04, 3.9586E-01
6.14384E-08, 6.96E-04, 3.9575E-01
6.14509E-08, 6.54E-04, 3.9559E-01
6.14634E-08, 6.22E-04, 3.9544E-01
6.14759E-08, 5.70E-04, 3.9533E-01
6.14884E-08, 5.38E-04, 3.9523E-01
6.15009E-08, 5.17E-04, 3.9517E-01
6.15134E-08, 4.85E-04, 3.9502E-01
6.15259E-08, 4.43E-04, 3.9486E-01
6.15384E-08, 4.22E-04, 3.9486E-01
6.15509E-08, 3.80E-04, 3.9475E-01
6.15634E-08, 3.90E-04, 3.9470E-01
6.15759E-08, 3.59E-04, 3.9459E-01
6.15884E-08, 3.38E-04, 3.9459E-01
6.16009E-08, 3.38E-04, 3.9449E-01
6.16134E-08, 3.27E-04, 3.9444E-01
6.16259E-08, 3.27E-04, 3.9444E-01
6.16384E-08, 3.48E-04, 3.9449E-01
6.16509E-08, 3.27E-04, 3.9449E-01
6.16634E-08, 3.69E-04, 3.9449E-01
6.16759E-08, 3.69E-04, 3.9454E-01
6.16884E-08, 3.69E-04, 3.9459E-01
6.17009E-08, 3.90E-04, 3.9454E-01
6.17134E-08, 4.22E-04, 3.9475E-01
6.17259E-08, 4.33E-04, 3.9486E-01
6.17384E-08, 4.75E-04, 3.9496E-01
6.17509E-08, 4.85E-04, 3.9507E-01
6.17634E-08, 5.06E-04, 3.9517E-01
6.17759E-08, 5.27E-04, 3.9544E-01
6.17884E-08, 5.70E-04, 3.9544E-01
6.18009E-08, 5.80E-04, 3.9559E-01
6.18134E-08, 6.12E-04, 3.9575E-01
