,Channel 1,Channel 2
6.68503E-08, 1.745E-03, 3.8864E-01
6.68628E-08, 1.798E-03, 3.8864E-01
6.68753E-08, 1.824E-03, 3.8864E-01
6.68878E-08, 1.877E-03, 3.8853E-01
6.69003E-08, 1.850E-03, 3.8859E-01
6.69128E-08, 1.877E-03, 3.8853E-01
6.69253E-08, 1.903E-03, 3.8859E-01
6.69378E-08, 1.956E-03, 3.8853E-01
6.69503E-08, 1.956E-03, 3.8853E-01
6.69628E-08, 1.956E-03, 3.8843E-01
6.69753E-08, 1.982E-03, 3.8843E-01
6.69878E-08, 1.982E-03, 3.8838E-01
6.70003E-08, 1.982E-03, 3.8848E-01
6.70128E-08, 1.982E-03, 3.8843E-01
6.70253E-08, 1.982E-03, 3.8843E-01
6.70378E-08, 1.982E-03, 3.8843E-01
6.70503E-08, 2.008E-03, 3.8832E-01
6.70628E-08, 1.982E-03, 3.8838E-01
6.70753E-08, 1.982E-03, 3.8838E-01
6.70878E-08, 1.956E-03, 3.8838E-01
6.71003E-08, 1.929E-03, 3.8843E-01
6.71128E-08, 1.929E-03, 3.8843E-01
6.71253E-08, 1.903E-03, 3.8848E-01
6.71378E-08, 1.850E-03, 3.8843E-01
6.71503E-08, 1.850E-03, 3.8853E-01
6.71628E-08, 1.798E-03, 3.8864E-01
6.71753E-08, 1.745E-03, 3.8864E-01
6.71878E-08, 1.745E-03, 3.8874E-01
6.72003E-08, 1.719E-03, 3.8880E-01
6.72128E-08, 1.613E-03, 3.8890E-01
6.72253E-08, 1.640E-03, 3.8880E-01
6.72378E-08, 1.587E-03, 3.8896E-01
6.72503E-08, 1.534E-03, 3.8901E-01
6.72628E-08, 1.481E-03, 3.8896E-01
6.72753E-08, 1.429E-03, 3.8901E-01
6.72878E-08, 1.376E-03, 3.8906E-01
6.73003E-08, 1.376E-03, 3.8911E-01
6.73128E-08, 1.323E-03, 3.8911E-01
6.73253E-08, 1.271E-03, 3.8917E-01
6.73378E-08, 1.192E-03, 3.8922E-01
6.73503E-08, 1.165E-03, 3.8917E-01
6.73628E-08, 1.113E-03, 3.8917E-01
6.73753E-08, 1.034E-03, 3.8917E-01
6.73878E-08, 9.81E-04, 3.8911E-01
6.74003E-08, 9.55E-04, 3.8906E-01
6.74128E-08, 8.76E-04, 3.8896E-01
6.74253E-08, 7.96E-04, 3.8890E-01
6.74378E-08, 7.17E-04, 3.8874E-01
6.74503E-08, 6.38E-04, 3.8869E-01
6.74628E-08, 5.59E-04, 3.8859E-01
6.74753E-08, 5.33E-04, 3.8838E-01
6.74878E-08, 4.54E-04, 3.8827E-01
6.75003E-08, 3.75E-04, 3.8822E-01
6.75128E-08, 3.22E-04, 3.8806E-01
6.75253E-08, 2.17E-04, 3.8790E-01
6.75378E-08, 1.64E-04, 3.8774E-01
6.75503E-08, 5.9E-05, 3.8764E-01
6.75628E-08, 6E-06, 3.8743E-01
6.75753E-08, -4.7E-05, 3.8743E-01
6.75878E-08, -1.26E-04, 3.8727E-01
6.76003E-08, -1.52E-04, 3.8722E-01
6.76128E-08, -2.57E-04, 3.8701E-01
6.76253E-08, -2.84E-04, 3.8690E-01
6.76378E-08, -3.10E-04, 3.8685E-01
6.76503E-08, -3.63E-04, 3.8685E-01
6.76628E-08, -3.63E-04, 3.8680E-01
6.76753E-08, -4.15E-04, 3.8690E-01
6.76878E-08, -4.15E-04, 3.8685E-01
6.77003E-08, -4.15E-04, 3.8690E-01
6.77128E-08, -3.89E-04, 3.8685E-01
6.77253E-08, -3.63E-04, 3.8695E-01
6.77378E-08, -3.63E-04, 3.8711E-01
6.77503E-08, -3.36E-04, 3.8716E-01
6.77628E-08, -2.84E-04, 3.8722E-01
6.77753E-08, -2.31E-04, 3.8748E-01
6.77878E-08, -2.05E-04, 3.8753E-01
6.78003E-08, -7.3E-05, 3.8764E-01
6.78128E-08, 6E-06, 3.8790E-01
6.78253E-08, 8.5E-05, 3.8806E-01
6.78378E-08, 1.90E-04, 3.8832E-01
6.78503E-08, 2.96E-04, 3.8853E-01
6.78628E-08, 4.01E-04, 3.8869E-01
6.78753E-08, 4.54E-04, 3.8890E-01
6.78878E-08, 5.59E-04, 3.8906E-01
6.79003E-08, 6.65E-04, 3.8927E-01
6.79128E-08, 7.44E-04, 3.8943E-01
6.79253E-08, 8.76E-04, 3.8959E-01
6.79378E-08, 9.55E-04, 3.8980E-01
6.79503E-08, 1.007E-03, 3.8990E-01
6.79628E-08, 1.113E-03, 3.8996E-01
6.79753E-08, 1.192E-03, 3.9011E-01
6.79878E-08, 1.244E-03, 3.9011E-01
6.80003E-08, 1.323E-03, 3.9017E-01
6.80128E-08, 1.350E-03, 3.9017E-01
6.80253E-08, 1.376E-03, 3.9017E-01
6.80378E-08, 1.429E-03, 3.9006E-01
6.80503E-08, 1.481E-03, 3.9001E-01
6.80628E-08, 1.481E-03, 3.8980E-01
6.80753E-08, 1.508E-03, 3.8969E-01
6.80878E-08, 1.508E-03, 3.8948E-01
6.81003E-08, 1.508E-03, 3.8938E-01
6.81128E-08, 1.481E-03, 3.8901E-01
6.81253E-08, 1.455E-03, 3.8880E-01
6.81378E-08, 1.455E-03, 3.8853E-01
6.81503E-08, 1.429E-03, 3.8827E-01
6.81628E-08, 1.376E-03, 3.8806E-01
6.81753E-08, 1.323E-03, 3.8753E-01
6.81878E-08, 1.297E-03, 3.8732E-01
6.82003E-08, 1.297E-03, 3.8695E-01
6.82128E-08, 1.244E-03, 3.8653E-01
6.82253E-08, 1.218E-03, 3.8627E-01
6.82378E-08, 1.165E-03, 3.8585E-01
6.82503E-08, 1.139E-03, 3.8558E-01
6.82628E-08, 1.139E-03, 3.8527E-01
6.82753E-08, 1.034E-03, 3.8500E-01
6.82878E-08, 1.034E-03, 3.8469E-01
6.83003E-08, 1.007E-03, 3.8453E-01
6.83128E-08, 9.55E-04, 3.8421E-01
6.83253E-08, 9.81E-04, 3.8406E-01
6.83378E-08, 9.28E-04, 3.8395E-01
6.83503E-08, 9.55E-04, 3.8384E-01
6.83628E-08, 9.02E-04, 3.8374E-01
6.83753E-08, 9.02E-04, 3.8369E-01
6.83878E-08, 8.76E-04, 3.8374E-01
6.84003E-08, 9.55E-04, 3.8363E-01
6.84128E-08, 9.28E-04, 3.8384E-01
6.84253E-08, 9.55E-04, 3.8384E-01
6.84378E-08, 9.55E-04, 3.8406E-01
6.84503E-08, 9.81E-04, 3.8416E-01
6.84628E-08, 9.81E-04, 3.8442E-01
6.84753E-08, 9.55E-04, 3.8463E-01
6.84878E-08, 9.81E-04, 3.8485E-01
6.85003E-08, 1.007E-03, 3.8521E-01
6.85128E-08, 1.060E-03, 3.8548E-01
6.85253E-08, 1.060E-03, 3.8585E-01
6.85378E-08, 1.060E-03, 3.8606E-01
6.85503E-08, 1.060E-03, 3.8637E-01
6.85628E-08, 1.034E-03, 3.8674E-01
6.85753E-08, 1.034E-03, 3.8716E-01
6.85878E-08, 1.060E-03, 3.8743E-01
6.86003E-08, 1.034E-03, 3.8769E-01
6.86128E-08, 9.81E-04, 3.8806E-01
6.86253E-08, 1.007E-03, 3.8832E-01
6.86378E-08, 9.81E-04, 3.8853E-01
6.86503E-08, 9.81E-04, 3.8874E-01
6.86628E-08, 9.81E-04, 3.8906E-01
6.86753E-08, 9.28E-04, 3.8917E-01
6.86878E-08, 8.76E-04, 3.8938E-01
6.87003E-08, 8.49E-04, 3.8959E-01
6.87128E-08, 8.23E-04, 3.8964E-01
6.87253E-08, 7.70E-04, 3.8975E-01
6.87378E-08, 7.70E-04, 3.8985E-01
6.87503E-08, 6.91E-04, 3.8996E-01
6.87628E-08, 6.65E-04, 3.8990E-01
6.87753E-08, 6.38E-04, 3.9006E-01
6.87878E-08, 5.86E-04, 3.9011E-01
6.88003E-08, 5.86E-04, 3.9006E-01
6.88128E-08, 5.59E-04, 3.9006E-01
6.88253E-08, 4.80E-04, 3.9001E-01
6.88378E-08, 4.54E-04, 3.9001E-01
6.88503E-08, 4.28E-04, 3.9006E-01
6.88628E-08, 4.01E-04, 3.9006E-01
6.88753E-08, 4.01E-04, 3.9001E-01
6.88878E-08, 3.75E-04, 3.8996E-01
6.89003E-08, 3.75E-04, 3.9011E-01
6.89128E-08, 3.75E-04, 3.9006E-01
6.89253E-08, 3.75E-04, 3.9006E-01
6.89378E-08, 3.75E-04, 3.9011E-01
6.89503E-08, 4.28E-04, 3.9017E-01
6.89628E-08, 4.28E-04, 3.9027E-01
6.89753E-08, 4.54E-04, 3.9027E-01
6.89878E-08, 4.54E-04, 3.9033E-01
6.90003E-08, 5.33E-04, 3.9043E-01
6.90128E-08, 5.33E-04, 3.9054E-01
6.90253E-08, 6.12E-04, 3.9059E-01
6.90378E-08, 6.91E-04, 3.9075E-01
6.90503E-08, 7.17E-04, 3.9085E-01
6.90628E-08, 7.70E-04, 3.9091E-01
6.90753E-08, 8.23E-04, 3.9106E-01
6.90878E-08, 8.76E-04, 3.9112E-01
6.91003E-08, 9.02E-04, 3.9127E-01
6.91128E-08, 1.007E-03, 3.9133E-01
6.91253E-08, 1.060E-03, 3.9143E-01
6.91378E-08, 1.113E-03, 3.9138E-01
6.91503E-08, 1.139E-03, 3.9154E-01
6.91628E-08, 1.165E-03, 3.9159E-01
6.91753E-08, 1.192E-03, 3.9154E-01
6.91878E-08, 1.218E-03, 3.9159E-01
6.92003E-08, 1.297E-03, 3.9159E-01
6.92128E-08, 1.244E-03, 3.9154E-01
6.92253E-08, 1.271E-03, 3.9154E-01
6.92378E-08, 1.297E-03, 3.9143E-01
6.92503E-08, 1.244E-03, 3.9138E-01
6.92628E-08, 1.297E-03, 3.9133E-01
6.92753E-08, 1.271E-03, 3.9117E-01
6.92878E-08, 1.218E-03, 3.9106E-01
6.93003E-08, 1.192E-03, 3.9101E-01
6.93128E-08, 1.139E-03, 3.9080E-01
6.93253E-08, 1.113E-03, 3.9069E-01
6.93378E-08, 1.060E-03, 3.9054E-01
6.93503E-08, 1.007E-03, 3.9033E-01
6.93628E-08, 9.81E-04, 3.9017E-01
6.93753E-08, 9.02E-04, 3.8996E-01
6.93878E-08, 9.02E-04, 3.8985E-01
6.94003E-08, 8.23E-04, 3.8964E-01
6.94128E-08, 7.96E-04, 3.8959E-01
6.94253E-08, 7.44E-04, 3.8932E-01
6.94378E-08, 6.91E-04, 3.8922E-01
6.94503E-08, 6.65E-04, 3.8906E-01
6.94628E-08, 6.38E-04, 3.8885E-01
6.94753E-08, 6.38E-04, 3.8880E-01
6.94878E-08, 6.38E-04, 3.8853E-01
6.95003E-08, 6.38E-04, 3.8853E-01
6.95128E-08, 6.12E-04, 3.8843E-01
6.95253E-08, 6.38E-04, 3.8832E-01
6.95378E-08, 6.38E-04, 3.8827E-01
6.95503E-08, 6.65E-04, 3.8827E-01
6.95628E-08, 7.44E-04, 3.8822E-01
6.95753E-08, 7.44E-04, 3.8817E-01
6.95878E-08, 7.96E-04, 3.8822E-01
6.96003E-08, 7.96E-04, 3.8827E-01
6.96128E-08, 9.02E-04, 3.8827E-01
6.96253E-08, 9.28E-04, 3.8822E-01
6.96378E-08, 9.81E-04, 3.8832E-01
6.96503E-08, 1.086E-03, 3.8832E-01
6.96628E-08, 1.113E-03, 3.8838E-01
6.96753E-08, 1.192E-03, 3.8848E-01
6.96878E-08, 1.244E-03, 3.8859E-01
6.97003E-08, 1.323E-03, 3.8864E-01
6.97128E-08, 1.376E-03, 3.8869E-01
6.97253E-08, 1.402E-03, 3.8880E-01
6.97378E-08, 1.455E-03, 3.8890E-01
6.97503E-08, 1.481E-03, 3.8896E-01
6.97628E-08, 1.534E-03, 3.8917E-01
6.97753E-08, 1.561E-03, 3.8917E-01
6.97878E-08, 1.561E-03, 3.8932E-01
6.98003E-08, 1.561E-03, 3.8938E-01
6.98128E-08, 1.561E-03, 3.8948E-01
6.98253E-08, 1.561E-03, 3.8948E-01
6.98378E-08, 1.561E-03, 3.8954E-01
6.98503E-08, 1.561E-03, 3.8969E-01
6.98628E-08, 1.481E-03, 3.8980E-01
6.98753E-08, 1.455E-03, 3.8985E-01
6.98878E-08, 1.402E-03, 3.8985E-01
6.99003E-08, 1.376E-03, 3.8990E-01
6.99128E-08, 1.323E-03, 3.9001E-01
6.99253E-08, 1.271E-03, 3.8996E-01
6.99378E-08, 1.192E-03, 3.9001E-01
6.99503E-08, 1.139E-03, 3.9011E-01
6.99628E-08, 1.086E-03, 3.9006E-01
6.99753E-08, 1.007E-03, 3.8996E-01
6.99878E-08, 9.55E-04, 3.9006E-01
7.00003E-08, 8.76E-04, 3.9001E-01
7.00128E-08, 7.70E-04, 3.8990E-01
7.00253E-08, 7.17E-04, 3.8985E-01
7.00378E-08, 6.91E-04, 3.8985E-01
7.00503E-08, 6.12E-04, 3.8980E-01
7.00628E-08, 5.59E-04, 3.8975E-01
7.00753E-08, 5.33E-04, 3.8964E-01
7.00878E-08, 4.80E-04, 3.8959E-01
7.01003E-08, 4.01E-04, 3.8959E-01
7.01128E-08, 4.01E-04, 3.8954E-01
7.01253E-08, 3.49E-04, 3.8938E-01
7.01378E-08, 3.22E-04, 3.8932E-01
7.01503E-08, 2.70E-04, 3.8938E-01
7.01628E-08, 2.43E-04, 3.8927E-01
7.01753E-08, 2.17E-04, 3.8906E-01
7.01878E-08, 1.90E-04, 3.8906E-01
7.02003E-08, 1.64E-04, 3.8896E-01
7.02128E-08, 1.64E-04, 3.8885E-01
7.02253E-08, 1.38E-04, 3.8890E-01
7.02378E-08, 1.11E-04, 3.8869E-01
7.02503E-08, 5.9E-05, 3.8869E-01
7.02628E-08, 5.9E-05, 3.8859E-01
7.02753E-08, 3.2E-05, 3.8848E-01
7.02878E-08, -2.0E-05, 3.8838E-01
7.03003E-08, -2.0E-05, 3.8843E-01
7.03128E-08, -2.0E-05, 3.8832E-01
7.03253E-08, -7.3E-05, 3.8822E-01
7.03378E-08, -1.26E-04, 3.8822E-01
7.03503E-08, -1.26E-04, 3.8817E-01
7.03628E-08, -1.52E-04, 3.8801E-01
7.03753E-08, -1.78E-04, 3.8801E-01
7.03878E-08, -1.78E-04, 3.8790E-01
7.04003E-08, -1.78E-04, 3.8790E-01
7.04128E-08, -2.05E-04, 3.8785E-01
7.04253E-08, -2.31E-04, 3.8774E-01
7.04378E-08, -2.05E-04, 3.8769E-01
7.04503E-08, -2.05E-04, 3.8764E-01
7.04628E-08, -2.31E-04, 3.8759E-01
7.04753E-08, -2.31E-04, 3.8753E-01
7.04878E-08, -2.05E-04, 3.8737E-01
7.05003E-08, -2.05E-04, 3.8737E-01
7.05128E-08, -1.78E-04, 3.8732E-01
7.05253E-08, -1.26E-04, 3.8727E-01
7.05378E-08, -1.26E-04, 3.8711E-01
7.05503E-08, -4.7E-05, 3.8716E-01
7.05628E-08, 3.2E-05, 3.8711E-01
7.05753E-08, 5.9E-05, 3.8716E-01
7.05878E-08, 1.38E-04, 3.8701E-01
7.06003E-08, 1.90E-04, 3.8695E-01
7.06128E-08, 2.17E-04, 3.8701E-01
7.06253E-08, 3.49E-04, 3.8701E-01
7.06378E-08, 4.28E-04, 3.8695E-01
7.06503E-08, 5.33E-04, 3.8690E-01
7.06628E-08, 5.59E-04, 3.8701E-01
7.06753E-08, 6.65E-04, 3.8701E-01
7.06878E-08, 7.70E-04, 3.8701E-01
7.07003E-08, 8.49E-04, 3.8711E-01
7.07128E-08, 9.55E-04, 3.8711E-01
7.07253E-08, 1.034E-03, 3.8722E-01
7.07378E-08, 1.060E-03, 3.8727E-01
7.07503E-08, 1.165E-03, 3.8727E-01
7.07628E-08, 1.218E-03, 3.8743E-01
7.07753E-08, 1.271E-03, 3.8737E-01
7.07878E-08, 1.297E-03, 3.8764E-01
7.08003E-08, 1.350E-03, 3.8769E-01
7.08128E-08, 1.350E-03, 3.8774E-01
7.08253E-08, 1.376E-03, 3.8785E-01
7.08378E-08, 1.402E-03, 3.8785E-01
7.08503E-08, 1.402E-03, 3.8785E-01
7.08628E-08, 1.429E-03, 3.8801E-01
7.08753E-08, 1.376E-03, 3.8806E-01
7.08878E-08, 1.376E-03, 3.8801E-01
7.09003E-08, 1.350E-03, 3.8811E-01
7.09128E-08, 1.297E-03, 3.8817E-01
7.09253E-08, 1.297E-03, 3.8822E-01
7.09378E-08, 1.244E-03, 3.8827E-01
7.09503E-08, 1.218E-03, 3.8827E-01
7.09628E-08, 1.165E-03, 3.8822E-01
7.09753E-08, 1.086E-03, 3.8827E-01
7.09878E-08, 1.086E-03, 3.8817E-01
7.10003E-08, 1.034E-03, 3.8817E-01
7.10128E-08, 9.81E-04, 3.8817E-01
7.10253E-08, 9.55E-04, 3.8811E-01
7.10378E-08, 9.28E-04, 3.8801E-01
7.10503E-08, 8.49E-04, 3.8795E-01
7.10628E-08, 8.49E-04, 3.8801E-01
7.10753E-08, 8.49E-04, 3.8795E-01
7.10878E-08, 8.23E-04, 3.8785E-01
7.11003E-08, 8.23E-04, 3.8785E-01
7.11128E-08, 8.23E-04, 3.8780E-01
7.11253E-08, 7.96E-04, 3.8785E-01
7.11378E-08, 7.96E-04, 3.8780E-01
7.11503E-08, 8.49E-04, 3.8764E-01
7.11628E-08, 8.49E-04, 3.8764E-01
7.11753E-08, 9.02E-04, 3.8764E-01
7.11878E-08, 9.28E-04, 3.8759E-01
7.12003E-08, 9.55E-04, 3.8759E-01
7.12128E-08, 1.007E-03, 3.8753E-01
7.12253E-08, 1.034E-03, 3.8759E-01
7.12378E-08, 1.113E-03, 3.8753E-01
7.12503E-08, 1.113E-03, 3.8759E-01
7.12628E-08, 1.165E-03, 3.8753E-01
7.12753E-08, 1.165E-03, 3.8753E-01
7.12878E-08, 1.218E-03, 3.8748E-01
7.13003E-08, 1.244E-03, 3.8743E-01
7.13128E-08, 1.271E-03, 3.8748E-01
7.13253E-08, 1.271E-03, 3.8743E-01
7.13378E-08, 1.323E-03, 3.8748E-01
7.13503E-08, 1.323E-03, 3.8737E-01
7.13628E-08, 1.271E-03, 3.8737E-01
7.13753E-08, 1.297E-03, 3.8727E-01
7.13878E-08, 1.297E-03, 3.8732E-01
7.14003E-08, 1.271E-03, 3.8716E-01
7.14128E-08, 1.218E-03, 3.8727E-01
7.14253E-08, 1.139E-03, 3.8722E-01
7.14378E-08, 1.086E-03, 3.8716E-01
7.14503E-08, 1.060E-03, 3.8706E-01
7.14628E-08, 9.55E-04, 3.8695E-01
7.14753E-08, 9.28E-04, 3.8695E-01
7.14878E-08, 8.23E-04, 3.8685E-01
7.15003E-08, 6.91E-04, 3.8680E-01
7.15128E-08, 6.12E-04, 3.8674E-01
7.15253E-08, 5.33E-04, 3.8680E-01
7.15378E-08, 4.80E-04, 3.8685E-01
7.15503E-08, 3.49E-04, 3.8680E-01
7.15628E-08, 2.70E-04, 3.8674E-01
7.15753E-08, 1.38E-04, 3.8674E-01
7.15878E-08, 5.9E-05, 3.8674E-01
7.16003E-08, 3.2E-05, 3.8680E-01
7.16128E-08, -7.3E-05, 3.8685E-01
7.16253E-08, -1.78E-04, 3.8690E-01
7.16378E-08, -2.31E-04, 3.8695E-01
7.16503E-08, -2.57E-04, 3.8711E-01
7.16628E-08, -2.84E-04, 3.8716E-01
7.16753E-08, -3.36E-04, 3.8727E-01
7.16878E-08, -3.63E-04, 3.8748E-01
7.17003E-08, -4.15E-04, 3.8764E-01
7.17128E-08, -4.15E-04, 3.8774E-01
7.17253E-08, -4.42E-04, 3.8785E-01
7.17378E-08, -3.89E-04, 3.8806E-01
7.17503E-08, -4.15E-04, 3.8822E-01
7.17628E-08, -3.89E-04, 3.8848E-01
7.17753E-08, -3.89E-04, 3.8859E-01
7.17878E-08, -3.36E-04, 3.8885E-01
7.18003E-08, -3.10E-04, 3.8890E-01
7.18128E-08, -2.57E-04, 3.8911E-01
7.18253E-08, -2.31E-04, 3.8917E-01
7.18378E-08, -2.05E-04, 3.8932E-01
7.18503E-08, -9.9E-05, 3.8943E-01
7.18628E-08, -4.7E-05, 3.8948E-01
7.18753E-08, 6E-06, 3.8948E-01
7.18878E-08, 5.9E-05, 3.8959E-01
7.19003E-08, 1.11E-04, 3.8969E-01
7.19128E-08, 1.90E-04, 3.8948E-01
7.19253E-08, 2.43E-04, 3.8948E-01
7.19378E-08, 2.96E-04, 3.8954E-01
7.19503E-08, 3.22E-04, 3.8938E-01
7.19628E-08, 4.28E-04, 3.8927E-01
7.19753E-08, 4.28E-04, 3.8922E-01
7.19878E-08, 4.80E-04, 3.8896E-01
7.20003E-08, 5.59E-04, 3.8890E-01
7.20128E-08, 5.33E-04, 3.8874E-01
7.20253E-08, 6.12E-04, 3.8848E-01
7.20378E-08, 6.38E-04, 3.8832E-01
7.20503E-08, 6.38E-04, 3.8811E-01
7.20628E-08, 6.91E-04, 3.8785E-01
7.20753E-08, 6.91E-04, 3.8764E-01
7.20878E-08, 7.17E-04, 3.8743E-01
7.21003E-08, 7.44E-04, 3.8727E-01
7.21128E-08, 7.44E-04, 3.8701E-01
7.21253E-08, 7.70E-04, 3.8690E-01
7.21378E-08, 7.96E-04, 3.8669E-01
7.21503E-08, 7.96E-04, 3.8653E-01
7.21628E-08, 8.23E-04, 3.8637E-01
7.21753E-08, 8.49E-04, 3.8622E-01
7.21878E-08, 9.02E-04, 3.8611E-01
7.22003E-08, 9.55E-04, 3.8595E-01
7.22128E-08, 9.55E-04, 3.8590E-01
7.22253E-08, 1.007E-03, 3.8574E-01
7.22378E-08, 1.060E-03, 3.8574E-01
7.22503E-08, 1.086E-03, 3.8564E-01
7.22628E-08, 1.113E-03, 3.8558E-01
7.22753E-08, 1.192E-03, 3.8558E-01
7.22878E-08, 1.244E-03, 3.8564E-01
7.23003E-08, 1.271E-03, 3.8558E-01
7.23128E-08, 1.350E-03, 3.8558E-01
7.23253E-08, 1.376E-03, 3.8558E-01
7.23378E-08, 1.481E-03, 3.8569E-01
7.23503E-08, 1.481E-03, 3.8574E-01
7.23628E-08, 1.561E-03, 3.8569E-01
7.23753E-08, 1.587E-03, 3.8569E-01
7.23878E-08, 1.640E-03, 3.8585E-01
7.24003E-08, 1.666E-03, 3.8574E-01
7.24128E-08, 1.745E-03, 3.8579E-01
7.24253E-08, 1.745E-03, 3.8585E-01
7.24378E-08, 1.771E-03, 3.8585E-01
7.24503E-08, 1.798E-03, 3.8590E-01
7.24628E-08, 1.824E-03, 3.8574E-01
7.24753E-08, 1.798E-03, 3.8574E-01
7.24878E-08, 1.771E-03, 3.8579E-01
7.25003E-08, 1.745E-03, 3.8579E-01
7.25128E-08, 1.719E-03, 3.8574E-01
7.25253E-08, 1.666E-03, 3.8574E-01
7.25378E-08, 1.613E-03, 3.8569E-01
7.25503E-08, 1.534E-03, 3.8569E-01
7.25628E-08, 1.455E-03, 3.8564E-01
7.25753E-08, 1.402E-03, 3.8558E-01
7.25878E-08, 1.297E-03, 3.8553E-01
7.26003E-08, 1.218E-03, 3.8558E-01
7.26128E-08, 1.113E-03, 3.8558E-01
7.26253E-08, 1.007E-03, 3.8543E-01
7.26378E-08, 8.76E-04, 3.8558E-01
7.26503E-08, 7.44E-04, 3.8553E-01
7.26628E-08, 6.91E-04, 3.8558E-01
7.26753E-08, 5.59E-04, 3.8558E-01
7.26878E-08, 4.54E-04, 3.8564E-01
7.27003E-08, 3.49E-04, 3.8569E-01
7.27128E-08, 2.70E-04, 3.8574E-01
7.27253E-08, 1.38E-04, 3.8585E-01
7.27378E-08, 5.9E-05, 3.8600E-01
7.27503E-08, -4.7E-05, 3.8616E-01
7.27628E-08, -9.9E-05, 3.8627E-01
7.27753E-08, -1.78E-04, 3.8637E-01
7.27878E-08, -2.05E-04, 3.8653E-01
7.28003E-08, -2.31E-04, 3.8674E-01
7.28128E-08, -2.84E-04, 3.8690E-01
7.28253E-08, -2.84E-04, 3.8706E-01
7.28378E-08, -2.84E-04, 3.8722E-01
7.28503E-08, -2.31E-04, 3.8743E-01
7.28628E-08, -2.05E-04, 3.8769E-01
7.28753E-08, -1.78E-04, 3.8785E-01
7.28878E-08, -1.26E-04, 3.8795E-01
7.29003E-08, -7.3E-05, 3.8811E-01
7.29128E-08, -2.0E-05, 3.8838E-01
7.29253E-08, 5.9E-05, 3.8843E-01
7.29378E-08, 8.5E-05, 3.8859E-01
7.29503E-08, 2.17E-04, 3.8880E-01
7.29628E-08, 2.70E-04, 3.8890E-01
7.29753E-08, 3.49E-04, 3.8901E-01
7.29878E-08, 4.01E-04, 3.8911E-01
7.30003E-08, 5.59E-04, 3.8927E-01
7.30128E-08, 5.86E-04, 3.8932E-01
7.30253E-08, 6.91E-04, 3.8938E-01
7.30378E-08, 7.17E-04, 3.8954E-01
7.30503E-08, 7.96E-04, 3.8959E-01
7.30628E-08, 8.49E-04, 3.8964E-01
7.30753E-08, 9.28E-04, 3.8964E-01
7.30878E-08, 9.55E-04, 3.8964E-01
7.31003E-08, 9.81E-04, 3.8980E-01
7.31128E-08, 1.007E-03, 3.8975E-01
7.31253E-08, 1.034E-03, 3.8985E-01
7.31378E-08, 1.034E-03, 3.8990E-01
7.31503E-08, 1.034E-03, 3.8985E-01
7.31628E-08, 1.034E-03, 3.8990E-01
7.31753E-08, 1.007E-03, 3.8996E-01
7.31878E-08, 9.55E-04, 3.8990E-01
7.32003E-08, 1.007E-03, 3.9001E-01
7.32128E-08, 9.02E-04, 3.9006E-01
7.32253E-08, 8.76E-04, 3.9011E-01
7.32378E-08, 8.49E-04, 3.9011E-01
7.32503E-08, 7.44E-04, 3.9006E-01
7.32628E-08, 6.91E-04, 3.9017E-01
7.32753E-08, 6.38E-04, 3.9017E-01
7.32878E-08, 5.86E-04, 3.9027E-01
7.33003E-08, 5.07E-04, 3.9027E-01
7.33128E-08, 4.80E-04, 3.9027E-01
7.33253E-08, 4.01E-04, 3.9027E-01
7.33378E-08, 3.49E-04, 3.9033E-01
7.33503E-08, 2.96E-04, 3.9033E-01
7.33628E-08, 2.17E-04, 3.9033E-01
7.33753E-08, 1.90E-04, 3.9033E-01
7.33878E-08, 1.64E-04, 3.9038E-01
7.34003E-08, 1.38E-04, 3.9027E-01
7.34128E-08, 8.5E-05, 3.9022E-01
7.34253E-08, 8.5E-05, 3.9017E-01
7.34378E-08, 8.5E-05, 3.9001E-01
7.34503E-08, 5.9E-05, 3.8990E-01
7.34628E-08, 5.9E-05, 3.8985E-01
7.34753E-08, 3.2E-05, 3.8969E-01
7.34878E-08, 5.9E-05, 3.8954E-01
7.35003E-08, 3.2E-05, 3.8943E-01
7.35128E-08, 5.9E-05, 3.8917E-01
7.35253E-08, 5.9E-05, 3.8906E-01
7.35378E-08, 5.9E-05, 3.8880E-01
7.35503E-08, 1.11E-04, 3.8864E-01
7.35628E-08, 1.11E-04, 3.8838E-01
7.35753E-08, 5.9E-05, 3.8827E-01
7.35878E-08, 1.11E-04, 3.8811E-01
7.36003E-08, 1.38E-04, 3.8774E-01
7.36128E-08, 1.64E-04, 3.8764E-01
7.36253E-08, 1.90E-04, 3.8748E-01
7.36378E-08, 1.90E-04, 3.8722E-01
7.36503E-08, 2.43E-04, 3.8711E-01
7.36628E-08, 1.90E-04, 3.8695E-01
7.36753E-08, 2.17E-04, 3.8680E-01
7.36878E-08, 2.17E-04, 3.8664E-01
7.37003E-08, 2.17E-04, 3.8648E-01
7.37128E-08, 2.70E-04, 3.8643E-01
7.37253E-08, 1.90E-04, 3.8643E-01
7.37378E-08, 2.17E-04, 3.8627E-01
7.37503E-08, 2.43E-04, 3.8627E-01
7.37628E-08, 1.90E-04, 3.8627E-01
7.37753E-08, 1.90E-04, 3.8627E-01
7.37878E-08, 2.17E-04, 3.8632E-01
7.38003E-08, 1.90E-04, 3.8632E-01
7.38128E-08, 1.64E-04, 3.8648E-01
7.38253E-08, 1.64E-04, 3.8648E-01
