,Channel 1,Channel 2
6.59800E-08, 5.59E-04, 3.9428E-01
6.59925E-08, 4.80E-04, 3.9417E-01
6.60050E-08, 4.54E-04, 3.9407E-01
6.60175E-08, 4.28E-04, 3.9391E-01
6.60300E-08, 4.01E-04, 3.9380E-01
6.60425E-08, 3.75E-04, 3.9359E-01
6.60550E-08, 3.22E-04, 3.9354E-01
6.60675E-08, 2.96E-04, 3.9338E-01
6.60800E-08, 2.96E-04, 3.9312E-01
6.60925E-08, 3.22E-04, 3.9301E-01
6.61050E-08, 2.70E-04, 3.9285E-01
6.61175E-08, 3.22E-04, 3.9285E-01
6.61300E-08, 3.22E-04, 3.9270E-01
6.61425E-08, 3.22E-04, 3.9264E-01
6.61550E-08, 3.22E-04, 3.9243E-01
6.61675E-08, 3.49E-04, 3.9233E-01
6.61800E-08, 3.49E-04, 3.9222E-01
6.61925E-08, 4.28E-04, 3.9212E-01
6.62050E-08, 4.28E-04, 3.9222E-01
6.62175E-08, 4.80E-04, 3.9206E-01
6.62300E-08, 4.80E-04, 3.9206E-01
6.62425E-08, 5.07E-04, 3.9201E-01
6.62550E-08, 5.33E-04, 3.9212E-01
6.62675E-08, 5.59E-04, 3.9212E-01
6.62800E-08, 6.12E-04, 3.9217E-01
6.62925E-08, 6.38E-04, 3.9217E-01
6.63050E-08, 6.65E-04, 3.9228E-01
6.63175E-08, 6.91E-04, 3.9243E-01
6.63300E-08, 7.17E-04, 3.9249E-01
6.63425E-08, 7.44E-04, 3.9259E-01
6.63550E-08, 7.70E-04, 3.9270E-01
6.63675E-08, 7.96E-04, 3.9285E-01
6.63800E-08, 7.96E-04, 3.9301E-01
6.63925E-08, 8.23E-04, 3.9312E-01
6.64050E-08, 7.96E-04, 3.9322E-01
6.64175E-08, 8.23E-04, 3.9333E-01
6.64300E-08, 7.96E-04, 3.9343E-01
6.64425E-08, 7.96E-04, 3.9354E-01
6.64550E-08, 8.23E-04, 3.9370E-01
6.64675E-08, 7.70E-04, 3.9365E-01
6.64800E-08, 7.70E-04, 3.9380E-01
6.64925E-08, 7.17E-04, 3.9375E-01
6.65050E-08, 7.70E-04, 3.9370E-01
6.65175E-08, 7.17E-04, 3.9370E-01
6.65300E-08, 7.17E-04, 3.9365E-01
6.65425E-08, 6.91E-04, 3.9354E-01
6.65550E-08, 6.65E-04, 3.9349E-01
6.65675E-08, 6.91E-04, 3.9343E-01
6.65800E-08, 6.38E-04, 3.9328E-01
6.65925E-08, 6.12E-04, 3.9317E-01
6.66050E-08, 6.12E-04, 3.9307E-01
6.66175E-08, 6.12E-04, 3.9280E-01
6.66300E-08, 6.12E-04, 3.9270E-01
6.66425E-08, 5.59E-04, 3.9238E-01
6.66550E-08, 5.59E-04, 3.9222E-01
6.66675E-08, 5.86E-04, 3.9212E-01
6.66800E-08, 5.59E-04, 3.9196E-01
6.66925E-08, 5.59E-04, 3.9175E-01
6.67050E-08, 5.59E-04, 3.9159E-01
6.67175E-08, 5.33E-04, 3.9138E-01
6.67300E-08, 5.07E-04, 3.9127E-01
6.67425E-08, 5.33E-04, 3.9112E-01
6.67550E-08, 5.07E-04, 3.9096E-01
6.67675E-08, 5.07E-04, 3.9091E-01
6.67800E-08, 5.33E-04, 3.9075E-01
6.67925E-08, 5.07E-04, 3.9075E-01
6.68050E-08, 4.54E-04, 3.9075E-01
6.68175E-08, 4.54E-04, 3.9075E-01
6.68300E-08, 4.28E-04, 3.9075E-01
6.68425E-08, 3.75E-04, 3.9075E-01
6.68550E-08, 3.49E-04, 3.9085E-01
6.68675E-08, 2.96E-04, 3.9091E-01
6.68800E-08, 2.96E-04, 3.9101E-01
6.68925E-08, 2.17E-04, 3.9112E-01
6.69050E-08, 1.64E-04, 3.9122E-01
6.69175E-08, 1.11E-04, 3.9138E-01
6.69300E-08, 8.5E-05, 3.9154E-01
6.69425E-08, 6E-06, 3.9170E-01
6.69550E-08, -2.0E-05, 3.9191E-01
6.69675E-08, -7.3E-05, 3.9212E-01
6.69800E-08, -9.9E-05, 3.9222E-01
6.69925E-08, -2.05E-04, 3.9233E-01
6.70050E-08, -1.78E-04, 3.9264E-01
6.70175E-08, -1.78E-04, 3.9275E-01
6.70300E-08, -2.05E-04, 3.9296E-01
6.70425E-08, -2.31E-04, 3.9307E-01
6.70550E-08, -2.57E-04, 3.9317E-01
6.70675E-08, -2.31E-04, 3.9328E-01
6.70800E-08, -1.78E-04, 3.9338E-01
6.70925E-08, -1.78E-04, 3.9343E-01
6.71050E-08, -1.26E-04, 3.9349E-01
6.71175E-08, -7.3E-05, 3.9349E-01
6.71300E-08, -7.3E-05, 3.9349E-01
6.71425E-08, 3.2E-05, 3.9354E-01
6.71550E-08, 1.11E-04, 3.9349E-01
6.71675E-08, 1.90E-04, 3.9354E-01
6.71800E-08, 2.70E-04, 3.9343E-01
6.71925E-08, 3.22E-04, 3.9333E-01
6.72050E-08, 4.54E-04, 3.9333E-01
6.72175E-08, 5.07E-04, 3.9317E-01
6.72300E-08, 5.86E-04, 3.9312E-01
6.72425E-08, 6.91E-04, 3.9296E-01
6.72550E-08, 7.96E-04, 3.9280E-01
6.72675E-08, 9.55E-04, 3.9275E-01
6.72800E-08, 9.81E-04, 3.9259E-01
6.72925E-08, 1.086E-03, 3.9243E-01
6.73050E-08, 1.165E-03, 3.9228E-01
6.73175E-08, 1.297E-03, 3.9217E-01
6.73300E-08, 1.350E-03, 3.9206E-01
6.73425E-08, 1.402E-03, 3.9201E-01
6.73550E-08, 1.481E-03, 3.9191E-01
6.73675E-08, 1.534E-03, 3.9180E-01
6.73800E-08, 1.613E-03, 3.9170E-01
6.73925E-08, 1.640E-03, 3.9164E-01
6.74050E-08, 1.692E-03, 3.9159E-01
6.74175E-08, 1.692E-03, 3.9154E-01
6.74300E-08, 1.771E-03, 3.9159E-01
6.74425E-08, 1.771E-03, 3.9154E-01
6.74550E-08, 1.798E-03, 3.9164E-01
6.74675E-08, 1.745E-03, 3.9159E-01
6.74800E-08, 1.771E-03, 3.9164E-01
6.74925E-08, 1.771E-03, 3.9154E-01
6.75050E-08, 1.771E-03, 3.9164E-01
6.75175E-08, 1.771E-03, 3.9175E-01
6.75300E-08, 1.771E-03, 3.9185E-01
6.75425E-08, 1.745E-03, 3.9196E-01
6.75550E-08, 1.745E-03, 3.9191E-01
6.75675E-08, 1.719E-03, 3.9201E-01
6.75800E-08, 1.719E-03, 3.9206E-01
6.75925E-08, 1.745E-03, 3.9217E-01
6.76050E-08, 1.719E-03, 3.9238E-01
6.76175E-08, 1.692E-03, 3.9238E-01
6.76300E-08, 1.719E-03, 3.9254E-01
6.76425E-08, 1.692E-03, 3.9249E-01
6.76550E-08, 1.692E-03, 3.9259E-01
6.76675E-08, 1.666E-03, 3.9275E-01
6.76800E-08, 1.666E-03, 3.9275E-01
6.76925E-08, 1.640E-03, 3.9275E-01
6.77050E-08, 1.640E-03, 3.9285E-01
6.77175E-08, 1.613E-03, 3.9285E-01
6.77300E-08, 1.613E-03, 3.9291E-01
6.77425E-08, 1.587E-03, 3.9296E-01
6.77550E-08, 1.587E-03, 3.9280E-01
6.77675E-08, 1.534E-03, 3.9285E-01
6.77800E-08, 1.481E-03, 3.9275E-01
6.77925E-08, 1.429E-03, 3.9270E-01
6.78050E-08, 1.402E-03, 3.9264E-01
6.78175E-08, 1.350E-03, 3.9264E-01
6.78300E-08, 1.297E-03, 3.9259E-01
6.78425E-08, 1.192E-03, 3.9249E-01
6.78550E-08, 1.113E-03, 3.9243E-01
6.78675E-08, 1.034E-03, 3.9222E-01
6.78800E-08, 9.81E-04, 3.9222E-01
6.78925E-08, 8.76E-04, 3.9212E-01
6.79050E-08, 7.70E-04, 3.9201E-01
6.79175E-08, 6.38E-04, 3.9191E-01
6.79300E-08, 5.86E-04, 3.9180E-01
6.79425E-08, 4.28E-04, 3.9175E-01
6.79550E-08, 3.49E-04, 3.9159E-01
6.79675E-08, 2.17E-04, 3.9154E-01
6.79800E-08, 1.11E-04, 3.9148E-01
6.79925E-08, 5.9E-05, 3.9133E-01
6.80050E-08, -4.7E-05, 3.9133E-01
6.80175E-08, -1.52E-04, 3.9117E-01
6.80300E-08, -2.05E-04, 3.9117E-01
6.80425E-08, -2.84E-04, 3.9117E-01
6.80550E-08, -3.63E-04, 3.9117E-01
6.80675E-08, -3.89E-04, 3.9106E-01
6.80800E-08, -4.42E-04, 3.9096E-01
6.80925E-08, -4.42E-04, 3.9101E-01
6.81050E-08, -4.68E-04, 3.9101E-01
6.81175E-08, -4.95E-04, 3.9106E-01
6.81300E-08, -4.95E-04, 3.9101E-01
6.81425E-08, -4.68E-04, 3.9106E-01
6.81550E-08, -4.15E-04, 3.9106E-01
6.81675E-08, -4.15E-04, 3.9106E-01
6.81800E-08, -3.36E-04, 3.9112E-01
6.81925E-08, -2.84E-04, 3.9112E-01
6.82050E-08, -1.78E-04, 3.9122E-01
6.82175E-08, -1.26E-04, 3.9127E-01
6.82300E-08, 6E-06, 3.9138E-01
6.82425E-08, 1.38E-04, 3.9138E-01
6.82550E-08, 2.17E-04, 3.9148E-01
6.82675E-08, 2.96E-04, 3.9143E-01
6.82800E-08, 4.28E-04, 3.9148E-01
6.82925E-08, 5.59E-04, 3.9148E-01
6.83050E-08, 6.65E-04, 3.9154E-01
6.83175E-08, 7.70E-04, 3.9159E-01
6.83300E-08, 9.02E-04, 3.9164E-01
6.83425E-08, 1.007E-03, 3.9170E-01
6.83550E-08, 1.139E-03, 3.9164E-01
6.83675E-08, 1.244E-03, 3.9170E-01
6.83800E-08, 1.297E-03, 3.9180E-01
6.83925E-08, 1.402E-03, 3.9185E-01
6.84050E-08, 1.455E-03, 3.9185E-01
6.84175E-08, 1.534E-03, 3.9180E-01
6.84300E-08, 1.587E-03, 3.9191E-01
6.84425E-08, 1.640E-03, 3.9191E-01
6.84550E-08, 1.666E-03, 3.9191E-01
6.84675E-08, 1.719E-03, 3.9196E-01
6.84800E-08, 1.771E-03, 3.9196E-01
6.84925E-08, 1.771E-03, 3.9206E-01
6.85050E-08, 1.745E-03, 3.9196E-01
6.85175E-08, 1.745E-03, 3.9212E-01
6.85300E-08, 1.719E-03, 3.9212E-01
6.85425E-08, 1.692E-03, 3.9217E-01
6.85550E-08, 1.666E-03, 3.9212E-01
6.85675E-08, 1.640E-03, 3.9212E-01
6.85800E-08, 1.534E-03, 3.9217E-01
6.85925E-08, 1.508E-03, 3.9222E-01
6.86050E-08, 1.455E-03, 3.9217E-01
6.86175E-08, 1.402E-03, 3.9228E-01
6.86300E-08, 1.297E-03, 3.9233E-01
6.86425E-08, 1.244E-03, 3.9228E-01
6.86550E-08, 1.218E-03, 3.9233E-01
6.86675E-08, 1.165E-03, 3.9228E-01
6.86800E-08, 1.086E-03, 3.9238E-01
6.86925E-08, 1.034E-03, 3.9233E-01
6.87050E-08, 9.55E-04, 3.9233E-01
6.87175E-08, 8.76E-04, 3.9238E-01
6.87300E-08, 8.23E-04, 3.9228E-01
6.87425E-08, 7.70E-04, 3.9217E-01
6.87550E-08, 6.91E-04, 3.9222E-01
6.87675E-08, 6.65E-04, 3.9206E-01
6.87800E-08, 6.38E-04, 3.9222E-01
6.87925E-08, 5.86E-04, 3.9201E-01
6.88050E-08, 5.86E-04, 3.9196E-01
6.88175E-08, 5.86E-04, 3.9191E-01
6.88300E-08, 5.59E-04, 3.9180E-01
6.88425E-08, 5.59E-04, 3.9170E-01
6.88550E-08, 5.33E-04, 3.9164E-01
6.88675E-08, 4.80E-04, 3.9148E-01
6.88800E-08, 5.59E-04, 3.9138E-01
6.88925E-08, 5.59E-04, 3.9133E-01
6.89050E-08, 5.33E-04, 3.9127E-01
6.89175E-08, 5.86E-04, 3.9117E-01
6.89300E-08, 6.12E-04, 3.9101E-01
6.89425E-08, 6.38E-04, 3.9096E-01
6.89550E-08, 6.38E-04, 3.9085E-01
6.89675E-08, 6.91E-04, 3.9080E-01
6.89800E-08, 6.91E-04, 3.9075E-01
6.89925E-08, 7.70E-04, 3.9069E-01
6.90050E-08, 7.70E-04, 3.9064E-01
6.90175E-08, 8.23E-04, 3.9059E-01
6.90300E-08, 7.96E-04, 3.9048E-01
6.90425E-08, 8.76E-04, 3.9043E-01
6.90550E-08, 9.28E-04, 3.9043E-01
6.90675E-08, 9.28E-04, 3.9043E-01
6.90800E-08, 9.81E-04, 3.9048E-01
6.90925E-08, 1.007E-03, 3.9054E-01
6.91050E-08, 1.007E-03, 3.9054E-01
6.91175E-08, 1.034E-03, 3.9059E-01
6.91300E-08, 1.007E-03, 3.9059E-01
6.91425E-08, 1.007E-03, 3.9064E-01
6.91550E-08, 1.007E-03, 3.9075E-01
6.91675E-08, 1.034E-03, 3.9080E-01
6.91800E-08, 1.034E-03, 3.9085E-01
6.91925E-08, 9.55E-04, 3.9101E-01
6.92050E-08, 9.28E-04, 3.9117E-01
6.92175E-08, 8.76E-04, 3.9122E-01
6.92300E-08, 8.76E-04, 3.9138E-01
6.92425E-08, 8.23E-04, 3.9148E-01
6.92550E-08, 7.70E-04, 3.9164E-01
6.92675E-08, 7.17E-04, 3.9175E-01
6.92800E-08, 6.65E-04, 3.9191E-01
6.92925E-08, 6.12E-04, 3.9201E-01
6.93050E-08, 6.12E-04, 3.9212E-01
6.93175E-08, 5.33E-04, 3.9222E-01
6.93300E-08, 4.80E-04, 3.9233E-01
6.93425E-08, 4.01E-04, 3.9243E-01
6.93550E-08, 3.49E-04, 3.9254E-01
6.93675E-08, 3.49E-04, 3.9270E-01
6.93800E-08, 2.96E-04, 3.9275E-01
6.93925E-08, 2.43E-04, 3.9285E-01
6.94050E-08, 2.17E-04, 3.9301E-01
6.94175E-08, 1.64E-04, 3.9312E-01
6.94300E-08, 1.64E-04, 3.9328E-01
6.94425E-08, 1.64E-04, 3.9328E-01
6.94550E-08, 1.38E-04, 3.9343E-01
6.94675E-08, 1.38E-04, 3.9343E-01
6.94800E-08, 1.38E-04, 3.9349E-01
6.94925E-08, 1.64E-04, 3.9359E-01
6.95050E-08, 1.90E-04, 3.9365E-01
6.95175E-08, 2.17E-04, 3.9375E-01
6.95300E-08, 2.70E-04, 3.9380E-01
6.95425E-08, 2.96E-04, 3.9380E-01
6.95550E-08, 3.75E-04, 3.9386E-01
6.95675E-08, 4.28E-04, 3.9386E-01
6.95800E-08, 4.54E-04, 3.9391E-01
6.95925E-08, 5.07E-04, 3.9391E-01
6.96050E-08, 5.33E-04, 3.9396E-01
6.96175E-08, 6.38E-04, 3.9396E-01
6.96300E-08, 7.17E-04, 3.9401E-01
6.96425E-08, 7.17E-04, 3.9396E-01
6.96550E-08, 7.70E-04, 3.9407E-01
6.96675E-08, 8.49E-04, 3.9391E-01
6.96800E-08, 8.76E-04, 3.9396E-01
6.96925E-08, 9.28E-04, 3.9391E-01
6.97050E-08, 9.02E-04, 3.9386E-01
6.97175E-08, 9.55E-04, 3.9396E-01
6.97300E-08, 9.28E-04, 3.9386E-01
6.97425E-08, 9.28E-04, 3.9386E-01
6.97550E-08, 9.28E-04, 3.9380E-01
6.97675E-08, 9.02E-04, 3.9386E-01
6.97800E-08, 8.76E-04, 3.9375E-01
6.97925E-08, 8.23E-04, 3.9375E-01
6.98050E-08, 7.44E-04, 3.9370E-01
6.98175E-08, 6.65E-04, 3.9365E-01
6.98300E-08, 6.12E-04, 3.9365E-01
6.98425E-08, 5.33E-04, 3.9359E-01
6.98550E-08, 4.54E-04, 3.9359E-01
6.98675E-08, 3.49E-04, 3.9359E-01
6.98800E-08, 2.17E-04, 3.9349E-01
6.98925E-08, 1.38E-04, 3.9354E-01
6.99050E-08, 6E-06, 3.9343E-01
6.99175E-08, -7.3E-05, 3.9354E-01
6.99300E-08, -1.52E-04, 3.9338E-01
6.99425E-08, -2.57E-04, 3.9343E-01
6.99550E-08, -3.63E-04, 3.9338E-01
6.99675E-08, -4.15E-04, 3.9343E-01
6.99800E-08, -4.68E-04, 3.9343E-01
6.99925E-08, -4.95E-04, 3.9338E-01
7.00050E-08, -5.74E-04, 3.9343E-01
7.00175E-08, -5.47E-04, 3.9338E-01
7.00300E-08, -5.74E-04, 3.9338E-01
7.00425E-08, -5.74E-04, 3.9343E-01
7.00550E-08, -5.74E-04, 3.9349E-01
7.00675E-08, -5.47E-04, 3.9343E-01
7.00800E-08, -5.21E-04, 3.9343E-01
7.00925E-08, -4.42E-04, 3.9343E-01
7.01050E-08, -3.89E-04, 3.9338E-01
7.01175E-08, -2.57E-04, 3.9349E-01
7.01300E-08, -1.78E-04, 3.9338E-01
7.01425E-08, -9.9E-05, 3.9343E-01
7.01550E-08, 3.2E-05, 3.9333E-01
7.01675E-08, 1.90E-04, 3.9333E-01
7.01800E-08, 2.96E-04, 3.9328E-01
7.01925E-08, 4.54E-04, 3.9333E-01
7.02050E-08, 5.33E-04, 3.9322E-01
7.02175E-08, 6.65E-04, 3.9317E-01
7.02300E-08, 8.23E-04, 3.9312E-01
7.02425E-08, 9.28E-04, 3.9296E-01
7.02550E-08, 1.034E-03, 3.9291E-01
7.02675E-08, 1.139E-03, 3.9280E-01
7.02800E-08, 1.244E-03, 3.9275E-01
7.02925E-08, 1.323E-03, 3.9264E-01
7.03050E-08, 1.376E-03, 3.9254E-01
7.03175E-08, 1.455E-03, 3.9238E-01
7.03300E-08, 1.481E-03, 3.9228E-01
7.03425E-08, 1.508E-03, 3.9222E-01
7.03550E-08, 1.508E-03, 3.9201E-01
7.03675E-08, 1.508E-03, 3.9196E-01
7.03800E-08, 1.508E-03, 3.9185E-01
7.03925E-08, 1.455E-03, 3.9164E-01
7.04050E-08, 1.429E-03, 3.9159E-01
7.04175E-08, 1.323E-03, 3.9148E-01
7.04300E-08, 1.323E-03, 3.9127E-01
7.04425E-08, 1.218E-03, 3.9122E-01
7.04550E-08, 1.113E-03, 3.9117E-01
7.04675E-08, 1.007E-03, 3.9101E-01
7.04800E-08, 9.02E-04, 3.9091E-01
7.04925E-08, 8.23E-04, 3.9080E-01
7.05050E-08, 7.17E-04, 3.9069E-01
7.05175E-08, 5.86E-04, 3.9069E-01
7.05300E-08, 5.07E-04, 3.9069E-01
7.05425E-08, 3.75E-04, 3.9059E-01
7.05550E-08, 2.70E-04, 3.9048E-01
7.05675E-08, 1.38E-04, 3.9054E-01
7.05800E-08, 5.9E-05, 3.9043E-01
7.05925E-08, 6E-06, 3.9043E-01
7.06050E-08, -9.9E-05, 3.9048E-01
7.06175E-08, -1.52E-04, 3.9043E-01
7.06300E-08, -2.05E-04, 3.9048E-01
7.06425E-08, -3.10E-04, 3.9043E-01
7.06550E-08, -3.36E-04, 3.9048E-01
7.06675E-08, -3.36E-04, 3.9054E-01
7.06800E-08, -3.89E-04, 3.9064E-01
7.06925E-08, -3.89E-04, 3.9064E-01
7.07050E-08, -3.89E-04, 3.9069E-01
7.07175E-08, -4.15E-04, 3.9069E-01
7.07300E-08, -3.89E-04, 3.9075E-01
7.07425E-08, -3.63E-04, 3.9091E-01
7.07550E-08, -3.36E-04, 3.9091E-01
7.07675E-08, -3.63E-04, 3.9101E-01
7.07800E-08, -3.36E-04, 3.9101E-01
7.07925E-08, -3.10E-04, 3.9106E-01
7.08050E-08, -3.10E-04, 3.9117E-01
7.08175E-08, -2.57E-04, 3.9127E-01
7.08300E-08, -2.31E-04, 3.9127E-01
7.08425E-08, -2.05E-04, 3.9127E-01
7.08550E-08, -2.05E-04, 3.9133E-01
7.08675E-08, -1.78E-04, 3.9138E-01
7.08800E-08, -1.78E-04, 3.9148E-01
7.08925E-08, -1.52E-04, 3.9143E-01
7.09050E-08, -1.52E-04, 3.9148E-01
7.09175E-08, -1.78E-04, 3.9154E-01
7.09300E-08, -1.52E-04, 3.9148E-01
7.09425E-08, -1.52E-04, 3.9159E-01
7.09550E-08, -1.78E-04, 3.9159E-01
7.09675E-08, -1.78E-04, 3.9159E-01
7.09800E-08, -2.05E-04, 3.9159E-01
7.09925E-08, -2.31E-04, 3.9164E-01
7.10050E-08, -2.31E-04, 3.9164E-01
7.10175E-08, -2.57E-04, 3.9170E-01
7.10300E-08, -2.31E-04, 3.9159E-01
7.10425E-08, -2.57E-04, 3.9170E-01
7.10550E-08, -2.84E-04, 3.9159E-01
7.10675E-08, -2.84E-04, 3.9170E-01
7.10800E-08, -2.84E-04, 3.9170E-01
7.10925E-08, -3.10E-04, 3.9164E-01
7.11050E-08, -2.57E-04, 3.9170E-01
7.11175E-08, -2.31E-04, 3.9175E-01
7.11300E-08, -2.05E-04, 3.9170E-01
7.11425E-08, -1.78E-04, 3.9180E-01
7.11550E-08, -1.52E-04, 3.9185E-01
7.11675E-08, -9.9E-05, 3.9196E-01
7.11800E-08, -7.3E-05, 3.9201E-01
7.11925E-08, 6E-06, 3.9206E-01
7.12050E-08, 8.5E-05, 3.9217E-01
7.12175E-08, 1.11E-04, 3.9212E-01
7.12300E-08, 2.17E-04, 3.9222E-01
7.12425E-08, 2.96E-04, 3.9233E-01
7.12550E-08, 3.75E-04, 3.9238E-01
7.12675E-08, 4.54E-04, 3.9254E-01
7.12800E-08, 5.59E-04, 3.9259E-01
7.12925E-08, 5.86E-04, 3.9254E-01
7.13050E-08, 6.91E-04, 3.9264E-01
7.13175E-08, 7.44E-04, 3.9280E-01
7.13300E-08, 8.23E-04, 3.9280E-01
7.13425E-08, 8.76E-04, 3.9301E-01
7.13550E-08, 9.81E-04, 3.9301E-01
7.13675E-08, 1.034E-03, 3.9307E-01
7.13800E-08, 1.086E-03, 3.9312E-01
7.13925E-08, 1.165E-03, 3.9312E-01
7.14050E-08, 1.192E-03, 3.9328E-01
7.14175E-08, 1.218E-03, 3.9328E-01
7.14300E-08, 1.244E-03, 3.9338E-01
7.14425E-08, 1.271E-03, 3.9328E-01
7.14550E-08, 1.297E-03, 3.9333E-01
7.14675E-08, 1.323E-03, 3.9328E-01
7.14800E-08, 1.271E-03, 3.9338E-01
7.14925E-08, 1.271E-03, 3.9333E-01
7.15050E-08, 1.244E-03, 3.9322E-01
7.15175E-08, 1.244E-03, 3.9317E-01
7.15300E-08, 1.192E-03, 3.9317E-01
7.15425E-08, 1.165E-03, 3.9307E-01
7.15550E-08, 1.113E-03, 3.9296E-01
7.15675E-08, 1.113E-03, 3.9291E-01
7.15800E-08, 1.007E-03, 3.9285E-01
7.15925E-08, 9.55E-04, 3.9264E-01
7.16050E-08, 9.28E-04, 3.9264E-01
7.16175E-08, 8.76E-04, 3.9259E-01
7.16300E-08, 8.49E-04, 3.9254E-01
7.16425E-08, 7.96E-04, 3.9243E-01
7.16550E-08, 7.70E-04, 3.9238E-01
7.16675E-08, 7.70E-04, 3.9217E-01
7.16800E-08, 6.91E-04, 3.9212E-01
7.16925E-08, 6.38E-04, 3.9212E-01
7.17050E-08, 6.65E-04, 3.9196E-01
7.17175E-08, 6.12E-04, 3.9191E-01
7.17300E-08, 5.86E-04, 3.9180E-01
7.17425E-08, 5.86E-04, 3.9170E-01
7.17550E-08, 5.59E-04, 3.9170E-01
7.17675E-08, 5.59E-04, 3.9159E-01
7.17800E-08, 5.33E-04, 3.9164E-01
7.17925E-08, 5.07E-04, 3.9159E-01
7.18050E-08, 4.80E-04, 3.9159E-01
7.18175E-08, 5.07E-04, 3.9154E-01
7.18300E-08, 4.80E-04, 3.9148E-01
7.18425E-08, 5.07E-04, 3.9148E-01
7.18550E-08, 5.07E-04, 3.9159E-01
7.18675E-08, 5.07E-04, 3.9154E-01
7.18800E-08, 5.07E-04, 3.9143E-01
7.18925E-08, 5.07E-04, 3.9148E-01
7.19050E-08, 5.07E-04, 3.9143E-01
7.19175E-08, 5.07E-04, 3.9138E-01
7.19300E-08, 5.07E-04, 3.9148E-01
7.19425E-08, 5.07E-04, 3.9154E-01
7.19550E-08, 5.07E-04, 3.9148E-01
7.19675E-08, 5.07E-04, 3.9148E-01
7.19800E-08, 5.07E-04, 3.9148E-01
7.19925E-08, 5.07E-04, 3.9138E-01
7.20050E-08, 5.33E-04, 3.9138E-01
7.20175E-08, 5.33E-04, 3.9138E-01
7.20300E-08, 5.86E-04, 3.9138E-01
7.20425E-08, 5.59E-04, 3.9133E-01
7.20550E-08, 6.12E-04, 3.9133E-01
7.20675E-08, 5.59E-04, 3.9127E-01
7.20800E-08, 6.12E-04, 3.9117E-01
7.20925E-08, 6.12E-04, 3.9117E-01
7.21050E-08, 6.38E-04, 3.9106E-01
7.21175E-08, 6.65E-04, 3.9106E-01
7.21300E-08, 6.65E-04, 3.9106E-01
7.21425E-08, 7.17E-04, 3.9106E-01
7.21550E-08, 7.44E-04, 3.9101E-01
7.21675E-08, 7.70E-04, 3.9096E-01
7.21800E-08, 8.23E-04, 3.9101E-01
7.21925E-08, 8.49E-04, 3.9096E-01
7.22050E-08, 8.76E-04, 3.9101E-01
7.22175E-08, 9.02E-04, 3.9101E-01
7.22300E-08, 9.81E-04, 3.9101E-01
7.22425E-08, 9.81E-04, 3.9106E-01
7.22550E-08, 1.034E-03, 3.9112E-01
7.22675E-08, 1.060E-03, 3.9117E-01
7.22800E-08, 1.060E-03, 3.9112E-01
7.22925E-08, 1.113E-03, 3.9122E-01
7.23050E-08, 1.113E-03, 3.9133E-01
7.23175E-08, 1.113E-03, 3.9148E-01
7.23300E-08, 1.113E-03, 3.9143E-01
7.23425E-08, 1.113E-03, 3.9154E-01
7.23550E-08, 1.113E-03, 3.9164E-01
7.23675E-08, 1.086E-03, 3.9170E-01
7.23800E-08, 1.034E-03, 3.9175E-01
7.23925E-08, 1.034E-03, 3.9196E-01
7.24050E-08, 9.55E-04, 3.9201E-01
7.24175E-08, 9.28E-04, 3.9206E-01
7.24300E-08, 8.76E-04, 3.9222E-01
7.24425E-08, 7.96E-04, 3.9212E-01
7.24550E-08, 7.70E-04, 3.9228E-01
7.24675E-08, 6.65E-04, 3.9228E-01
7.24800E-08, 6.12E-04, 3.9228E-01
7.24925E-08, 5.33E-04, 3.9238E-01
7.25050E-08, 4.01E-04, 3.9238E-01
7.25175E-08, 3.49E-04, 3.9238E-01
7.25300E-08, 2.43E-04, 3.9233E-01
7.25425E-08, 1.64E-04, 3.9233E-01
7.25550E-08, 8.5E-05, 3.9228E-01
7.25675E-08, -2.0E-05, 3.9222E-01
7.25800E-08, -4.7E-05, 3.9217E-01
7.25925E-08, -1.26E-04, 3.9206E-01
7.26050E-08, -1.78E-04, 3.9201E-01
7.26175E-08, -2.57E-04, 3.9191E-01
7.26300E-08, -2.84E-04, 3.9180E-01
7.26425E-08, -3.36E-04, 3.9170E-01
7.26550E-08, -3.63E-04, 3.9159E-01
7.26675E-08, -3.63E-04, 3.9143E-01
7.26800E-08, -4.15E-04, 3.9138E-01
7.26925E-08, -3.89E-04, 3.9133E-01
7.27050E-08, -3.89E-04, 3.9117E-01
7.27175E-08, -3.63E-04, 3.9112E-01
7.27300E-08, -3.63E-04, 3.9106E-01
7.27425E-08, -3.36E-04, 3.9106E-01
7.27550E-08, -2.84E-04, 3.9091E-01
7.27675E-08, -2.57E-04, 3.9096E-01
7.27800E-08, -1.78E-04, 3.9091E-01
7.27925E-08, -1.26E-04, 3.9096E-01
7.28050E-08, -7.3E-05, 3.9096E-01
7.28175E-08, -2.0E-05, 3.9101E-01
7.28300E-08, 3.2E-05, 3.9106E-01
7.28425E-08, 1.38E-04, 3.9117E-01
7.28550E-08, 1.90E-04, 3.9122E-01
7.28675E-08, 2.43E-04, 3.9133E-01
7.28800E-08, 3.49E-04, 3.9148E-01
7.28925E-08, 4.28E-04, 3.9170E-01
7.29050E-08, 5.07E-04, 3.9175E-01
7.29175E-08, 5.33E-04, 3.9201E-01
7.29300E-08, 6.12E-04, 3.9206E-01
7.29425E-08, 6.38E-04, 3.9228E-01
7.29550E-08, 7.17E-04, 3.9238E-01
