,Channel 1,Channel 2
5.66563E-08, 2.53E-04, 4.4128E-01
5.66688E-08, 2.38E-04, 4.4138E-01
5.66813E-08, 2.38E-04, 4.4138E-01
5.66938E-08, 2.22E-04, 4.4149E-01
5.67063E-08, 2.01E-04, 4.4165E-01
5.67188E-08, 2.06E-04, 4.4154E-01
5.67313E-08, 1.95E-04, 4.4165E-01
5.67438E-08, 1.85E-04, 4.4170E-01
5.67563E-08, 1.74E-04, 4.4170E-01
5.67688E-08, 1.69E-04, 4.4165E-01
5.67813E-08, 1.64E-04, 4.4160E-01
5.67938E-08, 1.64E-04, 4.4160E-01
5.68063E-08, 1.53E-04, 4.4144E-01
5.68188E-08, 1.53E-04, 4.4133E-01
5.68313E-08, 1.48E-04, 4.4123E-01
5.68438E-08, 1.43E-04, 4.4117E-01
5.68563E-08, 1.43E-04, 4.4102E-01
5.68688E-08, 1.43E-04, 4.4081E-01
5.68813E-08, 1.43E-04, 4.4075E-01
5.68938E-08, 1.43E-04, 4.4049E-01
5.69063E-08, 1.37E-04, 4.4028E-01
5.69188E-08, 1.43E-04, 4.4007E-01
5.69313E-08, 1.43E-04, 4.3986E-01
5.69438E-08, 1.43E-04, 4.3959E-01
5.69563E-08, 1.48E-04, 4.3938E-01
5.69688E-08, 1.43E-04, 4.3922E-01
5.69813E-08, 1.43E-04, 4.3896E-01
5.69938E-08, 1.48E-04, 4.3880E-01
5.70063E-08, 1.37E-04, 4.3854E-01
5.70188E-08, 1.43E-04, 4.3838E-01
5.70313E-08, 1.48E-04, 4.3822E-01
5.70438E-08, 1.32E-04, 4.3807E-01
5.70563E-08, 1.32E-04, 4.3780E-01
5.70688E-08, 1.27E-04, 4.3775E-01
5.70813E-08, 1.22E-04, 4.3764E-01
5.70938E-08, 1.16E-04, 4.3749E-01
5.71063E-08, 1.06E-04, 4.3743E-01
5.71188E-08, 1.01E-04, 4.3743E-01
5.71313E-08, 9.0E-05, 4.3738E-01
5.71438E-08, 9.0E-05, 4.3727E-01
5.71563E-08, 9.0E-05, 4.3727E-01
5.71688E-08, 8.0E-05, 4.3738E-01
5.71813E-08, 7.4E-05, 4.3738E-01
5.71938E-08, 6.9E-05, 4.3749E-01
5.72063E-08, 7.4E-05, 4.3754E-01
5.72188E-08, 6.4E-05, 4.3759E-01
5.72313E-08, 5.8E-05, 4.3759E-01
5.72438E-08, 6.4E-05, 4.3770E-01
5.72563E-08, 4.8E-05, 4.3775E-01
5.72688E-08, 5.3E-05, 4.3791E-01
5.72813E-08, 5.3E-05, 4.3796E-01
5.72938E-08, 5.8E-05, 4.3812E-01
5.73063E-08, 5.8E-05, 4.3828E-01
5.73188E-08, 6.4E-05, 4.3822E-01
5.73313E-08, 6.4E-05, 4.3843E-01
5.73438E-08, 6.9E-05, 4.3843E-01
5.73563E-08, 7.4E-05, 4.3849E-01
5.73688E-08, 8.5E-05, 4.3859E-01
5.73813E-08, 1.01E-04, 4.3859E-01
5.73938E-08, 1.01E-04, 4.3875E-01
5.74063E-08, 1.22E-04, 4.3875E-01
5.74188E-08, 1.32E-04, 4.3875E-01
5.74313E-08, 1.37E-04, 4.3875E-01
5.74438E-08, 1.48E-04, 4.3886E-01
5.74563E-08, 1.53E-04, 4.3891E-01
5.74688E-08, 1.59E-04, 4.3891E-01
5.74813E-08, 1.64E-04, 4.3891E-01
5.74938E-08, 1.74E-04, 4.3891E-01
5.75063E-08, 1.80E-04, 4.3896E-01
5.75188E-08, 1.90E-04, 4.3891E-01
5.75313E-08, 1.95E-04, 4.3901E-01
5.75438E-08, 2.01E-04, 4.3891E-01
5.75563E-08, 2.06E-04, 4.3886E-01
5.75688E-08, 2.11E-04, 4.3896E-01
5.75813E-08, 2.17E-04, 4.3891E-01
5.75938E-08, 2.17E-04, 4.3891E-01
5.76063E-08, 2.22E-04, 4.3886E-01
5.76188E-08, 2.17E-04, 4.3886E-01
5.76313E-08, 2.22E-04, 4.3880E-01
5.76438E-08, 2.22E-04, 4.3896E-01
5.76563E-08, 2.22E-04, 4.3891E-01
5.76688E-08, 2.11E-04, 4.3896E-01
5.76813E-08, 2.11E-04, 4.3896E-01
5.76938E-08, 2.11E-04, 4.3896E-01
5.77063E-08, 2.01E-04, 4.3907E-01
5.77188E-08, 2.11E-04, 4.3896E-01
5.77313E-08, 2.06E-04, 4.3901E-01
5.77438E-08, 2.11E-04, 4.3907E-01
5.77563E-08, 2.17E-04, 4.3912E-01
5.77688E-08, 2.11E-04, 4.3912E-01
5.77813E-08, 2.22E-04, 4.3917E-01
5.77938E-08, 2.22E-04, 4.3912E-01
5.78063E-08, 2.32E-04, 4.3917E-01
5.78188E-08, 2.32E-04, 4.3917E-01
5.78313E-08, 2.48E-04, 4.3928E-01
5.78438E-08, 2.59E-04, 4.3938E-01
5.78563E-08, 2.74E-04, 4.3938E-01
5.78688E-08, 2.69E-04, 4.3944E-01
5.78813E-08, 2.90E-04, 4.3944E-01
5.78938E-08, 3.01E-04, 4.3944E-01
5.79063E-08, 3.22E-04, 4.3959E-01
5.79188E-08, 3.43E-04, 4.3965E-01
5.79313E-08, 3.48E-04, 4.3965E-01
5.79438E-08, 3.69E-04, 4.3970E-01
5.79563E-08, 3.85E-04, 4.3970E-01
5.79688E-08, 4.06E-04, 4.3986E-01
5.79813E-08, 4.17E-04, 4.3986E-01
5.79938E-08, 4.22E-04, 4.3991E-01
5.80063E-08, 4.43E-04, 4.3996E-01
5.80188E-08, 4.59E-04, 4.4001E-01
5.80313E-08, 4.69E-04, 4.3996E-01
5.80438E-08, 4.91E-04, 4.4017E-01
5.80563E-08, 4.85E-04, 4.4017E-01
5.80688E-08, 4.96E-04, 4.4028E-01
5.80813E-08, 5.01E-04, 4.4028E-01
5.80938E-08, 5.01E-04, 4.4033E-01
5.81063E-08, 5.06E-04, 4.4044E-01
5.81188E-08, 5.12E-04, 4.4049E-01
5.81313E-08, 5.06E-04, 4.4059E-01
5.81438E-08, 5.06E-04, 4.4070E-01
5.81563E-08, 5.01E-04, 4.4070E-01
5.81688E-08, 4.91E-04, 4.4075E-01
5.81813E-08, 4.85E-04, 4.4086E-01
5.81938E-08, 4.75E-04, 4.4091E-01
5.82063E-08, 4.69E-04, 4.4102E-01
5.82188E-08, 4.59E-04, 4.4102E-01
5.82313E-08, 4.48E-04, 4.4107E-01
5.82438E-08, 4.22E-04, 4.4112E-01
5.82563E-08, 4.17E-04, 4.4123E-01
5.82688E-08, 4.06E-04, 4.4123E-01
5.82813E-08, 3.80E-04, 4.4123E-01
5.82938E-08, 3.64E-04, 4.4138E-01
5.83063E-08, 3.54E-04, 4.4128E-01
5.83188E-08, 3.43E-04, 4.4138E-01
5.83313E-08, 3.17E-04, 4.4138E-01
5.83438E-08, 3.01E-04, 4.4138E-01
5.83563E-08, 2.80E-04, 4.4144E-01
5.83688E-08, 2.74E-04, 4.4138E-01
5.83813E-08, 2.64E-04, 4.4138E-01
5.83938E-08, 2.48E-04, 4.4128E-01
5.84063E-08, 2.32E-04, 4.4133E-01
5.84188E-08, 2.22E-04, 4.4133E-01
5.84313E-08, 2.11E-04, 4.4133E-01
5.84438E-08, 2.01E-04, 4.4128E-01
5.84563E-08, 1.95E-04, 4.4123E-01
5.84688E-08, 1.90E-04, 4.4117E-01
5.84813E-08, 1.80E-04, 4.4102E-01
5.84938E-08, 1.69E-04, 4.4086E-01
5.85063E-08, 1.69E-04, 4.4091E-01
5.85188E-08, 1.64E-04, 4.4075E-01
5.85313E-08, 1.53E-04, 4.4070E-01
5.85438E-08, 1.48E-04, 4.4049E-01
5.85563E-08, 1.53E-04, 4.4049E-01
5.85688E-08, 1.43E-04, 4.4028E-01
5.85813E-08, 1.43E-04, 4.4023E-01
5.85938E-08, 1.43E-04, 4.4007E-01
5.86063E-08, 1.43E-04, 4.3996E-01
5.86188E-08, 1.43E-04, 4.3986E-01
5.86313E-08, 1.43E-04, 4.3975E-01
5.86438E-08, 1.37E-04, 4.3959E-01
5.86563E-08, 1.37E-04, 4.3949E-01
5.86688E-08, 1.37E-04, 4.3938E-01
5.86813E-08, 1.43E-04, 4.3922E-01
5.86938E-08, 1.32E-04, 4.3912E-01
5.87063E-08, 1.32E-04, 4.3901E-01
5.87188E-08, 1.32E-04, 4.3886E-01
5.87313E-08, 1.32E-04, 4.3880E-01
5.87438E-08, 1.32E-04, 4.3870E-01
5.87563E-08, 1.32E-04, 4.3854E-01
5.87688E-08, 1.32E-04, 4.3864E-01
5.87813E-08, 1.32E-04, 4.3849E-01
5.87938E-08, 1.37E-04, 4.3849E-01
5.88063E-08, 1.27E-04, 4.3833E-01
5.88188E-08, 1.27E-04, 4.3843E-01
5.88313E-08, 1.27E-04, 4.3833E-01
5.88438E-08, 1.22E-04, 4.3833E-01
5.88563E-08, 1.27E-04, 4.3849E-01
5.88688E-08, 1.22E-04, 4.3849E-01
5.88813E-08, 1.16E-04, 4.3843E-01
5.88938E-08, 1.22E-04, 4.3859E-01
5.89063E-08, 1.16E-04, 4.3859E-01
5.89188E-08, 1.22E-04, 4.3870E-01
5.89313E-08, 1.16E-04, 4.3886E-01
5.89438E-08, 1.16E-04, 4.3901E-01
5.89563E-08, 1.16E-04, 4.3907E-01
5.89688E-08, 1.22E-04, 4.3917E-01
5.89813E-08, 1.22E-04, 4.3928E-01
5.89938E-08, 1.22E-04, 4.3954E-01
5.90063E-08, 1.22E-04, 4.3959E-01
5.90188E-08, 1.11E-04, 4.3970E-01
5.90313E-08, 1.16E-04, 4.3986E-01
5.90438E-08, 1.11E-04, 4.4012E-01
5.90563E-08, 1.22E-04, 4.4028E-01
5.90688E-08, 1.22E-04, 4.4044E-01
5.90813E-08, 1.16E-04, 4.4044E-01
5.90938E-08, 1.16E-04, 4.4059E-01
5.91063E-08, 1.16E-04, 4.4065E-01
5.91188E-08, 1.22E-04, 4.4075E-01
5.91313E-08, 1.27E-04, 4.4086E-01
5.91438E-08, 1.27E-04, 4.4091E-01
5.91563E-08, 1.32E-04, 4.4091E-01
5.91688E-08, 1.27E-04, 4.4102E-01
5.91813E-08, 1.32E-04, 4.4102E-01
5.91938E-08, 1.37E-04, 4.4096E-01
5.92063E-08, 1.43E-04, 4.4091E-01
5.92188E-08, 1.37E-04, 4.4091E-01
5.92313E-08, 1.48E-04, 4.4075E-01
5.92438E-08, 1.48E-04, 4.4081E-01
5.92563E-08, 1.43E-04, 4.4065E-01
5.92688E-08, 1.43E-04, 4.4059E-01
5.92813E-08, 1.53E-04, 4.4044E-01
5.92938E-08, 1.43E-04, 4.4033E-01
5.93063E-08, 1.48E-04, 4.4028E-01
5.93188E-08, 1.53E-04, 4.3996E-01
5.93313E-08, 1.43E-04, 4.3991E-01
5.93438E-08, 1.53E-04, 4.3975E-01
5.93563E-08, 1.43E-04, 4.3959E-01
5.93688E-08, 1.43E-04, 4.3938E-01
5.93813E-08, 1.37E-04, 4.3938E-01
5.93938E-08, 1.37E-04, 4.3922E-01
5.94063E-08, 1.43E-04, 4.3912E-01
5.94188E-08, 1.37E-04, 4.3901E-01
5.94313E-08, 1.27E-04, 4.3891E-01
5.94438E-08, 1.32E-04, 4.3891E-01
5.94563E-08, 1.22E-04, 4.3886E-01
5.94688E-08, 1.22E-04, 4.3880E-01
5.94813E-08, 1.16E-04, 4.3875E-01
5.94938E-08, 1.16E-04, 4.3875E-01
5.95063E-08, 1.16E-04, 4.3875E-01
5.95188E-08, 1.16E-04, 4.3870E-01
5.95313E-08, 1.16E-04, 4.3880E-01
5.95438E-08, 1.16E-04, 4.3870E-01
5.95563E-08, 1.16E-04, 4.3875E-01
5.95688E-08, 1.22E-04, 4.3875E-01
5.95813E-08, 1.27E-04, 4.3886E-01
5.95938E-08, 1.37E-04, 4.3886E-01
5.96063E-08, 1.53E-04, 4.3891E-01
5.96188E-08, 1.53E-04, 4.3880E-01
5.96313E-08, 1.64E-04, 4.3880E-01
5.96438E-08, 1.80E-04, 4.3896E-01
5.96563E-08, 1.85E-04, 4.3886E-01
5.96688E-08, 1.95E-04, 4.3886E-01
5.96813E-08, 2.06E-04, 4.3875E-01
5.96938E-08, 2.22E-04, 4.3875E-01
5.97063E-08, 2.38E-04, 4.3864E-01
5.97188E-08, 2.48E-04, 4.3849E-01
5.97313E-08, 2.69E-04, 4.3843E-01
5.97438E-08, 2.85E-04, 4.3828E-01
5.97563E-08, 3.06E-04, 4.3812E-01
5.97688E-08, 3.22E-04, 4.3801E-01
5.97813E-08, 3.22E-04, 4.3780E-01
5.97938E-08, 3.38E-04, 4.3770E-01
5.98063E-08, 3.54E-04, 4.3743E-01
5.98188E-08, 3.69E-04, 4.3733E-01
5.98313E-08, 3.85E-04, 4.3706E-01
5.98438E-08, 3.85E-04, 4.3696E-01
5.98563E-08, 4.06E-04, 4.3680E-01
5.98688E-08, 4.11E-04, 4.3659E-01
5.98813E-08, 4.06E-04, 4.3643E-01
5.98938E-08, 4.22E-04, 4.3633E-01
5.99063E-08, 4.22E-04, 4.3612E-01
5.99188E-08, 4.17E-04, 4.3601E-01
5.99313E-08, 4.22E-04, 4.3606E-01
5.99438E-08, 4.22E-04, 4.3596E-01
5.99563E-08, 4.17E-04, 4.3601E-01
5.99688E-08, 4.06E-04, 4.3606E-01
5.99813E-08, 4.06E-04, 4.3601E-01
5.99938E-08, 3.96E-04, 4.3612E-01
6.00063E-08, 3.90E-04, 4.3627E-01
6.00188E-08, 3.80E-04, 4.3643E-01
6.00313E-08, 3.75E-04, 4.3654E-01
6.00438E-08, 3.59E-04, 4.3685E-01
6.00563E-08, 3.54E-04, 4.3701E-01
6.00688E-08, 3.43E-04, 4.3722E-01
6.00813E-08, 3.32E-04, 4.3743E-01
6.00938E-08, 3.22E-04, 4.3775E-01
6.01063E-08, 3.06E-04, 4.3817E-01
6.01188E-08, 3.06E-04, 4.3833E-01
6.01313E-08, 2.96E-04, 4.3870E-01
6.01438E-08, 2.96E-04, 4.3901E-01
6.01563E-08, 2.90E-04, 4.3928E-01
6.01688E-08, 2.85E-04, 4.3959E-01
6.01813E-08, 2.85E-04, 4.3996E-01
6.01938E-08, 2.96E-04, 4.4028E-01
6.02063E-08, 2.90E-04, 4.4054E-01
6.02188E-08, 2.90E-04, 4.4081E-01
6.02313E-08, 2.96E-04, 4.4107E-01
6.02438E-08, 3.01E-04, 4.4128E-01
6.02563E-08, 3.11E-04, 4.4154E-01
6.02688E-08, 3.17E-04, 4.4181E-01
6.02813E-08, 3.27E-04, 4.4186E-01
6.02938E-08, 3.27E-04, 4.4207E-01
6.03063E-08, 3.43E-04, 4.4212E-01
6.03188E-08, 3.54E-04, 4.4223E-01
6.03313E-08, 3.69E-04, 4.4228E-01
6.03438E-08, 3.90E-04, 4.4233E-01
6.03563E-08, 4.01E-04, 4.4239E-01
6.03688E-08, 4.22E-04, 4.4233E-01
6.03813E-08, 4.27E-04, 4.4233E-01
6.03938E-08, 4.48E-04, 4.4223E-01
6.04063E-08, 4.64E-04, 4.4207E-01
6.04188E-08, 4.69E-04, 4.4202E-01
6.04313E-08, 4.85E-04, 4.4191E-01
6.04438E-08, 4.96E-04, 4.4175E-01
6.04563E-08, 5.12E-04, 4.4160E-01
6.04688E-08, 5.22E-04, 4.4144E-01
6.04813E-08, 5.33E-04, 4.4117E-01
6.04938E-08, 5.27E-04, 4.4096E-01
6.05063E-08, 5.38E-04, 4.4086E-01
6.05188E-08, 5.43E-04, 4.4059E-01
6.05313E-08, 5.48E-04, 4.4038E-01
6.05438E-08, 5.48E-04, 4.4023E-01
6.05563E-08, 5.54E-04, 4.3996E-01
6.05688E-08, 5.48E-04, 4.3975E-01
6.05813E-08, 5.48E-04, 4.3959E-01
6.05938E-08, 5.43E-04, 4.3938E-01
6.06063E-08, 5.43E-04, 4.3912E-01
6.06188E-08, 5.38E-04, 4.3896E-01
6.06313E-08, 5.22E-04, 4.3875E-01
6.06438E-08, 5.12E-04, 4.3854E-01
6.06563E-08, 5.12E-04, 4.3833E-01
6.06688E-08, 5.01E-04, 4.3812E-01
6.06813E-08, 4.91E-04, 4.3791E-01
6.06938E-08, 4.80E-04, 4.3780E-01
6.07063E-08, 4.75E-04, 4.3759E-01
6.07188E-08, 4.69E-04, 4.3749E-01
6.07313E-08, 4.48E-04, 4.3738E-01
6.07438E-08, 4.48E-04, 4.3722E-01
6.07563E-08, 4.43E-04, 4.3712E-01
6.07688E-08, 4.38E-04, 4.3712E-01
6.07813E-08, 4.33E-04, 4.3701E-01
6.07938E-08, 4.22E-04, 4.3696E-01
6.08063E-08, 4.11E-04, 4.3685E-01
6.08188E-08, 4.01E-04, 4.3675E-01
6.08313E-08, 3.90E-04, 4.3685E-01
6.08438E-08, 3.80E-04, 4.3680E-01
6.08563E-08, 3.85E-04, 4.3691E-01
6.08688E-08, 3.80E-04, 4.3696E-01
6.08813E-08, 3.64E-04, 4.3691E-01
6.08938E-08, 3.59E-04, 4.3691E-01
6.09063E-08, 3.43E-04, 4.3701E-01
6.09188E-08, 3.32E-04, 4.3712E-01
6.09313E-08, 3.32E-04, 4.3717E-01
6.09438E-08, 3.17E-04, 4.3727E-01
6.09563E-08, 3.06E-04, 4.3738E-01
6.09688E-08, 2.85E-04, 4.3759E-01
6.09813E-08, 2.74E-04, 4.3780E-01
6.09938E-08, 2.59E-04, 4.3791E-01
6.10063E-08, 2.32E-04, 4.3807E-01
6.10188E-08, 2.17E-04, 4.3817E-01
6.10313E-08, 2.01E-04, 4.3843E-01
6.10438E-08, 1.74E-04, 4.3864E-01
6.10563E-08, 1.59E-04, 4.3880E-01
6.10688E-08, 1.22E-04, 4.3901E-01
6.10813E-08, 1.01E-04, 4.3922E-01
6.10938E-08, 7.4E-05, 4.3933E-01
6.11063E-08, 4.8E-05, 4.3959E-01
6.11188E-08, 1.6E-05, 4.3980E-01
6.11313E-08, -1.0E-05, 4.4001E-01
6.11438E-08, -3.1E-05, 4.4017E-01
6.11563E-08, -5.2E-05, 4.4044E-01
6.11688E-08, -8.9E-05, 4.4065E-01
6.11813E-08, -1.05E-04, 4.4075E-01
6.11938E-08, -1.37E-04, 4.4086E-01
6.12063E-08, -1.47E-04, 4.4112E-01
6.12188E-08, -1.73E-04, 4.4128E-01
6.12313E-08, -1.89E-04, 4.4149E-01
6.12438E-08, -1.94E-04, 4.4160E-01
6.12563E-08, -2.16E-04, 4.4181E-01
6.12688E-08, -2.21E-04, 4.4196E-01
6.12813E-08, -2.26E-04, 4.4202E-01
6.12938E-08, -2.31E-04, 4.4218E-01
6.13063E-08, -2.37E-04, 4.4239E-01
6.13188E-08, -2.21E-04, 4.4244E-01
6.13313E-08, -2.21E-04, 4.4254E-01
6.13438E-08, -2.10E-04, 4.4260E-01
6.13563E-08, -1.94E-04, 4.4265E-01
6.13688E-08, -1.84E-04, 4.4275E-01
6.13813E-08, -1.63E-04, 4.4281E-01
6.13938E-08, -1.37E-04, 4.4281E-01
6.14063E-08, -1.21E-04, 4.4270E-01
6.14188E-08, -1.05E-04, 4.4275E-01
6.14313E-08, -6.8E-05, 4.4275E-01
6.14438E-08, -4.7E-05, 4.4265E-01
6.14563E-08, -1.5E-05, 4.4260E-01
6.14688E-08, 0.0E+00, 4.4254E-01
6.14813E-08, 4.3E-05, 4.4244E-01
6.14938E-08, 6.9E-05, 4.4233E-01
6.15063E-08, 9.5E-05, 4.4223E-01
6.15188E-08, 1.27E-04, 4.4207E-01
6.15313E-08, 1.53E-04, 4.4191E-01
6.15438E-08, 1.69E-04, 4.4181E-01
6.15563E-08, 2.01E-04, 4.4165E-01
6.15688E-08, 2.22E-04, 4.4144E-01
6.15813E-08, 2.53E-04, 4.4117E-01
6.15938E-08, 2.74E-04, 4.4102E-01
6.16063E-08, 2.90E-04, 4.4091E-01
6.16188E-08, 3.01E-04, 4.4070E-01
6.16313E-08, 3.22E-04, 4.4049E-01
6.16438E-08, 3.38E-04, 4.4038E-01
6.16563E-08, 3.38E-04, 4.4017E-01
6.16688E-08, 3.38E-04, 4.4007E-01
6.16813E-08, 3.54E-04, 4.3980E-01
6.16938E-08, 3.54E-04, 4.3975E-01
6.17063E-08, 3.48E-04, 4.3965E-01
6.17188E-08, 3.59E-04, 4.3954E-01
6.17313E-08, 3.48E-04, 4.3949E-01
6.17438E-08, 3.48E-04, 4.3944E-01
6.17563E-08, 3.43E-04, 4.3944E-01
6.17688E-08, 3.27E-04, 4.3938E-01
6.17813E-08, 3.32E-04, 4.3938E-01
6.17938E-08, 3.17E-04, 4.3944E-01
6.18063E-08, 3.11E-04, 4.3954E-01
6.18188E-08, 3.01E-04, 4.3954E-01
6.18313E-08, 2.96E-04, 4.3965E-01
6.18438E-08, 2.90E-04, 4.3970E-01
6.18563E-08, 2.69E-04, 4.3986E-01
6.18688E-08, 2.64E-04, 4.3996E-01
6.18813E-08, 2.59E-04, 4.4007E-01
6.18938E-08, 2.48E-04, 4.4028E-01
6.19063E-08, 2.38E-04, 4.4038E-01
6.19188E-08, 2.32E-04, 4.4049E-01
6.19313E-08, 2.32E-04, 4.4075E-01
6.19438E-08, 2.27E-04, 4.4091E-01
6.19563E-08, 2.27E-04, 4.4107E-01
6.19688E-08, 2.17E-04, 4.4128E-01
6.19813E-08, 2.27E-04, 4.4138E-01
6.19938E-08, 2.27E-04, 4.4165E-01
6.20063E-08, 2.32E-04, 4.4165E-01
6.20188E-08, 2.32E-04, 4.4181E-01
6.20313E-08, 2.43E-04, 4.4191E-01
6.20438E-08, 2.43E-04, 4.4212E-01
6.20563E-08, 2.53E-04, 4.4212E-01
6.20688E-08, 2.59E-04, 4.4223E-01
6.20813E-08, 2.69E-04, 4.4218E-01
6.20938E-08, 2.90E-04, 4.4223E-01
6.21063E-08, 3.01E-04, 4.4228E-01
6.21188E-08, 3.11E-04, 4.4228E-01
6.21313E-08, 3.22E-04, 4.4228E-01
6.21438E-08, 3.32E-04, 4.4223E-01
6.21563E-08, 3.43E-04, 4.4218E-01
6.21688E-08, 3.54E-04, 4.4218E-01
6.21813E-08, 3.64E-04, 4.4212E-01
6.21938E-08, 3.80E-04, 4.4207E-01
6.22063E-08, 3.90E-04, 4.4191E-01
6.22188E-08, 3.96E-04, 4.4181E-01
6.22313E-08, 3.96E-04, 4.4170E-01
6.22438E-08, 4.01E-04, 4.4160E-01
6.22563E-08, 4.01E-04, 4.4154E-01
6.22688E-08, 4.11E-04, 4.4138E-01
6.22813E-08, 4.01E-04, 4.4133E-01
6.22938E-08, 4.01E-04, 4.4123E-01
6.23063E-08, 4.01E-04, 4.4123E-01
6.23188E-08, 3.96E-04, 4.4117E-01
6.23313E-08, 3.85E-04, 4.4102E-01
6.23438E-08, 3.85E-04, 4.4091E-01
6.23563E-08, 3.75E-04, 4.4091E-01
6.23688E-08, 3.59E-04, 4.4081E-01
6.23813E-08, 3.48E-04, 4.4091E-01
6.23938E-08, 3.27E-04, 4.4081E-01
6.24063E-08, 3.22E-04, 4.4070E-01
6.24188E-08, 3.11E-04, 4.4065E-01
6.24313E-08, 3.01E-04, 4.4070E-01
6.24438E-08, 2.85E-04, 4.4070E-01
6.24563E-08, 2.69E-04, 4.4075E-01
6.24688E-08, 2.48E-04, 4.4070E-01
6.24813E-08, 2.32E-04, 4.4065E-01
6.24938E-08, 2.27E-04, 4.4065E-01
6.25063E-08, 2.11E-04, 4.4065E-01
6.25188E-08, 2.01E-04, 4.4065E-01
6.25313E-08, 1.85E-04, 4.4075E-01
6.25438E-08, 1.80E-04, 4.4059E-01
6.25563E-08, 1.69E-04, 4.4059E-01
6.25688E-08, 1.64E-04, 4.4065E-01
6.25813E-08, 1.59E-04, 4.4065E-01
6.25938E-08, 1.53E-04, 4.4070E-01
6.26063E-08, 1.53E-04, 4.4065E-01
6.26188E-08, 1.48E-04, 4.4054E-01
6.26313E-08, 1.53E-04, 4.4054E-01
6.26438E-08, 1.59E-04, 4.4049E-01
6.26563E-08, 1.48E-04, 4.4049E-01
6.26688E-08, 1.64E-04, 4.4044E-01
6.26813E-08, 1.69E-04, 4.4033E-01
6.26938E-08, 1.85E-04, 4.4038E-01
6.27063E-08, 1.85E-04, 4.4033E-01
6.27188E-08, 1.90E-04, 4.4023E-01
6.27313E-08, 2.01E-04, 4.4023E-01
6.27438E-08, 2.11E-04, 4.4012E-01
6.27563E-08, 2.22E-04, 4.4012E-01
6.27688E-08, 2.32E-04, 4.4001E-01
6.27813E-08, 2.48E-04, 4.4001E-01
6.27938E-08, 2.69E-04, 4.4001E-01
6.28063E-08, 2.74E-04, 4.3996E-01
6.28188E-08, 2.85E-04, 4.3991E-01
6.28313E-08, 2.96E-04, 4.3991E-01
6.28438E-08, 3.06E-04, 4.3991E-01
6.28563E-08, 3.22E-04, 4.3996E-01
6.28688E-08, 3.32E-04, 4.3996E-01
6.28813E-08, 3.32E-04, 4.3996E-01
6.28938E-08, 3.54E-04, 4.4001E-01
6.29063E-08, 3.48E-04, 4.4007E-01
6.29188E-08, 3.59E-04, 4.4012E-01
6.29313E-08, 3.69E-04, 4.4017E-01
6.29438E-08, 3.75E-04, 4.4023E-01
6.29563E-08, 3.75E-04, 4.4028E-01
6.29688E-08, 3.85E-04, 4.4044E-01
6.29813E-08, 3.85E-04, 4.4054E-01
6.29938E-08, 3.90E-04, 4.4065E-01
6.30063E-08, 3.85E-04, 4.4081E-01
6.30188E-08, 3.80E-04, 4.4086E-01
6.30313E-08, 3.85E-04, 4.4096E-01
6.30438E-08, 3.80E-04, 4.4117E-01
6.30563E-08, 3.75E-04, 4.4123E-01
6.30688E-08, 3.64E-04, 4.4144E-01
6.30813E-08, 3.59E-04, 4.4154E-01
6.30938E-08, 3.54E-04, 4.4160E-01
6.31063E-08, 3.48E-04, 4.4175E-01
6.31188E-08, 3.43E-04, 4.4186E-01
6.31313E-08, 3.32E-04, 4.4191E-01
6.31438E-08, 3.32E-04, 4.4202E-01
6.31563E-08, 3.22E-04, 4.4202E-01
6.31688E-08, 3.11E-04, 4.4212E-01
6.31813E-08, 3.06E-04, 4.4218E-01
6.31938E-08, 3.01E-04, 4.4223E-01
6.32063E-08, 2.90E-04, 4.4228E-01
6.32188E-08, 2.90E-04, 4.4228E-01
6.32313E-08, 2.85E-04, 4.4228E-01
6.32438E-08, 2.74E-04, 4.4223E-01
6.32563E-08, 2.69E-04, 4.4228E-01
6.32688E-08, 2.59E-04, 4.4218E-01
6.32813E-08, 2.59E-04, 4.4207E-01
6.32938E-08, 2.43E-04, 4.4191E-01
6.33063E-08, 2.48E-04, 4.4186E-01
6.33188E-08, 2.43E-04, 4.4175E-01
6.33313E-08, 2.38E-04, 4.4165E-01
6.33438E-08, 2.48E-04, 4.4165E-01
6.33563E-08, 2.48E-04, 4.4138E-01
6.33688E-08, 2.48E-04, 4.4138E-01
6.33813E-08, 2.48E-04, 4.4112E-01
6.33938E-08, 2.48E-04, 4.4096E-01
6.34063E-08, 2.48E-04, 4.4086E-01
6.34188E-08, 2.53E-04, 4.4070E-01
6.34313E-08, 2.53E-04, 4.4049E-01
6.34438E-08, 2.64E-04, 4.4044E-01
6.34563E-08, 2.59E-04, 4.4023E-01
6.34688E-08, 2.69E-04, 4.4007E-01
6.34813E-08, 2.80E-04, 4.3980E-01
6.34938E-08, 2.80E-04, 4.3975E-01
6.35063E-08, 2.80E-04, 4.3959E-01
6.35188E-08, 2.85E-04, 4.3944E-01
6.35313E-08, 2.90E-04, 4.3922E-01
6.35438E-08, 2.96E-04, 4.3917E-01
6.35563E-08, 2.96E-04, 4.3907E-01
6.35688E-08, 2.96E-04, 4.3896E-01
6.35813E-08, 2.96E-04, 4.3886E-01
6.35938E-08, 2.90E-04, 4.3870E-01
6.36063E-08, 2.96E-04, 4.3864E-01
6.36188E-08, 2.90E-04, 4.3854E-01
6.36313E-08, 2.90E-04, 4.3838E-01
