,Channel 1,Channel 2
5.62455E-08, 1.798E-03, 3.7664E-01
5.62580E-08, 1.771E-03, 3.7680E-01
5.62705E-08, 1.745E-03, 3.7696E-01
5.62830E-08, 1.692E-03, 3.7707E-01
5.62955E-08, 1.692E-03, 3.7728E-01
5.63080E-08, 1.640E-03, 3.7744E-01
5.63205E-08, 1.587E-03, 3.7775E-01
5.63330E-08, 1.561E-03, 3.7791E-01
5.63455E-08, 1.508E-03, 3.7812E-01
5.63580E-08, 1.429E-03, 3.7823E-01
5.63705E-08, 1.376E-03, 3.7844E-01
5.63830E-08, 1.323E-03, 3.7859E-01
5.63955E-08, 1.244E-03, 3.7881E-01
5.64080E-08, 1.192E-03, 3.7902E-01
5.64205E-08, 1.165E-03, 3.7912E-01
5.64330E-08, 1.113E-03, 3.7928E-01
5.64455E-08, 1.060E-03, 3.7944E-01
5.64580E-08, 9.81E-04, 3.7949E-01
5.64705E-08, 9.55E-04, 3.7960E-01
5.64830E-08, 8.76E-04, 3.7970E-01
5.64955E-08, 8.76E-04, 3.7975E-01
5.65080E-08, 8.49E-04, 3.7981E-01
5.65205E-08, 7.96E-04, 3.7975E-01
5.65330E-08, 7.70E-04, 3.7981E-01
5.65455E-08, 7.70E-04, 3.7970E-01
5.65580E-08, 7.70E-04, 3.7970E-01
5.65705E-08, 6.91E-04, 3.7970E-01
5.65830E-08, 7.17E-04, 3.7965E-01
5.65955E-08, 6.91E-04, 3.7960E-01
5.66080E-08, 6.91E-04, 3.7949E-01
5.66205E-08, 7.17E-04, 3.7938E-01
5.66330E-08, 6.91E-04, 3.7923E-01
5.66455E-08, 6.91E-04, 3.7907E-01
5.66580E-08, 6.91E-04, 3.7896E-01
5.66705E-08, 6.38E-04, 3.7896E-01
5.66830E-08, 6.38E-04, 3.7875E-01
5.66955E-08, 6.12E-04, 3.7859E-01
5.67080E-08, 6.12E-04, 3.7849E-01
5.67205E-08, 5.86E-04, 3.7844E-01
5.67330E-08, 5.86E-04, 3.7833E-01
5.67455E-08, 5.59E-04, 3.7833E-01
5.67580E-08, 5.33E-04, 3.7817E-01
5.67705E-08, 5.07E-04, 3.7812E-01
5.67830E-08, 4.80E-04, 3.7812E-01
5.67955E-08, 4.54E-04, 3.7812E-01
5.68080E-08, 4.28E-04, 3.7817E-01
5.68205E-08, 3.75E-04, 3.7801E-01
5.68330E-08, 3.49E-04, 3.7807E-01
5.68455E-08, 2.96E-04, 3.7812E-01
5.68580E-08, 2.96E-04, 3.7823E-01
5.68705E-08, 2.43E-04, 3.7823E-01
5.68830E-08, 2.17E-04, 3.7828E-01
5.68955E-08, 1.64E-04, 3.7838E-01
5.69080E-08, 1.64E-04, 3.7844E-01
5.69205E-08, 1.38E-04, 3.7865E-01
5.69330E-08, 1.11E-04, 3.7865E-01
5.69455E-08, 1.38E-04, 3.7881E-01
5.69580E-08, 8.5E-05, 3.7891E-01
5.69705E-08, 1.11E-04, 3.7902E-01
5.69830E-08, 8.5E-05, 3.7912E-01
5.69955E-08, 1.11E-04, 3.7928E-01
5.70080E-08, 1.38E-04, 3.7938E-01
5.70205E-08, 1.90E-04, 3.7949E-01
5.70330E-08, 1.90E-04, 3.7965E-01
5.70455E-08, 2.17E-04, 3.7965E-01
5.70580E-08, 2.96E-04, 3.7986E-01
5.70705E-08, 3.22E-04, 3.7986E-01
5.70830E-08, 4.28E-04, 3.8002E-01
5.70955E-08, 5.07E-04, 3.7996E-01
5.71080E-08, 5.33E-04, 3.8007E-01
5.71205E-08, 5.59E-04, 3.8018E-01
5.71330E-08, 6.65E-04, 3.8028E-01
5.71455E-08, 7.70E-04, 3.8028E-01
5.71580E-08, 8.23E-04, 3.8033E-01
5.71705E-08, 8.76E-04, 3.8028E-01
5.71830E-08, 9.81E-04, 3.8039E-01
5.71955E-08, 9.81E-04, 3.8039E-01
5.72080E-08, 1.060E-03, 3.8044E-01
5.72205E-08, 1.139E-03, 3.8044E-01
5.72330E-08, 1.165E-03, 3.8049E-01
5.72455E-08, 1.218E-03, 3.8033E-01
5.72580E-08, 1.244E-03, 3.8033E-01
5.72705E-08, 1.271E-03, 3.8039E-01
5.72830E-08, 1.218E-03, 3.8039E-01
5.72955E-08, 1.218E-03, 3.8033E-01
5.73080E-08, 1.192E-03, 3.8039E-01
5.73205E-08, 1.192E-03, 3.8039E-01
5.73330E-08, 1.165E-03, 3.8039E-01
5.73455E-08, 1.139E-03, 3.8049E-01
5.73580E-08, 1.060E-03, 3.8033E-01
5.73705E-08, 9.81E-04, 3.8033E-01
5.73830E-08, 9.28E-04, 3.8039E-01
5.73955E-08, 8.49E-04, 3.8033E-01
5.74080E-08, 7.44E-04, 3.8033E-01
5.74205E-08, 6.65E-04, 3.8033E-01
5.74330E-08, 6.12E-04, 3.8023E-01
5.74455E-08, 5.07E-04, 3.8039E-01
5.74580E-08, 4.28E-04, 3.8028E-01
5.74705E-08, 3.49E-04, 3.8018E-01
5.74830E-08, 2.17E-04, 3.8023E-01
5.74955E-08, 1.11E-04, 3.8012E-01
5.75080E-08, 8.5E-05, 3.8018E-01
5.75205E-08, 6E-06, 3.8012E-01
5.75330E-08, -2.0E-05, 3.8018E-01
5.75455E-08, -9.9E-05, 3.8012E-01
5.75580E-08, -1.26E-04, 3.7996E-01
5.75705E-08, -1.78E-04, 3.7996E-01
5.75830E-08, -2.05E-04, 3.7991E-01
5.75955E-08, -1.78E-04, 3.7991E-01
5.76080E-08, -2.05E-04, 3.7981E-01
5.76205E-08, -1.78E-04, 3.7970E-01
5.76330E-08, -1.52E-04, 3.7965E-01
5.76455E-08, -9.9E-05, 3.7970E-01
5.76580E-08, -4.7E-05, 3.7960E-01
5.76705E-08, 3.2E-05, 3.7965E-01
5.76830E-08, 1.11E-04, 3.7954E-01
5.76955E-08, 1.90E-04, 3.7944E-01
5.77080E-08, 2.17E-04, 3.7933E-01
5.77205E-08, 3.22E-04, 3.7938E-01
5.77330E-08, 4.01E-04, 3.7928E-01
5.77455E-08, 5.07E-04, 3.7928E-01
5.77580E-08, 5.86E-04, 3.7912E-01
5.77705E-08, 6.91E-04, 3.7902E-01
5.77830E-08, 7.70E-04, 3.7896E-01
5.77955E-08, 8.49E-04, 3.7886E-01
5.78080E-08, 9.28E-04, 3.7886E-01
5.78205E-08, 1.034E-03, 3.7870E-01
5.78330E-08, 1.086E-03, 3.7865E-01
5.78455E-08, 1.165E-03, 3.7854E-01
5.78580E-08, 1.244E-03, 3.7844E-01
5.78705E-08, 1.271E-03, 3.7838E-01
5.78830E-08, 1.271E-03, 3.7823E-01
5.78955E-08, 1.323E-03, 3.7807E-01
5.79080E-08, 1.323E-03, 3.7791E-01
5.79205E-08, 1.323E-03, 3.7786E-01
5.79330E-08, 1.323E-03, 3.7770E-01
5.79455E-08, 1.271E-03, 3.7754E-01
5.79580E-08, 1.271E-03, 3.7728E-01
5.79705E-08, 1.244E-03, 3.7722E-01
5.79830E-08, 1.192E-03, 3.7717E-01
5.79955E-08, 1.113E-03, 3.7691E-01
5.80080E-08, 1.060E-03, 3.7686E-01
5.80205E-08, 1.007E-03, 3.7664E-01
5.80330E-08, 9.02E-04, 3.7654E-01
5.80455E-08, 8.76E-04, 3.7633E-01
5.80580E-08, 7.70E-04, 3.7622E-01
5.80705E-08, 6.65E-04, 3.7617E-01
5.80830E-08, 5.86E-04, 3.7596E-01
5.80955E-08, 5.33E-04, 3.7591E-01
5.81080E-08, 4.01E-04, 3.7580E-01
5.81205E-08, 3.49E-04, 3.7570E-01
5.81330E-08, 2.96E-04, 3.7564E-01
5.81455E-08, 2.17E-04, 3.7570E-01
5.81580E-08, 1.64E-04, 3.7559E-01
5.81705E-08, 1.11E-04, 3.7549E-01
5.81830E-08, 8.5E-05, 3.7543E-01
5.81955E-08, 3.2E-05, 3.7549E-01
5.82080E-08, -2.0E-05, 3.7549E-01
5.82205E-08, -2.0E-05, 3.7549E-01
5.82330E-08, -2.0E-05, 3.7554E-01
5.82455E-08, -2.0E-05, 3.7570E-01
5.82580E-08, -4.7E-05, 3.7570E-01
5.82705E-08, -4.7E-05, 3.7580E-01
5.82830E-08, 6E-06, 3.7585E-01
5.82955E-08, 5.9E-05, 3.7591E-01
5.83080E-08, 5.9E-05, 3.7601E-01
5.83205E-08, 5.9E-05, 3.7622E-01
5.83330E-08, 1.11E-04, 3.7628E-01
5.83455E-08, 2.17E-04, 3.7643E-01
5.83580E-08, 2.70E-04, 3.7654E-01
5.83705E-08, 2.96E-04, 3.7654E-01
5.83830E-08, 3.49E-04, 3.7675E-01
5.83955E-08, 4.28E-04, 3.7691E-01
5.84080E-08, 4.80E-04, 3.7707E-01
5.84205E-08, 6.12E-04, 3.7712E-01
5.84330E-08, 6.38E-04, 3.7733E-01
5.84455E-08, 7.17E-04, 3.7749E-01
5.84580E-08, 7.17E-04, 3.7759E-01
5.84705E-08, 8.49E-04, 3.7780E-01
5.84830E-08, 9.02E-04, 3.7791E-01
5.84955E-08, 9.55E-04, 3.7801E-01
5.85080E-08, 1.007E-03, 3.7817E-01
5.85205E-08, 1.060E-03, 3.7833E-01
5.85330E-08, 1.060E-03, 3.7854E-01
5.85455E-08, 1.113E-03, 3.7875E-01
5.85580E-08, 1.139E-03, 3.7881E-01
5.85705E-08, 1.165E-03, 3.7896E-01
5.85830E-08, 1.139E-03, 3.7917E-01
5.85955E-08, 1.165E-03, 3.7933E-01
5.86080E-08, 1.192E-03, 3.7949E-01
5.86205E-08, 1.165E-03, 3.7965E-01
5.86330E-08, 1.165E-03, 3.7981E-01
5.86455E-08, 1.086E-03, 3.7996E-01
5.86580E-08, 1.086E-03, 3.8007E-01
5.86705E-08, 1.007E-03, 3.8033E-01
5.86830E-08, 9.55E-04, 3.8033E-01
5.86955E-08, 9.28E-04, 3.8044E-01
5.87080E-08, 8.23E-04, 3.8065E-01
5.87205E-08, 7.44E-04, 3.8075E-01
5.87330E-08, 6.91E-04, 3.8081E-01
5.87455E-08, 6.12E-04, 3.8091E-01
5.87580E-08, 5.07E-04, 3.8086E-01
5.87705E-08, 4.54E-04, 3.8091E-01
5.87830E-08, 4.01E-04, 3.8091E-01
5.87955E-08, 3.22E-04, 3.8097E-01
5.88080E-08, 2.43E-04, 3.8097E-01
5.88205E-08, 1.64E-04, 3.8086E-01
5.88330E-08, 8.5E-05, 3.8086E-01
5.88455E-08, 6E-06, 3.8075E-01
5.88580E-08, -4.7E-05, 3.8070E-01
5.88705E-08, -7.3E-05, 3.8054E-01
5.88830E-08, -1.52E-04, 3.8039E-01
5.88955E-08, -1.78E-04, 3.8012E-01
5.89080E-08, -2.57E-04, 3.7996E-01
5.89205E-08, -2.31E-04, 3.7975E-01
5.89330E-08, -2.84E-04, 3.7954E-01
5.89455E-08, -2.57E-04, 3.7933E-01
5.89580E-08, -2.84E-04, 3.7902E-01
5.89705E-08, -2.84E-04, 3.7870E-01
5.89830E-08, -2.57E-04, 3.7849E-01
5.89955E-08, -2.31E-04, 3.7812E-01
5.90080E-08, -1.78E-04, 3.7801E-01
5.90205E-08, -1.52E-04, 3.7765E-01
5.90330E-08, -9.9E-05, 3.7733E-01
5.90455E-08, -9.9E-05, 3.7707E-01
5.90580E-08, -4.7E-05, 3.7680E-01
5.90705E-08, 6E-06, 3.7654E-01
5.90830E-08, 3.2E-05, 3.7628E-01
5.90955E-08, 1.11E-04, 3.7607E-01
5.91080E-08, 1.90E-04, 3.7585E-01
5.91205E-08, 2.43E-04, 3.7564E-01
5.91330E-08, 2.43E-04, 3.7543E-01
5.91455E-08, 2.96E-04, 3.7533E-01
5.91580E-08, 3.75E-04, 3.7527E-01
5.91705E-08, 3.75E-04, 3.7512E-01
5.91830E-08, 4.01E-04, 3.7506E-01
5.91955E-08, 4.54E-04, 3.7501E-01
5.92080E-08, 4.54E-04, 3.7501E-01
5.92205E-08, 4.80E-04, 3.7512E-01
5.92330E-08, 4.80E-04, 3.7517E-01
5.92455E-08, 4.54E-04, 3.7533E-01
5.92580E-08, 4.80E-04, 3.7533E-01
5.92705E-08, 4.28E-04, 3.7554E-01
5.92830E-08, 4.28E-04, 3.7564E-01
5.92955E-08, 3.75E-04, 3.7591E-01
5.93080E-08, 3.49E-04, 3.7617E-01
5.93205E-08, 3.22E-04, 3.7633E-01
5.93330E-08, 2.96E-04, 3.7664E-01
5.93455E-08, 2.17E-04, 3.7691E-01
5.93580E-08, 2.17E-04, 3.7707E-01
5.93705E-08, 1.38E-04, 3.7733E-01
5.93830E-08, 1.11E-04, 3.7770E-01
5.93955E-08, 5.9E-05, 3.7796E-01
5.94080E-08, 3.2E-05, 3.7828E-01
5.94205E-08, -2.0E-05, 3.7844E-01
5.94330E-08, -7.3E-05, 3.7870E-01
5.94455E-08, -1.26E-04, 3.7902E-01
5.94580E-08, -1.52E-04, 3.7917E-01
5.94705E-08, -1.52E-04, 3.7933E-01
5.94830E-08, -2.05E-04, 3.7954E-01
5.94955E-08, -2.31E-04, 3.7970E-01
5.95080E-08, -2.57E-04, 3.7981E-01
5.95205E-08, -2.84E-04, 3.7996E-01
5.95330E-08, -3.10E-04, 3.8002E-01
5.95455E-08, -3.36E-04, 3.8002E-01
5.95580E-08, -3.63E-04, 3.7996E-01
5.95705E-08, -3.63E-04, 3.8012E-01
5.95830E-08, -3.36E-04, 3.8012E-01
5.95955E-08, -3.63E-04, 3.7996E-01
5.96080E-08, -3.10E-04, 3.7991E-01
5.96205E-08, -3.36E-04, 3.7981E-01
5.96330E-08, -2.84E-04, 3.7965E-01
5.96455E-08, -3.36E-04, 3.7960E-01
5.96580E-08, -3.10E-04, 3.7938E-01
5.96705E-08, -2.84E-04, 3.7923E-01
5.96830E-08, -2.84E-04, 3.7907E-01
5.96955E-08, -2.57E-04, 3.7881E-01
5.97080E-08, -2.31E-04, 3.7854E-01
5.97205E-08, -2.57E-04, 3.7849E-01
5.97330E-08, -2.31E-04, 3.7828E-01
5.97455E-08, -2.05E-04, 3.7801E-01
5.97580E-08, -2.05E-04, 3.7786E-01
5.97705E-08, -2.31E-04, 3.7770E-01
5.97830E-08, -2.05E-04, 3.7754E-01
5.97955E-08, -2.05E-04, 3.7733E-01
5.98080E-08, -2.05E-04, 3.7717E-01
5.98205E-08, -2.05E-04, 3.7707E-01
5.98330E-08, -2.05E-04, 3.7696E-01
5.98455E-08, -1.78E-04, 3.7680E-01
5.98580E-08, -2.57E-04, 3.7675E-01
5.98705E-08, -2.05E-04, 3.7664E-01
5.98830E-08, -2.05E-04, 3.7659E-01
5.98955E-08, -2.05E-04, 3.7649E-01
5.99080E-08, -2.31E-04, 3.7649E-01
5.99205E-08, -2.31E-04, 3.7654E-01
5.99330E-08, -2.05E-04, 3.7654E-01
5.99455E-08, -2.05E-04, 3.7659E-01
5.99580E-08, -2.31E-04, 3.7649E-01
5.99705E-08, -2.31E-04, 3.7654E-01
5.99830E-08, -2.31E-04, 3.7654E-01
5.99955E-08, -2.31E-04, 3.7654E-01
6.00080E-08, -2.31E-04, 3.7670E-01
6.00205E-08, -2.31E-04, 3.7659E-01
6.00330E-08, -2.31E-04, 3.7675E-01
6.00455E-08, -2.31E-04, 3.7680E-01
6.00580E-08, -2.31E-04, 3.7686E-01
6.00705E-08, -2.57E-04, 3.7686E-01
6.00830E-08, -2.57E-04, 3.7686E-01
6.00955E-08, -2.57E-04, 3.7696E-01
6.01080E-08, -2.31E-04, 3.7696E-01
6.01205E-08, -2.57E-04, 3.7701E-01
6.01330E-08, -2.84E-04, 3.7707E-01
6.01455E-08, -2.31E-04, 3.7707E-01
6.01580E-08, -2.31E-04, 3.7707E-01
6.01705E-08, -2.05E-04, 3.7701E-01
6.01830E-08, -2.05E-04, 3.7701E-01
6.01955E-08, -2.31E-04, 3.7707E-01
6.02080E-08, -1.78E-04, 3.7712E-01
6.02205E-08, -1.78E-04, 3.7707E-01
6.02330E-08, -1.52E-04, 3.7707E-01
6.02455E-08, -1.26E-04, 3.7712E-01
6.02580E-08, -9.9E-05, 3.7712E-01
6.02705E-08, -4.7E-05, 3.7717E-01
6.02830E-08, -4.7E-05, 3.7712E-01
6.02955E-08, -2.0E-05, 3.7712E-01
6.03080E-08, 3.2E-05, 3.7717E-01
6.03205E-08, 5.9E-05, 3.7722E-01
6.03330E-08, 1.38E-04, 3.7722E-01
6.03455E-08, 1.64E-04, 3.7728E-01
6.03580E-08, 2.43E-04, 3.7738E-01
6.03705E-08, 2.96E-04, 3.7733E-01
6.03830E-08, 3.75E-04, 3.7738E-01
6.03955E-08, 4.28E-04, 3.7744E-01
6.04080E-08, 5.07E-04, 3.7744E-01
6.04205E-08, 5.33E-04, 3.7749E-01
6.04330E-08, 6.38E-04, 3.7759E-01
6.04455E-08, 6.65E-04, 3.7759E-01
6.04580E-08, 7.44E-04, 3.7759E-01
6.04705E-08, 7.96E-04, 3.7770E-01
6.04830E-08, 8.49E-04, 3.7775E-01
6.04955E-08, 8.76E-04, 3.7780E-01
6.05080E-08, 9.28E-04, 3.7775E-01
6.05205E-08, 9.55E-04, 3.7786E-01
6.05330E-08, 9.81E-04, 3.7786E-01
6.05455E-08, 9.55E-04, 3.7791E-01
6.05580E-08, 9.81E-04, 3.7791E-01
6.05705E-08, 9.81E-04, 3.7786E-01
6.05830E-08, 9.28E-04, 3.7796E-01
6.05955E-08, 8.76E-04, 3.7801E-01
6.06080E-08, 8.23E-04, 3.7796E-01
6.06205E-08, 7.70E-04, 3.7796E-01
6.06330E-08, 6.91E-04, 3.7796E-01
6.06455E-08, 5.86E-04, 3.7812E-01
6.06580E-08, 4.54E-04, 3.7812E-01
6.06705E-08, 3.22E-04, 3.7823E-01
6.06830E-08, 2.17E-04, 3.7817E-01
6.06955E-08, 8.5E-05, 3.7823E-01
6.07080E-08, -2.0E-05, 3.7812E-01
6.07205E-08, -1.78E-04, 3.7833E-01
6.07330E-08, -3.36E-04, 3.7828E-01
6.07455E-08, -4.95E-04, 3.7823E-01
6.07580E-08, -6.53E-04, 3.7838E-01
6.07705E-08, -7.84E-04, 3.7828E-01
6.07830E-08, -9.42E-04, 3.7838E-01
6.07955E-08, -1.074E-03, 3.7844E-01
6.08080E-08, -1.180E-03, 3.7844E-01
6.08205E-08, -1.311E-03, 3.7844E-01
6.08330E-08, -1.443E-03, 3.7838E-01
6.08455E-08, -1.522E-03, 3.7844E-01
6.08580E-08, -1.627E-03, 3.7838E-01
6.08705E-08, -1.654E-03, 3.7849E-01
6.08830E-08, -1.733E-03, 3.7833E-01
6.08955E-08, -1.759E-03, 3.7828E-01
6.09080E-08, -1.759E-03, 3.7817E-01
6.09205E-08, -1.759E-03, 3.7817E-01
6.09330E-08, -1.759E-03, 3.7796E-01
6.09455E-08, -1.706E-03, 3.7801E-01
6.09580E-08, -1.627E-03, 3.7775E-01
6.09705E-08, -1.575E-03, 3.7765E-01
6.09830E-08, -1.522E-03, 3.7738E-01
6.09955E-08, -1.390E-03, 3.7728E-01
6.10080E-08, -1.285E-03, 3.7707E-01
6.10205E-08, -1.153E-03, 3.7696E-01
6.10330E-08, -1.048E-03, 3.7675E-01
6.10455E-08, -8.90E-04, 3.7654E-01
6.10580E-08, -7.58E-04, 3.7628E-01
6.10705E-08, -6.00E-04, 3.7617E-01
6.10830E-08, -4.42E-04, 3.7591E-01
6.10955E-08, -2.84E-04, 3.7580E-01
6.11080E-08, -1.26E-04, 3.7554E-01
6.11205E-08, 6E-06, 3.7538E-01
6.11330E-08, 1.38E-04, 3.7517E-01
6.11455E-08, 2.96E-04, 3.7501E-01
6.11580E-08, 3.75E-04, 3.7491E-01
6.11705E-08, 5.07E-04, 3.7480E-01
6.11830E-08, 6.12E-04, 3.7480E-01
6.11955E-08, 6.65E-04, 3.7454E-01
6.12080E-08, 7.44E-04, 3.7454E-01
6.12205E-08, 8.23E-04, 3.7448E-01
6.12330E-08, 8.76E-04, 3.7448E-01
6.12455E-08, 9.28E-04, 3.7448E-01
6.12580E-08, 9.28E-04, 3.7443E-01
6.12705E-08, 9.55E-04, 3.7448E-01
6.12830E-08, 9.55E-04, 3.7448E-01
6.12955E-08, 9.55E-04, 3.7443E-01
6.13080E-08, 9.55E-04, 3.7470E-01
6.13205E-08, 9.02E-04, 3.7470E-01
6.13330E-08, 8.76E-04, 3.7485E-01
6.13455E-08, 7.96E-04, 3.7480E-01
6.13580E-08, 7.44E-04, 3.7496E-01
6.13705E-08, 7.17E-04, 3.7506E-01
6.13830E-08, 6.38E-04, 3.7522E-01
6.13955E-08, 5.59E-04, 3.7527E-01
6.14080E-08, 5.33E-04, 3.7543E-01
6.14205E-08, 4.80E-04, 3.7549E-01
6.14330E-08, 4.01E-04, 3.7559E-01
6.14455E-08, 3.75E-04, 3.7564E-01
6.14580E-08, 3.49E-04, 3.7575E-01
6.14705E-08, 2.96E-04, 3.7580E-01
6.14830E-08, 2.43E-04, 3.7580E-01
6.14955E-08, 2.43E-04, 3.7591E-01
6.15080E-08, 2.17E-04, 3.7591E-01
6.15205E-08, 1.90E-04, 3.7596E-01
6.15330E-08, 1.64E-04, 3.7591E-01
6.15455E-08, 1.38E-04, 3.7591E-01
6.15580E-08, 1.11E-04, 3.7591E-01
6.15705E-08, 1.11E-04, 3.7585E-01
6.15830E-08, 1.11E-04, 3.7585E-01
6.15955E-08, 8.5E-05, 3.7570E-01
6.16080E-08, 1.11E-04, 3.7575E-01
6.16205E-08, 1.11E-04, 3.7564E-01
6.16330E-08, 1.38E-04, 3.7554E-01
6.16455E-08, 1.11E-04, 3.7549E-01
6.16580E-08, 1.38E-04, 3.7543E-01
6.16705E-08, 1.38E-04, 3.7533E-01
6.16830E-08, 1.11E-04, 3.7522E-01
6.16955E-08, 1.11E-04, 3.7527E-01
6.17080E-08, 1.64E-04, 3.7506E-01
6.17205E-08, 1.38E-04, 3.7512E-01
6.17330E-08, 1.64E-04, 3.7501E-01
6.17455E-08, 1.38E-04, 3.7501E-01
6.17580E-08, 1.38E-04, 3.7501E-01
6.17705E-08, 1.38E-04, 3.7491E-01
6.17830E-08, 1.64E-04, 3.7496E-01
6.17955E-08, 1.64E-04, 3.7491E-01
6.18080E-08, 1.38E-04, 3.7491E-01
6.18205E-08, 1.11E-04, 3.7485E-01
6.18330E-08, 1.64E-04, 3.7491E-01
6.18455E-08, 1.38E-04, 3.7496E-01
6.18580E-08, 1.64E-04, 3.7491E-01
6.18705E-08, 1.64E-04, 3.7501E-01
6.18830E-08, 1.90E-04, 3.7496E-01
6.18955E-08, 2.17E-04, 3.7496E-01
6.19080E-08, 2.43E-04, 3.7512E-01
6.19205E-08, 2.70E-04, 3.7512E-01
6.19330E-08, 2.70E-04, 3.7522E-01
6.19455E-08, 2.96E-04, 3.7527E-01
6.19580E-08, 3.75E-04, 3.7533E-01
6.19705E-08, 4.01E-04, 3.7538E-01
6.19830E-08, 4.01E-04, 3.7543E-01
6.19955E-08, 4.28E-04, 3.7543E-01
6.20080E-08, 5.07E-04, 3.7559E-01
6.20205E-08, 5.59E-04, 3.7564E-01
6.20330E-08, 5.59E-04, 3.7575E-01
6.20455E-08, 6.12E-04, 3.7585E-01
6.20580E-08, 6.91E-04, 3.7585E-01
6.20705E-08, 6.91E-04, 3.7585E-01
6.20830E-08, 7.17E-04, 3.7596E-01
6.20955E-08, 7.70E-04, 3.7617E-01
6.21080E-08, 8.23E-04, 3.7617E-01
6.21205E-08, 8.76E-04, 3.7633E-01
6.21330E-08, 9.02E-04, 3.7643E-01
6.21455E-08, 8.76E-04, 3.7654E-01
6.21580E-08, 9.28E-04, 3.7664E-01
6.21705E-08, 9.55E-04, 3.7670E-01
6.21830E-08, 1.007E-03, 3.7680E-01
6.21955E-08, 9.55E-04, 3.7696E-01
6.22080E-08, 9.55E-04, 3.7712E-01
6.22205E-08, 9.81E-04, 3.7728E-01
6.22330E-08, 9.55E-04, 3.7738E-01
6.22455E-08, 9.55E-04, 3.7754E-01
6.22580E-08, 9.28E-04, 3.7765E-01
6.22705E-08, 9.28E-04, 3.7780E-01
6.22830E-08, 9.28E-04, 3.7796E-01
6.22955E-08, 9.28E-04, 3.7807E-01
6.23080E-08, 9.02E-04, 3.7828E-01
6.23205E-08, 8.76E-04, 3.7838E-01
6.23330E-08, 7.96E-04, 3.7844E-01
6.23455E-08, 8.23E-04, 3.7859E-01
6.23580E-08, 7.96E-04, 3.7870E-01
6.23705E-08, 7.96E-04, 3.7870E-01
6.23830E-08, 7.70E-04, 3.7886E-01
6.23955E-08, 7.70E-04, 3.7891E-01
6.24080E-08, 7.44E-04, 3.7902E-01
6.24205E-08, 7.70E-04, 3.7896E-01
6.24330E-08, 7.96E-04, 3.7896E-01
6.24455E-08, 7.96E-04, 3.7902E-01
6.24580E-08, 7.70E-04, 3.7896E-01
6.24705E-08, 7.96E-04, 3.7907E-01
6.24830E-08, 7.70E-04, 3.7896E-01
6.24955E-08, 7.96E-04, 3.7891E-01
6.25080E-08, 8.49E-04, 3.7891E-01
6.25205E-08, 8.76E-04, 3.7886E-01
6.25330E-08, 9.02E-04, 3.7870E-01
6.25455E-08, 9.81E-04, 3.7875E-01
6.25580E-08, 1.007E-03, 3.7859E-01
6.25705E-08, 1.060E-03, 3.7849E-01
6.25830E-08, 1.086E-03, 3.7833E-01
6.25955E-08, 1.165E-03, 3.7828E-01
6.26080E-08, 1.218E-03, 3.7817E-01
6.26205E-08, 1.271E-03, 3.7812E-01
6.26330E-08, 1.350E-03, 3.7801E-01
6.26455E-08, 1.376E-03, 3.7796E-01
6.26580E-08, 1.402E-03, 3.7791E-01
6.26705E-08, 1.508E-03, 3.7775E-01
6.26830E-08, 1.534E-03, 3.7765E-01
6.26955E-08, 1.587E-03, 3.7759E-01
6.27080E-08, 1.613E-03, 3.7765E-01
6.27205E-08, 1.640E-03, 3.7759E-01
6.27330E-08, 1.719E-03, 3.7754E-01
6.27455E-08, 1.771E-03, 3.7749E-01
6.27580E-08, 1.798E-03, 3.7754E-01
6.27705E-08, 1.824E-03, 3.7754E-01
6.27830E-08, 1.798E-03, 3.7759E-01
6.27955E-08, 1.824E-03, 3.7765E-01
6.28080E-08, 1.850E-03, 3.7770E-01
6.28205E-08, 1.850E-03, 3.7770E-01
6.28330E-08, 1.798E-03, 3.7780E-01
6.28455E-08, 1.798E-03, 3.7780E-01
6.28580E-08, 1.692E-03, 3.7786E-01
6.28705E-08, 1.692E-03, 3.7791E-01
6.28830E-08, 1.666E-03, 3.7801E-01
6.28955E-08, 1.613E-03, 3.7801E-01
6.29080E-08, 1.508E-03, 3.7817E-01
6.29205E-08, 1.402E-03, 3.7817E-01
6.29330E-08, 1.350E-03, 3.7828E-01
6.29455E-08, 1.271E-03, 3.7823E-01
6.29580E-08, 1.165E-03, 3.7828E-01
6.29705E-08, 1.113E-03, 3.7817E-01
6.29830E-08, 9.81E-04, 3.7828E-01
6.29955E-08, 8.76E-04, 3.7833E-01
6.30080E-08, 7.70E-04, 3.7833E-01
6.30205E-08, 6.91E-04, 3.7828E-01
6.30330E-08, 6.12E-04, 3.7817E-01
6.30455E-08, 4.80E-04, 3.7823E-01
6.30580E-08, 4.01E-04, 3.7812E-01
6.30705E-08, 2.96E-04, 3.7812E-01
6.30830E-08, 1.90E-04, 3.7807E-01
6.30955E-08, 1.38E-04, 3.7786E-01
6.31080E-08, 3.2E-05, 3.7791E-01
6.31205E-08, -2.0E-05, 3.7780E-01
6.31330E-08, -4.7E-05, 3.7770E-01
6.31455E-08, -9.9E-05, 3.7754E-01
6.31580E-08, -1.52E-04, 3.7749E-01
6.31705E-08, -1.78E-04, 3.7733E-01
6.31830E-08, -1.78E-04, 3.7733E-01
6.31955E-08, -2.05E-04, 3.7728E-01
6.32080E-08, -2.05E-04, 3.7717E-01
6.32205E-08, -1.26E-04, 3.7717E-01
