,Channel 1,Channel 2
9.20532E-08, -7.58E-04, 3.7367E-01
9.20657E-08, -8.21E-04, 3.7288E-01
9.20782E-08, -8.43E-04, 3.7225E-01
9.20907E-08, -8.95E-04, 3.7162E-01
9.21032E-08, -9.27E-04, 3.7088E-01
9.21157E-08, -9.69E-04, 3.7020E-01
9.21282E-08, -1.011E-03, 3.6941E-01
9.21407E-08, -1.053E-03, 3.6877E-01
9.21532E-08, -1.074E-03, 3.6804E-01
9.21657E-08, -1.106E-03, 3.6725E-01
9.21782E-08, -1.159E-03, 3.6630E-01
9.21907E-08, -1.169E-03, 3.6540E-01
9.22032E-08, -1.222E-03, 3.6445E-01
9.22157E-08, -1.243E-03, 3.6345E-01
9.22282E-08, -1.285E-03, 3.6250E-01
9.22407E-08, -1.306E-03, 3.6140E-01
9.22532E-08, -1.317E-03, 3.6050E-01
9.22657E-08, -1.359E-03, 3.5950E-01
9.22782E-08, -1.391E-03, 3.5855E-01
9.22907E-08, -1.401E-03, 3.5766E-01
9.23032E-08, -1.433E-03, 3.5681E-01
9.23157E-08, -1.443E-03, 3.5597E-01
9.23282E-08, -1.475E-03, 3.5513E-01
9.23407E-08, -1.506E-03, 3.5434E-01
9.23532E-08, -1.528E-03, 3.5349E-01
9.23657E-08, -1.570E-03, 3.5260E-01
9.23782E-08, -1.591E-03, 3.5175E-01
9.23907E-08, -1.643E-03, 3.5070E-01
9.24032E-08, -1.686E-03, 3.4980E-01
9.24157E-08, -1.717E-03, 3.4865E-01
9.24282E-08, -1.770E-03, 3.4770E-01
9.24407E-08, -1.823E-03, 3.4675E-01
9.24532E-08, -1.896E-03, 3.4575E-01
9.24657E-08, -1.917E-03, 3.4475E-01
9.24782E-08, -1.991E-03, 3.4385E-01
9.24907E-08, -2.044E-03, 3.4301E-01
9.25032E-08, -2.097E-03, 3.4211E-01
9.25157E-08, -2.181E-03, 3.4116E-01
9.25282E-08, -2.234E-03, 3.4032E-01
9.25407E-08, -2.286E-03, 3.3937E-01
9.25532E-08, -2.371E-03, 3.3858E-01
9.25657E-08, -2.413E-03, 3.3769E-01
9.25782E-08, -2.497E-03, 3.3658E-01
9.25907E-08, -2.560E-03, 3.3542E-01
9.26032E-08, -2.655E-03, 3.3421E-01
9.26157E-08, -2.729E-03, 3.3294E-01
9.26282E-08, -2.813E-03, 3.3157E-01
9.26407E-08, -2.898E-03, 3.3020E-01
9.26532E-08, -2.971E-03, 3.2894E-01
9.26657E-08, -3.077E-03, 3.2762E-01
9.26782E-08, -3.150E-03, 3.2641E-01
9.26907E-08, -3.245E-03, 3.2509E-01
9.27032E-08, -3.330E-03, 3.2393E-01
9.27157E-08, -3.424E-03, 3.2256E-01
9.27282E-08, -3.519E-03, 3.2130E-01
9.27407E-08, -3.604E-03, 3.1993E-01
9.27532E-08, -3.698E-03, 3.1861E-01
9.27657E-08, -3.762E-03, 3.1729E-01
9.27782E-08, -3.888E-03, 3.1582E-01
9.27907E-08, -3.983E-03, 3.1424E-01
9.28032E-08, -4.099E-03, 3.1255E-01
9.28157E-08, -4.204E-03, 3.1086E-01
9.28282E-08, -4.310E-03, 3.0907E-01
9.28407E-08, -4.415E-03, 3.0744E-01
9.28532E-08, -4.531E-03, 3.0581E-01
9.28657E-08, -4.636E-03, 3.0417E-01
9.28782E-08, -4.742E-03, 3.0254E-01
9.28907E-08, -4.858E-03, 3.0101E-01
9.29032E-08, -4.942E-03, 2.9954E-01
9.29157E-08, -5.058E-03, 2.9796E-01
9.29282E-08, -5.142E-03, 2.9648E-01
9.29407E-08, -5.258E-03, 2.9500E-01
9.29532E-08, -5.353E-03, 2.9348E-01
9.29657E-08, -5.437E-03, 2.9190E-01
9.29782E-08, -5.532E-03, 2.9031E-01
9.29907E-08, -5.627E-03, 2.8852E-01
9.30032E-08, -5.701E-03, 2.8673E-01
9.30157E-08, -5.796E-03, 2.8489E-01
9.30282E-08, -5.838E-03, 2.8304E-01
9.30407E-08, -5.933E-03, 2.8115E-01
9.30532E-08, -5.996E-03, 2.7925E-01
9.30657E-08, -6.038E-03, 2.7751E-01
9.30782E-08, -6.091E-03, 2.7572E-01
9.30907E-08, -6.133E-03, 2.7393E-01
9.31032E-08, -6.175E-03, 2.7219E-01
9.31157E-08, -6.196E-03, 2.7045E-01
9.31282E-08, -6.217E-03, 2.6850E-01
9.31407E-08, -6.228E-03, 2.6676E-01
9.31532E-08, -6.259E-03, 2.6492E-01
9.31657E-08, -6.259E-03, 2.6302E-01
9.31782E-08, -6.259E-03, 2.6096E-01
9.31907E-08, -6.259E-03, 2.5875E-01
9.32032E-08, -6.259E-03, 2.5654E-01
9.32157E-08, -6.280E-03, 2.5427E-01
9.32282E-08, -6.259E-03, 2.5190E-01
9.32407E-08, -6.259E-03, 2.4953E-01
9.32532E-08, -6.259E-03, 2.4726E-01
9.32657E-08, -6.249E-03, 2.4500E-01
9.32782E-08, -6.238E-03, 2.4268E-01
9.32907E-08, -6.217E-03, 2.4057E-01
9.33032E-08, -6.217E-03, 2.3836E-01
9.33157E-08, -6.217E-03, 2.3599E-01
9.33282E-08, -6.217E-03, 2.3388E-01
9.33407E-08, -6.196E-03, 2.3146E-01
9.33532E-08, -6.207E-03, 2.2924E-01
9.33657E-08, -6.207E-03, 2.2693E-01
9.33782E-08, -6.228E-03, 2.2461E-01
9.33907E-08, -6.249E-03, 2.2213E-01
9.34032E-08, -6.270E-03, 2.1960E-01
9.34157E-08, -6.312E-03, 2.1697E-01
9.34282E-08, -6.344E-03, 2.1438E-01
9.34407E-08, -6.386E-03, 2.1180E-01
9.34532E-08, -6.439E-03, 2.0938E-01
9.34657E-08, -6.470E-03, 2.0701E-01
9.34782E-08, -6.523E-03, 2.0464E-01
9.34907E-08, -6.586E-03, 2.0232E-01
9.35032E-08, -6.628E-03, 2.0000E-01
9.35157E-08, -6.670E-03, 1.9768E-01
9.35282E-08, -6.755E-03, 1.9552E-01
9.35407E-08, -6.807E-03, 1.9320E-01
9.35532E-08, -6.871E-03, 1.9099E-01
9.35657E-08, -6.934E-03, 1.8872E-01
9.35782E-08, -7.008E-03, 1.8630E-01
9.35907E-08, -7.102E-03, 1.8377E-01
9.36032E-08, -7.176E-03, 1.8129E-01
9.36157E-08, -7.261E-03, 1.7876E-01
9.36282E-08, -7.345E-03, 1.7623E-01
9.36407E-08, -7.440E-03, 1.7365E-01
9.36532E-08, -7.524E-03, 1.7123E-01
9.36657E-08, -7.598E-03, 1.6891E-01
9.36782E-08, -7.682E-03, 1.6649E-01
9.36907E-08, -7.745E-03, 1.6417E-01
9.37032E-08, -7.819E-03, 1.6190E-01
9.37157E-08, -7.903E-03, 1.5948E-01
9.37282E-08, -7.956E-03, 1.5711E-01
9.37407E-08, -8.040E-03, 1.5468E-01
9.37532E-08, -8.114E-03, 1.5231E-01
9.37657E-08, -8.156E-03, 1.4989E-01
9.37782E-08, -8.230E-03, 1.4736E-01
9.37907E-08, -8.314E-03, 1.4462E-01
9.38032E-08, -8.367E-03, 1.4204E-01
9.38157E-08, -8.451E-03, 1.3919E-01
9.38282E-08, -8.515E-03, 1.3645E-01
9.38407E-08, -8.588E-03, 1.3371E-01
9.38532E-08, -8.641E-03, 1.3097E-01
9.38657E-08, -8.725E-03, 1.2834E-01
9.38782E-08, -8.757E-03, 1.2576E-01
9.38907E-08, -8.820E-03, 1.2328E-01
9.39032E-08, -8.873E-03, 1.2070E-01
9.39157E-08, -8.936E-03, 1.1811E-01
9.39282E-08, -8.978E-03, 1.1548E-01
9.39407E-08, -8.989E-03, 1.1300E-01
9.39532E-08, -9.031E-03, 1.1032E-01
9.39657E-08, -9.084E-03, 1.0779E-01
9.39782E-08, -9.126E-03, 1.0505E-01
9.39907E-08, -9.179E-03, 1.0220E-01
9.40032E-08, -9.231E-03, 9.951E-02
9.40157E-08, -9.273E-03, 9.672E-02
9.40282E-08, -9.337E-03, 9.393E-02
9.40407E-08, -9.389E-03, 9.124E-02
9.40532E-08, -9.421E-03, 8.845E-02
9.40657E-08, -9.442E-03, 8.602E-02
9.40782E-08, -9.463E-03, 8.344E-02
9.40907E-08, -9.474E-03, 8.118E-02
9.41032E-08, -9.505E-03, 7.870E-02
9.41157E-08, -9.505E-03, 7.633E-02
9.41282E-08, -9.505E-03, 7.412E-02
9.41407E-08, -9.505E-03, 7.164E-02
9.41532E-08, -9.495E-03, 6.943E-02
9.41657E-08, -9.463E-03, 6.711E-02
9.41782E-08, -9.442E-03, 6.474E-02
9.41907E-08, -9.453E-03, 6.237E-02
9.42032E-08, -9.463E-03, 6.005E-02
9.42157E-08, -9.453E-03, 5.757E-02
9.42282E-08, -9.442E-03, 5.520E-02
9.42407E-08, -9.431E-03, 5.293E-02
9.42532E-08, -9.400E-03, 5.067E-02
9.42657E-08, -9.368E-03, 4.851E-02
9.42782E-08, -9.347E-03, 4.645E-02
9.42907E-08, -9.284E-03, 4.466E-02
9.43032E-08, -9.252E-03, 4.261E-02
9.43157E-08, -9.210E-03, 4.076E-02
9.43282E-08, -9.147E-03, 3.886E-02
9.43407E-08, -9.073E-03, 3.686E-02
9.43532E-08, -9.020E-03, 3.497E-02
9.43657E-08, -8.968E-03, 3.307E-02
9.43782E-08, -8.926E-03, 3.122E-02
9.43907E-08, -8.905E-03, 2.927E-02
9.44032E-08, -8.862E-03, 2.717E-02
9.44157E-08, -8.841E-03, 2.522E-02
9.44282E-08, -8.810E-03, 2.327E-02
9.44407E-08, -8.778E-03, 2.127E-02
9.44532E-08, -8.778E-03, 1.942E-02
9.44657E-08, -8.746E-03, 1.763E-02
9.44782E-08, -8.704E-03, 1.594E-02
9.44907E-08, -8.673E-03, 1.431E-02
9.45032E-08, -8.641E-03, 1.283E-02
9.45157E-08, -8.652E-03, 1.110E-02
9.45282E-08, -8.620E-03, 9.46E-03
9.45407E-08, -8.588E-03, 7.88E-03
9.45532E-08, -8.588E-03, 6.35E-03
9.45657E-08, -8.578E-03, 4.77E-03
9.45782E-08, -8.588E-03, 3.14E-03
9.45907E-08, -8.620E-03, 1.61E-03
9.46032E-08, -8.652E-03, -1.3E-04
9.46157E-08, -8.694E-03, -1.76E-03
9.46282E-08, -8.746E-03, -3.34E-03
9.46407E-08, -8.799E-03, -4.92E-03
9.46532E-08, -8.862E-03, -6.50E-03
9.46657E-08, -8.915E-03, -7.82E-03
9.46782E-08, -8.978E-03, -9.09E-03
9.46907E-08, -9.042E-03, -1.019E-02
9.47032E-08, -9.126E-03, -1.130E-02
9.47157E-08, -9.200E-03, -1.251E-02
9.47282E-08, -9.284E-03, -1.367E-02
9.47407E-08, -9.379E-03, -1.478E-02
9.47532E-08, -9.463E-03, -1.578E-02
9.47657E-08, -9.590E-03, -1.683E-02
9.47782E-08, -9.705E-03, -1.789E-02
9.47907E-08, -9.853E-03, -1.904E-02
9.48032E-08, -1.0022E-02, -2.005E-02
9.48157E-08, -1.0211E-02, -2.115E-02
9.48282E-08, -1.0401E-02, -2.200E-02
9.48407E-08, -1.0591E-02, -2.300E-02
9.48532E-08, -1.0791E-02, -2.400E-02
9.48657E-08, -1.1002E-02, -2.468E-02
9.48782E-08, -1.1223E-02, -2.537E-02
9.48907E-08, -1.1434E-02, -2.595E-02
9.49032E-08, -1.1666E-02, -2.647E-02
9.49157E-08, -1.1919E-02, -2.711E-02
9.49282E-08, -1.2171E-02, -2.769E-02
9.49407E-08, -1.2424E-02, -2.827E-02
9.49532E-08, -1.2677E-02, -2.874E-02
9.49657E-08, -1.2972E-02, -2.932E-02
9.49782E-08, -1.3257E-02, -2.985E-02
9.49907E-08, -1.3584E-02, -3.037E-02
9.50032E-08, -1.3921E-02, -3.101E-02
9.50157E-08, -1.4258E-02, -3.159E-02
9.50282E-08, -1.4606E-02, -3.217E-02
9.50407E-08, -1.4964E-02, -3.269E-02
9.50532E-08, -1.5323E-02, -3.327E-02
9.50657E-08, -1.5681E-02, -3.369E-02
9.50782E-08, -1.6008E-02, -3.401E-02
9.50907E-08, -1.6376E-02, -3.433E-02
9.51032E-08, -1.6735E-02, -3.454E-02
9.51157E-08, -1.7082E-02, -3.496E-02
9.51282E-08, -1.7409E-02, -3.527E-02
9.51407E-08, -1.7778E-02, -3.570E-02
9.51532E-08, -1.8126E-02, -3.601E-02
9.51657E-08, -1.8474E-02, -3.643E-02
9.51782E-08, -1.8832E-02, -3.680E-02
9.51907E-08, -1.9190E-02, -3.722E-02
9.52032E-08, -1.9570E-02, -3.775E-02
9.52157E-08, -1.9981E-02, -3.833E-02
9.52282E-08, -2.0339E-02, -3.870E-02
9.52407E-08, -2.0718E-02, -3.923E-02
9.52532E-08, -2.1066E-02, -3.965E-02
9.52657E-08, -2.1445E-02, -4.002E-02
9.52782E-08, -2.1783E-02, -4.033E-02
9.52907E-08, -2.2120E-02, -4.065E-02
9.53032E-08, -2.2447E-02, -4.091E-02
9.53157E-08, -2.2773E-02, -4.123E-02
9.53282E-08, -2.3132E-02, -4.165E-02
9.53407E-08, -2.3458E-02, -4.202E-02
9.53532E-08, -2.3774E-02, -4.239E-02
9.53657E-08, -2.4091E-02, -4.276E-02
9.53782E-08, -2.4438E-02, -4.323E-02
9.53907E-08, -2.4797E-02, -4.365E-02
9.54032E-08, -2.5144E-02, -4.418E-02
9.54157E-08, -2.5492E-02, -4.481E-02
9.54282E-08, -2.5851E-02, -4.523E-02
9.54407E-08, -2.6219E-02, -4.576E-02
9.54532E-08, -2.6567E-02, -4.623E-02
9.54657E-08, -2.6904E-02, -4.676E-02
9.54782E-08, -2.7242E-02, -4.697E-02
9.54907E-08, -2.7579E-02, -4.750E-02
9.55032E-08, -2.7916E-02, -4.787E-02
9.55157E-08, -2.8253E-02, -4.824E-02
9.55282E-08, -2.8569E-02, -4.866E-02
9.55407E-08, -2.8917E-02, -4.908E-02
9.55532E-08, -2.9233E-02, -4.950E-02
9.55657E-08, -2.9581E-02, -4.998E-02
9.55782E-08, -2.9918E-02, -5.034E-02
9.55907E-08, -3.0277E-02, -5.077E-02
9.56032E-08, -3.0624E-02, -5.119E-02
9.56157E-08, -3.0983E-02, -5.171E-02
9.56282E-08, -3.1352E-02, -5.214E-02
9.56407E-08, -3.1699E-02, -5.256E-02
9.56532E-08, -3.2058E-02, -5.293E-02
9.56657E-08, -3.2384E-02, -5.340E-02
9.56782E-08, -3.2690E-02, -5.351E-02
9.56907E-08, -3.3006E-02, -5.372E-02
9.57032E-08, -3.3333E-02, -5.403E-02
9.57157E-08, -3.3639E-02, -5.424E-02
9.57282E-08, -3.3934E-02, -5.440E-02
9.57407E-08, -3.4260E-02, -5.451E-02
9.57532E-08, -3.4534E-02, -5.477E-02
9.57657E-08, -3.4808E-02, -5.498E-02
9.57782E-08, -3.5114E-02, -5.514E-02
9.57907E-08, -3.5441E-02, -5.519E-02
9.58032E-08, -3.5736E-02, -5.551E-02
9.58157E-08, -3.6041E-02, -5.572E-02
9.58282E-08, -3.6315E-02, -5.577E-02
9.58407E-08, -3.6621E-02, -5.598E-02
9.58532E-08, -3.6895E-02, -5.614E-02
9.58657E-08, -3.7148E-02, -5.625E-02
9.58782E-08, -3.7401E-02, -5.625E-02
9.58907E-08, -3.7633E-02, -5.635E-02
9.59032E-08, -3.7886E-02, -5.651E-02
9.59157E-08, -3.8107E-02, -5.661E-02
9.59282E-08, -3.8328E-02, -5.672E-02
9.59407E-08, -3.8539E-02, -5.693E-02
9.59532E-08, -3.8781E-02, -5.704E-02
9.59657E-08, -3.8982E-02, -5.730E-02
9.59782E-08, -3.9213E-02, -5.751E-02
9.59907E-08, -3.9445E-02, -5.788E-02
9.60032E-08, -3.9688E-02, -5.820E-02
9.60157E-08, -3.9941E-02, -5.851E-02
9.60282E-08, -4.0183E-02, -5.883E-02
9.60407E-08, -4.0404E-02, -5.920E-02
9.60532E-08, -4.0647E-02, -5.967E-02
9.60657E-08, -4.0879E-02, -6.004E-02
9.60782E-08, -4.1089E-02, -6.041E-02
9.60907E-08, -4.1290E-02, -6.083E-02
9.61032E-08, -4.1490E-02, -6.125E-02
9.61157E-08, -4.1722E-02, -6.173E-02
9.61282E-08, -4.1943E-02, -6.215E-02
9.61407E-08, -4.2154E-02, -6.257E-02
9.61532E-08, -4.2354E-02, -6.304E-02
9.61657E-08, -4.2607E-02, -6.357E-02
9.61782E-08, -4.2828E-02, -6.399E-02
9.61907E-08, -4.3071E-02, -6.441E-02
9.62032E-08, -4.3345E-02, -6.494E-02
9.62157E-08, -4.3608E-02, -6.541E-02
9.62282E-08, -4.3871E-02, -6.578E-02
9.62407E-08, -4.4135E-02, -6.615E-02
9.62532E-08, -4.4377E-02, -6.647E-02
9.62657E-08, -4.4630E-02, -6.684E-02
9.62782E-08, -4.4873E-02, -6.710E-02
9.62907E-08, -4.5083E-02, -6.731E-02
9.63032E-08, -4.5336E-02, -6.747E-02
9.63157E-08, -4.5568E-02, -6.747E-02
9.63282E-08, -4.5811E-02, -6.763E-02
9.63407E-08, -4.6042E-02, -6.768E-02
9.63532E-08, -4.6274E-02, -6.784E-02
9.63657E-08, -4.6517E-02, -6.773E-02
9.63782E-08, -4.6759E-02, -6.757E-02
9.63907E-08, -4.6991E-02, -6.763E-02
9.64032E-08, -4.7244E-02, -6.747E-02
9.64157E-08, -4.7518E-02, -6.731E-02
9.64282E-08, -4.7760E-02, -6.726E-02
9.64407E-08, -4.8003E-02, -6.705E-02
9.64532E-08, -4.8224E-02, -6.689E-02
9.64657E-08, -4.8456E-02, -6.668E-02
9.64782E-08, -4.8656E-02, -6.647E-02
9.64907E-08, -4.8856E-02, -6.626E-02
9.65032E-08, -4.9046E-02, -6.584E-02
9.65157E-08, -4.9225E-02, -6.563E-02
9.65282E-08, -4.9415E-02, -6.557E-02
9.65407E-08, -4.9594E-02, -6.536E-02
9.65532E-08, -4.9805E-02, -6.515E-02
9.65657E-08, -4.9994E-02, -6.515E-02
9.65782E-08, -5.0174E-02, -6.494E-02
9.65907E-08, -5.0384E-02, -6.494E-02
9.66032E-08, -5.0585E-02, -6.489E-02
9.66157E-08, -5.0774E-02, -6.494E-02
9.66282E-08, -5.0964E-02, -6.489E-02
9.66407E-08, -5.1175E-02, -6.510E-02
9.66532E-08, -5.1354E-02, -6.515E-02
9.66657E-08, -5.1533E-02, -6.531E-02
9.66782E-08, -5.1691E-02, -6.547E-02
9.66907E-08, -5.1849E-02, -6.573E-02
9.67032E-08, -5.1997E-02, -6.584E-02
9.67157E-08, -5.2155E-02, -6.615E-02
9.67282E-08, -5.2313E-02, -6.652E-02
9.67407E-08, -5.2471E-02, -6.678E-02
9.67532E-08, -5.2618E-02, -6.715E-02
9.67657E-08, -5.2798E-02, -6.747E-02
9.67782E-08, -5.2956E-02, -6.779E-02
9.67907E-08, -5.3114E-02, -6.810E-02
9.68032E-08, -5.3293E-02, -6.858E-02
9.68157E-08, -5.3493E-02, -6.900E-02
9.68282E-08, -5.3662E-02, -6.931E-02
9.68407E-08, -5.3809E-02, -6.958E-02
9.68532E-08, -5.3978E-02, -7.000E-02
9.68657E-08, -5.4125E-02, -7.031E-02
9.68782E-08, -5.4273E-02, -7.063E-02
9.68907E-08, -5.4378E-02, -7.079E-02
9.69032E-08, -5.4505E-02, -7.116E-02
9.69157E-08, -5.4642E-02, -7.126E-02
9.69282E-08, -5.4768E-02, -7.158E-02
9.69407E-08, -5.4905E-02, -7.168E-02
9.69532E-08, -5.5021E-02, -7.195E-02
9.69657E-08, -5.5148E-02, -7.221E-02
9.69782E-08, -5.5264E-02, -7.226E-02
9.69907E-08, -5.5380E-02, -7.232E-02
9.70032E-08, -5.5527E-02, -7.248E-02
9.70157E-08, -5.5664E-02, -7.253E-02
9.70282E-08, -5.5791E-02, -7.258E-02
9.70407E-08, -5.5917E-02, -7.258E-02
9.70532E-08, -5.6022E-02, -7.269E-02
9.70657E-08, -5.6159E-02, -7.274E-02
9.70782E-08, -5.6233E-02, -7.274E-02
9.70907E-08, -5.6339E-02, -7.274E-02
9.71032E-08, -5.6423E-02, -7.269E-02
9.71157E-08, -5.6507E-02, -7.274E-02
9.71282E-08, -5.6634E-02, -7.279E-02
9.71407E-08, -5.6718E-02, -7.279E-02
9.71532E-08, -5.6802E-02, -7.279E-02
9.71657E-08, -5.6918E-02, -7.290E-02
9.71782E-08, -5.6992E-02, -7.279E-02
9.71907E-08, -5.7108E-02, -7.300E-02
9.72032E-08, -5.7213E-02, -7.300E-02
9.72157E-08, -5.7350E-02, -7.316E-02
9.72282E-08, -5.7445E-02, -7.321E-02
9.72407E-08, -5.7582E-02, -7.327E-02
9.72532E-08, -5.7666E-02, -7.342E-02
9.72657E-08, -5.7772E-02, -7.353E-02
9.72782E-08, -5.7856E-02, -7.369E-02
9.72907E-08, -5.7962E-02, -7.374E-02
9.73032E-08, -5.8046E-02, -7.374E-02
9.73157E-08, -5.8141E-02, -7.385E-02
9.73282E-08, -5.8236E-02, -7.400E-02
9.73407E-08, -5.8330E-02, -7.416E-02
9.73532E-08, -5.8436E-02, -7.416E-02
9.73657E-08, -5.8541E-02, -7.427E-02
9.73782E-08, -5.8647E-02, -7.432E-02
9.73907E-08, -5.8762E-02, -7.437E-02
9.74032E-08, -5.8868E-02, -7.442E-02
9.74157E-08, -5.8984E-02, -7.448E-02
9.74282E-08, -5.9110E-02, -7.442E-02
9.74407E-08, -5.9205E-02, -7.442E-02
9.74532E-08, -5.9321E-02, -7.437E-02
9.74657E-08, -5.9426E-02, -7.448E-02
9.74782E-08, -5.9490E-02, -7.437E-02
9.74907E-08, -5.9563E-02, -7.421E-02
9.75032E-08, -5.9658E-02, -7.416E-02
9.75157E-08, -5.9721E-02, -7.390E-02
9.75282E-08, -5.9806E-02, -7.395E-02
9.75407E-08, -5.9880E-02, -7.374E-02
9.75532E-08, -5.9953E-02, -7.358E-02
9.75657E-08, -6.0038E-02, -7.353E-02
9.75782E-08, -6.0090E-02, -7.327E-02
9.75907E-08, -6.0154E-02, -7.305E-02
9.76032E-08, -6.0206E-02, -7.295E-02
9.76157E-08, -6.0291E-02, -7.274E-02
9.76282E-08, -6.0333E-02, -7.258E-02
9.76407E-08, -6.0375E-02, -7.242E-02
9.76532E-08, -6.0428E-02, -7.226E-02
9.76657E-08, -6.0470E-02, -7.221E-02
9.76782E-08, -6.0480E-02, -7.200E-02
9.76907E-08, -6.0501E-02, -7.190E-02
9.77032E-08, -6.0512E-02, -7.168E-02
9.77157E-08, -6.0522E-02, -7.153E-02
9.77282E-08, -6.0533E-02, -7.142E-02
9.77407E-08, -6.0554E-02, -7.137E-02
9.77532E-08, -6.0554E-02, -7.132E-02
9.77657E-08, -6.0565E-02, -7.126E-02
9.77782E-08, -6.0554E-02, -7.121E-02
9.77907E-08, -6.0575E-02, -7.105E-02
9.78032E-08, -6.0586E-02, -7.100E-02
9.78157E-08, -6.0607E-02, -7.105E-02
9.78282E-08, -6.0617E-02, -7.095E-02
9.78407E-08, -6.0649E-02, -7.095E-02
9.78532E-08, -6.0670E-02, -7.100E-02
9.78657E-08, -6.0680E-02, -7.100E-02
9.78782E-08, -6.0691E-02, -7.100E-02
9.78907E-08, -6.0702E-02, -7.100E-02
9.79032E-08, -6.0712E-02, -7.100E-02
9.79157E-08, -6.0733E-02, -7.089E-02
9.79282E-08, -6.0765E-02, -7.095E-02
9.79407E-08, -6.0796E-02, -7.100E-02
9.79532E-08, -6.0817E-02, -7.100E-02
9.79657E-08, -6.0881E-02, -7.105E-02
9.79782E-08, -6.0912E-02, -7.095E-02
9.79907E-08, -6.0965E-02, -7.095E-02
9.80032E-08, -6.1018E-02, -7.105E-02
9.80157E-08, -6.1070E-02, -7.105E-02
9.80282E-08, -6.1113E-02, -7.100E-02
9.80407E-08, -6.1155E-02, -7.105E-02
9.80532E-08, -6.1218E-02, -7.100E-02
9.80657E-08, -6.1260E-02, -7.100E-02
9.80782E-08, -6.1313E-02, -7.100E-02
9.80907E-08, -6.1355E-02, -7.105E-02
9.81032E-08, -6.1387E-02, -7.100E-02
9.81157E-08, -6.1418E-02, -7.095E-02
9.81282E-08, -6.1460E-02, -7.095E-02
9.81407E-08, -6.1492E-02, -7.095E-02
9.81532E-08, -6.1513E-02, -7.089E-02
9.81657E-08, -6.1545E-02, -7.074E-02
9.81782E-08, -6.1555E-02, -7.074E-02
9.81907E-08, -6.1587E-02, -7.074E-02
9.82032E-08, -6.1629E-02, -7.063E-02
9.82157E-08, -6.1629E-02, -7.068E-02
9.82282E-08, -6.1639E-02, -7.053E-02
9.82407E-08, -6.1650E-02, -7.047E-02
9.82532E-08, -6.1671E-02, -7.037E-02
9.82657E-08, -6.1682E-02, -7.042E-02
9.82782E-08, -6.1682E-02, -7.037E-02
9.82907E-08, -6.1671E-02, -7.031E-02
9.83032E-08, -6.1661E-02, -7.021E-02
9.83157E-08, -6.1650E-02, -7.010E-02
9.83282E-08, -6.1650E-02, -7.000E-02
9.83407E-08, -6.1650E-02, -7.000E-02
9.83532E-08, -6.1639E-02, -6.995E-02
9.83657E-08, -6.1661E-02, -6.995E-02
9.83782E-08, -6.1650E-02, -6.984E-02
9.83907E-08, -6.1650E-02, -6.968E-02
9.84032E-08, -6.1671E-02, -6.974E-02
9.84157E-08, -6.1692E-02, -6.974E-02
9.84282E-08, -6.1682E-02, -6.958E-02
9.84407E-08, -6.1671E-02, -6.968E-02
9.84532E-08, -6.1703E-02, -6.952E-02
9.84657E-08, -6.1734E-02, -6.958E-02
9.84782E-08, -6.1724E-02, -6.958E-02
9.84907E-08, -6.1755E-02, -6.963E-02
9.85032E-08, -6.1766E-02, -6.958E-02
9.85157E-08, -6.1787E-02, -6.958E-02
9.85282E-08, -6.1819E-02, -6.968E-02
9.85407E-08, -6.1850E-02, -6.963E-02
9.85532E-08, -6.1871E-02, -6.974E-02
9.85657E-08, -6.1913E-02, -6.979E-02
9.85782E-08, -6.1956E-02, -6.989E-02
9.85907E-08, -6.1998E-02, -6.989E-02
9.86032E-08, -6.2050E-02, -7.005E-02
9.86157E-08, -6.2093E-02, -7.010E-02
9.86282E-08, -6.2135E-02, -7.016E-02
9.86407E-08, -6.2198E-02, -7.031E-02
9.86532E-08, -6.2230E-02, -7.053E-02
9.86657E-08, -6.2303E-02, -7.058E-02
9.86782E-08, -6.2324E-02, -7.068E-02
9.86907E-08, -6.2367E-02, -7.084E-02
9.87032E-08, -6.2419E-02, -7.095E-02
9.87157E-08, -6.2472E-02, -7.111E-02
9.87282E-08, -6.2514E-02, -7.121E-02
9.87407E-08, -6.2567E-02, -7.137E-02
9.87532E-08, -6.2609E-02, -7.147E-02
9.87657E-08, -6.2672E-02, -7.153E-02
9.87782E-08, -6.2725E-02, -7.163E-02
9.87907E-08, -6.2767E-02, -7.168E-02
9.88032E-08, -6.2820E-02, -7.179E-02
9.88157E-08, -6.2883E-02, -7.205E-02
9.88282E-08, -6.2925E-02, -7.200E-02
9.88407E-08, -6.2967E-02, -7.211E-02
9.88532E-08, -6.2999E-02, -7.226E-02
9.88657E-08, -6.3062E-02, -7.232E-02
9.88782E-08, -6.3094E-02, -7.253E-02
9.88907E-08, -6.3136E-02, -7.253E-02
9.89032E-08, -6.3168E-02, -7.258E-02
9.89157E-08, -6.3178E-02, -7.274E-02
9.89282E-08, -6.3210E-02, -7.274E-02
9.89407E-08, -6.3220E-02, -7.295E-02
9.89532E-08, -6.3252E-02, -7.295E-02
9.89657E-08, -6.3262E-02, -7.305E-02
9.89782E-08, -6.3252E-02, -7.316E-02
9.89907E-08, -6.3262E-02, -7.327E-02
9.90032E-08, -6.3262E-02, -7.327E-02
9.90157E-08, -6.3262E-02, -7.353E-02
9.90282E-08, -6.3273E-02, -7.353E-02
9.90407E-08, -6.3252E-02, -7.358E-02
9.90532E-08, -6.3241E-02, -7.379E-02
9.90657E-08, -6.3231E-02, -7.390E-02
