,Channel 1,Channel 2
-1.45890E-08, -1.0955E-02, -4.002E-02
-1.45765E-08, -1.0939E-02, -4.012E-02
-1.45640E-08, -1.0923E-02, -4.017E-02
-1.45515E-08, -1.0897E-02, -4.033E-02
-1.45390E-08, -1.0870E-02, -4.049E-02
-1.45265E-08, -1.0849E-02, -4.065E-02
-1.45140E-08, -1.0828E-02, -4.065E-02
-1.45015E-08, -1.0802E-02, -4.075E-02
-1.44890E-08, -1.0781E-02, -4.081E-02
-1.44765E-08, -1.0765E-02, -4.102E-02
-1.44640E-08, -1.0744E-02, -4.096E-02
-1.44515E-08, -1.0728E-02, -4.096E-02
-1.44390E-08, -1.0728E-02, -4.091E-02
-1.44265E-08, -1.0712E-02, -4.096E-02
-1.44140E-08, -1.0702E-02, -4.091E-02
-1.44015E-08, -1.0686E-02, -4.091E-02
-1.43890E-08, -1.0681E-02, -4.086E-02
-1.43765E-08, -1.0675E-02, -4.086E-02
-1.43640E-08, -1.0675E-02, -4.075E-02
-1.43515E-08, -1.0675E-02, -4.081E-02
-1.43390E-08, -1.0681E-02, -4.060E-02
-1.43265E-08, -1.0675E-02, -4.054E-02
-1.43140E-08, -1.0686E-02, -4.044E-02
-1.43015E-08, -1.0691E-02, -4.049E-02
-1.42890E-08, -1.0702E-02, -4.033E-02
-1.42765E-08, -1.0712E-02, -4.028E-02
-1.42640E-08, -1.0712E-02, -4.028E-02
-1.42515E-08, -1.0728E-02, -4.023E-02
-1.42390E-08, -1.0739E-02, -4.017E-02
-1.42265E-08, -1.0749E-02, -4.007E-02
-1.42140E-08, -1.0765E-02, -4.012E-02
-1.42015E-08, -1.0770E-02, -4.017E-02
-1.41890E-08, -1.0791E-02, -4.017E-02
-1.41765E-08, -1.0791E-02, -4.023E-02
-1.41640E-08, -1.0797E-02, -4.033E-02
-1.41515E-08, -1.0818E-02, -4.049E-02
-1.41390E-08, -1.0828E-02, -4.065E-02
-1.41265E-08, -1.0839E-02, -4.065E-02
-1.41140E-08, -1.0855E-02, -4.081E-02
-1.41015E-08, -1.0849E-02, -4.107E-02
-1.40890E-08, -1.0860E-02, -4.118E-02
-1.40765E-08, -1.0865E-02, -4.149E-02
-1.40640E-08, -1.0876E-02, -4.165E-02
-1.40515E-08, -1.0886E-02, -4.176E-02
-1.40390E-08, -1.0886E-02, -4.202E-02
-1.40265E-08, -1.0886E-02, -4.218E-02
-1.40140E-08, -1.0907E-02, -4.244E-02
-1.40015E-08, -1.0913E-02, -4.265E-02
-1.39890E-08, -1.0902E-02, -4.281E-02
-1.39765E-08, -1.0907E-02, -4.291E-02
-1.39640E-08, -1.0918E-02, -4.323E-02
-1.39515E-08, -1.0918E-02, -4.334E-02
-1.39390E-08, -1.0913E-02, -4.344E-02
-1.39265E-08, -1.0913E-02, -4.349E-02
-1.39140E-08, -1.0918E-02, -4.365E-02
-1.39015E-08, -1.0918E-02, -4.376E-02
-1.38890E-08, -1.0907E-02, -4.376E-02
-1.38765E-08, -1.0913E-02, -4.392E-02
-1.38640E-08, -1.0907E-02, -4.381E-02
-1.38515E-08, -1.0902E-02, -4.381E-02
-1.38390E-08, -1.0902E-02, -4.376E-02
-1.38265E-08, -1.0886E-02, -4.376E-02
-1.38140E-08, -1.0892E-02, -4.365E-02
-1.38015E-08, -1.0870E-02, -4.344E-02
-1.37890E-08, -1.0865E-02, -4.344E-02
-1.37765E-08, -1.0870E-02, -4.328E-02
-1.37640E-08, -1.0855E-02, -4.313E-02
-1.37515E-08, -1.0844E-02, -4.297E-02
-1.37390E-08, -1.0844E-02, -4.270E-02
-1.37265E-08, -1.0839E-02, -4.255E-02
-1.37140E-08, -1.0828E-02, -4.244E-02
-1.37015E-08, -1.0823E-02, -4.218E-02
-1.36890E-08, -1.0802E-02, -4.191E-02
-1.36765E-08, -1.0812E-02, -4.176E-02
-1.36640E-08, -1.0802E-02, -4.149E-02
-1.36515E-08, -1.0786E-02, -4.128E-02
-1.36390E-08, -1.0781E-02, -4.112E-02
-1.36265E-08, -1.0786E-02, -4.091E-02
-1.36140E-08, -1.0781E-02, -4.070E-02
-1.36015E-08, -1.0765E-02, -4.054E-02
-1.35890E-08, -1.0776E-02, -4.039E-02
-1.35765E-08, -1.0776E-02, -4.033E-02
-1.35640E-08, -1.0770E-02, -4.017E-02
-1.35515E-08, -1.0776E-02, -4.002E-02
-1.35390E-08, -1.0786E-02, -3.986E-02
-1.35265E-08, -1.0802E-02, -3.981E-02
-1.35140E-08, -1.0807E-02, -3.970E-02
-1.35015E-08, -1.0818E-02, -3.970E-02
-1.34890E-08, -1.0834E-02, -3.959E-02
-1.34765E-08, -1.0844E-02, -3.949E-02
-1.34640E-08, -1.0865E-02, -3.954E-02
-1.34515E-08, -1.0881E-02, -3.949E-02
-1.34390E-08, -1.0907E-02, -3.949E-02
-1.34265E-08, -1.0928E-02, -3.949E-02
-1.34140E-08, -1.0939E-02, -3.944E-02
-1.34015E-08, -1.0965E-02, -3.949E-02
-1.33890E-08, -1.0992E-02, -3.959E-02
-1.33765E-08, -1.1013E-02, -3.959E-02
-1.33640E-08, -1.1029E-02, -3.959E-02
-1.33515E-08, -1.1055E-02, -3.970E-02
-1.33390E-08, -1.1076E-02, -3.970E-02
-1.33265E-08, -1.1092E-02, -3.981E-02
-1.33140E-08, -1.1113E-02, -3.986E-02
-1.33015E-08, -1.1139E-02, -3.991E-02
-1.32890E-08, -1.1150E-02, -3.991E-02
-1.32765E-08, -1.1171E-02, -4.002E-02
-1.32640E-08, -1.1181E-02, -4.017E-02
-1.32515E-08, -1.1192E-02, -4.012E-02
-1.32390E-08, -1.1202E-02, -4.017E-02
-1.32265E-08, -1.1208E-02, -4.028E-02
-1.32140E-08, -1.1223E-02, -4.028E-02
-1.32015E-08, -1.1223E-02, -4.039E-02
-1.31890E-08, -1.1218E-02, -4.033E-02
-1.31765E-08, -1.1208E-02, -4.039E-02
-1.31640E-08, -1.1208E-02, -4.039E-02
-1.31515E-08, -1.1202E-02, -4.049E-02
-1.31390E-08, -1.1187E-02, -4.054E-02
-1.31265E-08, -1.1171E-02, -4.049E-02
-1.31140E-08, -1.1166E-02, -4.065E-02
-1.31015E-08, -1.1144E-02, -4.070E-02
-1.30890E-08, -1.1118E-02, -4.065E-02
-1.30765E-08, -1.1113E-02, -4.065E-02
-1.30640E-08, -1.1081E-02, -4.065E-02
-1.30515E-08, -1.1055E-02, -4.070E-02
-1.30390E-08, -1.1029E-02, -4.065E-02
-1.30265E-08, -1.0997E-02, -4.070E-02
-1.30140E-08, -1.0976E-02, -4.065E-02
-1.30015E-08, -1.0934E-02, -4.060E-02
-1.29890E-08, -1.0907E-02, -4.065E-02
-1.29765E-08, -1.0876E-02, -4.065E-02
-1.29640E-08, -1.0844E-02, -4.060E-02
-1.29515E-08, -1.0812E-02, -4.060E-02
-1.29390E-08, -1.0781E-02, -4.060E-02
-1.29265E-08, -1.0749E-02, -4.054E-02
-1.29140E-08, -1.0728E-02, -4.049E-02
-1.29015E-08, -1.0697E-02, -4.049E-02
-1.28890E-08, -1.0670E-02, -4.033E-02
-1.28765E-08, -1.0654E-02, -4.039E-02
-1.28640E-08, -1.0633E-02, -4.023E-02
-1.28515E-08, -1.0618E-02, -4.017E-02
-1.28390E-08, -1.0596E-02, -4.007E-02
-1.28265E-08, -1.0586E-02, -4.002E-02
-1.28140E-08, -1.0596E-02, -3.991E-02
-1.28015E-08, -1.0581E-02, -3.981E-02
-1.27890E-08, -1.0581E-02, -3.975E-02
-1.27765E-08, -1.0581E-02, -3.954E-02
-1.27640E-08, -1.0586E-02, -3.938E-02
-1.27515E-08, -1.0591E-02, -3.944E-02
-1.27390E-08, -1.0607E-02, -3.928E-02
-1.27265E-08, -1.0623E-02, -3.912E-02
-1.27140E-08, -1.0644E-02, -3.907E-02
-1.27015E-08, -1.0660E-02, -3.902E-02
-1.26890E-08, -1.0681E-02, -3.875E-02
-1.26765E-08, -1.0718E-02, -3.875E-02
-1.26640E-08, -1.0733E-02, -3.854E-02
-1.26515E-08, -1.0765E-02, -3.849E-02
-1.26390E-08, -1.0802E-02, -3.833E-02
-1.26265E-08, -1.0828E-02, -3.838E-02
-1.26140E-08, -1.0865E-02, -3.817E-02
-1.26015E-08, -1.0897E-02, -3.817E-02
-1.25890E-08, -1.0923E-02, -3.801E-02
-1.25765E-08, -1.0960E-02, -3.801E-02
-1.25640E-08, -1.0986E-02, -3.796E-02
-1.25515E-08, -1.1013E-02, -3.796E-02
-1.25390E-08, -1.1044E-02, -3.791E-02
-1.25265E-08, -1.1071E-02, -3.791E-02
-1.25140E-08, -1.1092E-02, -3.796E-02
-1.25015E-08, -1.1108E-02, -3.791E-02
-1.24890E-08, -1.1134E-02, -3.796E-02
-1.24765E-08, -1.1144E-02, -3.807E-02
-1.24640E-08, -1.1155E-02, -3.807E-02
-1.24515E-08, -1.1150E-02, -3.812E-02
-1.24390E-08, -1.1160E-02, -3.822E-02
-1.24265E-08, -1.1160E-02, -3.828E-02
-1.24140E-08, -1.1160E-02, -3.844E-02
-1.24015E-08, -1.1155E-02, -3.859E-02
-1.23890E-08, -1.1150E-02, -3.865E-02
-1.23765E-08, -1.1134E-02, -3.891E-02
-1.23640E-08, -1.1123E-02, -3.896E-02
-1.23515E-08, -1.1108E-02, -3.928E-02
-1.23390E-08, -1.1092E-02, -3.938E-02
-1.23265E-08, -1.1076E-02, -3.949E-02
-1.23140E-08, -1.1065E-02, -3.975E-02
-1.23015E-08, -1.1039E-02, -4.002E-02
-1.22890E-08, -1.1007E-02, -4.002E-02
-1.22765E-08, -1.0992E-02, -4.039E-02
-1.22640E-08, -1.0965E-02, -4.049E-02
-1.22515E-08, -1.0944E-02, -4.070E-02
-1.22390E-08, -1.0918E-02, -4.086E-02
-1.22265E-08, -1.0902E-02, -4.112E-02
-1.22140E-08, -1.0881E-02, -4.123E-02
-1.22015E-08, -1.0860E-02, -4.133E-02
-1.21890E-08, -1.0839E-02, -4.144E-02
-1.21765E-08, -1.0823E-02, -4.154E-02
-1.21640E-08, -1.0807E-02, -4.165E-02
-1.21515E-08, -1.0791E-02, -4.181E-02
-1.21390E-08, -1.0781E-02, -4.176E-02
-1.21265E-08, -1.0765E-02, -4.170E-02
-1.21140E-08, -1.0749E-02, -4.176E-02
-1.21015E-08, -1.0744E-02, -4.186E-02
-1.20890E-08, -1.0728E-02, -4.165E-02
-1.20765E-08, -1.0733E-02, -4.154E-02
-1.20640E-08, -1.0723E-02, -4.144E-02
-1.20515E-08, -1.0712E-02, -4.133E-02
-1.20390E-08, -1.0707E-02, -4.118E-02
-1.20265E-08, -1.0707E-02, -4.102E-02
-1.20140E-08, -1.0697E-02, -4.086E-02
-1.20015E-08, -1.0691E-02, -4.060E-02
-1.19890E-08, -1.0691E-02, -4.033E-02
-1.19765E-08, -1.0686E-02, -4.017E-02
-1.19640E-08, -1.0681E-02, -3.986E-02
-1.19515E-08, -1.0681E-02, -3.965E-02
-1.19390E-08, -1.0681E-02, -3.938E-02
-1.19265E-08, -1.0670E-02, -3.907E-02
-1.19140E-08, -1.0665E-02, -3.880E-02
-1.19015E-08, -1.0675E-02, -3.870E-02
-1.18890E-08, -1.0665E-02, -3.849E-02
-1.18765E-08, -1.0654E-02, -3.833E-02
-1.18640E-08, -1.0654E-02, -3.817E-02
-1.18515E-08, -1.0654E-02, -3.807E-02
-1.18390E-08, -1.0644E-02, -3.796E-02
-1.18265E-08, -1.0644E-02, -3.791E-02
-1.18140E-08, -1.0633E-02, -3.775E-02
-1.18015E-08, -1.0623E-02, -3.786E-02
-1.17890E-08, -1.0623E-02, -3.786E-02
-1.17765E-08, -1.0618E-02, -3.801E-02
-1.17640E-08, -1.0612E-02, -3.807E-02
-1.17515E-08, -1.0607E-02, -3.828E-02
-1.17390E-08, -1.0607E-02, -3.833E-02
-1.17265E-08, -1.0602E-02, -3.854E-02
-1.17140E-08, -1.0607E-02, -3.880E-02
-1.17015E-08, -1.0607E-02, -3.912E-02
-1.16890E-08, -1.0596E-02, -3.938E-02
-1.16765E-08, -1.0607E-02, -3.970E-02
-1.16640E-08, -1.0596E-02, -4.002E-02
-1.16515E-08, -1.0602E-02, -4.028E-02
-1.16390E-08, -1.0591E-02, -4.070E-02
-1.16265E-08, -1.0596E-02, -4.102E-02
-1.16140E-08, -1.0612E-02, -4.128E-02
-1.16015E-08, -1.0602E-02, -4.165E-02
-1.15890E-08, -1.0607E-02, -4.197E-02
-1.15765E-08, -1.0607E-02, -4.218E-02
-1.15640E-08, -1.0607E-02, -4.239E-02
-1.15515E-08, -1.0607E-02, -4.265E-02
-1.15390E-08, -1.0623E-02, -4.281E-02
-1.15265E-08, -1.0628E-02, -4.297E-02
-1.15140E-08, -1.0623E-02, -4.313E-02
-1.15015E-08, -1.0623E-02, -4.318E-02
-1.14890E-08, -1.0623E-02, -4.313E-02
-1.14765E-08, -1.0623E-02, -4.318E-02
-1.14640E-08, -1.0628E-02, -4.318E-02
-1.14515E-08, -1.0628E-02, -4.318E-02
-1.14390E-08, -1.0628E-02, -4.297E-02
-1.14265E-08, -1.0628E-02, -4.297E-02
-1.14140E-08, -1.0633E-02, -4.286E-02
-1.14015E-08, -1.0623E-02, -4.265E-02
-1.13890E-08, -1.0623E-02, -4.244E-02
-1.13765E-08, -1.0633E-02, -4.233E-02
-1.13640E-08, -1.0623E-02, -4.197E-02
-1.13515E-08, -1.0623E-02, -4.186E-02
-1.13390E-08, -1.0618E-02, -4.154E-02
-1.13265E-08, -1.0607E-02, -4.128E-02
-1.13140E-08, -1.0612E-02, -4.102E-02
-1.13015E-08, -1.0612E-02, -4.086E-02
-1.12890E-08, -1.0607E-02, -4.060E-02
-1.12765E-08, -1.0602E-02, -4.044E-02
-1.12640E-08, -1.0607E-02, -4.028E-02
-1.12515E-08, -1.0596E-02, -4.002E-02
-1.12390E-08, -1.0602E-02, -3.986E-02
-1.12265E-08, -1.0602E-02, -3.975E-02
-1.12140E-08, -1.0602E-02, -3.959E-02
-1.12015E-08, -1.0602E-02, -3.944E-02
-1.11890E-08, -1.0602E-02, -3.928E-02
-1.11765E-08, -1.0596E-02, -3.923E-02
-1.11640E-08, -1.0591E-02, -3.917E-02
-1.11515E-08, -1.0602E-02, -3.907E-02
-1.11390E-08, -1.0612E-02, -3.902E-02
-1.11265E-08, -1.0602E-02, -3.891E-02
-1.11140E-08, -1.0607E-02, -3.891E-02
-1.11015E-08, -1.0612E-02, -3.896E-02
-1.10890E-08, -1.0623E-02, -3.891E-02
-1.10765E-08, -1.0623E-02, -3.891E-02
-1.10640E-08, -1.0623E-02, -3.880E-02
-1.10515E-08, -1.0644E-02, -3.886E-02
-1.10390E-08, -1.0644E-02, -3.886E-02
-1.10265E-08, -1.0644E-02, -3.886E-02
-1.10140E-08, -1.0649E-02, -3.886E-02
-1.10015E-08, -1.0654E-02, -3.880E-02
-1.09890E-08, -1.0660E-02, -3.875E-02
-1.09765E-08, -1.0665E-02, -3.875E-02
-1.09640E-08, -1.0681E-02, -3.870E-02
-1.09515E-08, -1.0675E-02, -3.865E-02
-1.09390E-08, -1.0686E-02, -3.865E-02
-1.09265E-08, -1.0702E-02, -3.854E-02
-1.09140E-08, -1.0707E-02, -3.844E-02
-1.09015E-08, -1.0707E-02, -3.844E-02
-1.08890E-08, -1.0718E-02, -3.833E-02
-1.08765E-08, -1.0718E-02, -3.833E-02
-1.08640E-08, -1.0733E-02, -3.838E-02
-1.08515E-08, -1.0728E-02, -3.828E-02
-1.08390E-08, -1.0744E-02, -3.822E-02
-1.08265E-08, -1.0744E-02, -3.822E-02
-1.08140E-08, -1.0744E-02, -3.828E-02
-1.08015E-08, -1.0749E-02, -3.817E-02
-1.07890E-08, -1.0749E-02, -3.822E-02
-1.07765E-08, -1.0755E-02, -3.833E-02
-1.07640E-08, -1.0765E-02, -3.822E-02
-1.07515E-08, -1.0770E-02, -3.838E-02
-1.07390E-08, -1.0781E-02, -3.854E-02
-1.07265E-08, -1.0781E-02, -3.854E-02
-1.07140E-08, -1.0781E-02, -3.865E-02
-1.07015E-08, -1.0781E-02, -3.880E-02
-1.06890E-08, -1.0770E-02, -3.891E-02
-1.06765E-08, -1.0781E-02, -3.917E-02
-1.06640E-08, -1.0781E-02, -3.917E-02
-1.06515E-08, -1.0781E-02, -3.928E-02
-1.06390E-08, -1.0786E-02, -3.954E-02
-1.06265E-08, -1.0786E-02, -3.965E-02
-1.06140E-08, -1.0781E-02, -3.981E-02
-1.06015E-08, -1.0781E-02, -3.996E-02
-1.05890E-08, -1.0781E-02, -4.012E-02
-1.05765E-08, -1.0781E-02, -4.023E-02
-1.05640E-08, -1.0776E-02, -4.033E-02
-1.05515E-08, -1.0770E-02, -4.054E-02
-1.05390E-08, -1.0770E-02, -4.065E-02
-1.05265E-08, -1.0765E-02, -4.070E-02
-1.05140E-08, -1.0760E-02, -4.075E-02
-1.05015E-08, -1.0749E-02, -4.086E-02
-1.04890E-08, -1.0744E-02, -4.091E-02
-1.04765E-08, -1.0733E-02, -4.091E-02
-1.04640E-08, -1.0733E-02, -4.102E-02
-1.04515E-08, -1.0723E-02, -4.102E-02
-1.04390E-08, -1.0733E-02, -4.102E-02
-1.04265E-08, -1.0712E-02, -4.112E-02
-1.04140E-08, -1.0718E-02, -4.096E-02
-1.04015E-08, -1.0707E-02, -4.096E-02
-1.03890E-08, -1.0702E-02, -4.091E-02
-1.03765E-08, -1.0702E-02, -4.096E-02
-1.03640E-08, -1.0702E-02, -4.081E-02
-1.03515E-08, -1.0691E-02, -4.086E-02
-1.03390E-08, -1.0697E-02, -4.070E-02
-1.03265E-08, -1.0697E-02, -4.065E-02
-1.03140E-08, -1.0691E-02, -4.075E-02
-1.03015E-08, -1.0691E-02, -4.060E-02
-1.02890E-08, -1.0697E-02, -4.060E-02
-1.02765E-08, -1.0697E-02, -4.049E-02
-1.02640E-08, -1.0697E-02, -4.044E-02
-1.02515E-08, -1.0707E-02, -4.049E-02
-1.02390E-08, -1.0712E-02, -4.033E-02
-1.02265E-08, -1.0707E-02, -4.039E-02
-1.02140E-08, -1.0718E-02, -4.039E-02
-1.02015E-08, -1.0718E-02, -4.033E-02
-1.01890E-08, -1.0723E-02, -4.044E-02
-1.01765E-08, -1.0739E-02, -4.033E-02
-1.01640E-08, -1.0733E-02, -4.033E-02
-1.01515E-08, -1.0749E-02, -4.049E-02
-1.01390E-08, -1.0760E-02, -4.049E-02
-1.01265E-08, -1.0770E-02, -4.054E-02
-1.01140E-08, -1.0770E-02, -4.049E-02
-1.01015E-08, -1.0776E-02, -4.070E-02
-1.00890E-08, -1.0786E-02, -4.065E-02
-1.00765E-08, -1.0786E-02, -4.075E-02
-1.00640E-08, -1.0786E-02, -4.075E-02
-1.00515E-08, -1.0802E-02, -4.081E-02
-1.00390E-08, -1.0797E-02, -4.086E-02
-1.00265E-08, -1.0797E-02, -4.096E-02
-1.00140E-08, -1.0802E-02, -4.091E-02
-1.00015E-08, -1.0797E-02, -4.102E-02
-9.9890E-09, -1.0802E-02, -4.102E-02
-9.9765E-09, -1.0802E-02, -4.107E-02
-9.9640E-09, -1.0802E-02, -4.107E-02
-9.9515E-09, -1.0797E-02, -4.107E-02
-9.9390E-09, -1.0786E-02, -4.102E-02
-9.9265E-09, -1.0781E-02, -4.112E-02
-9.9140E-09, -1.0776E-02, -4.107E-02
-9.9015E-09, -1.0760E-02, -4.107E-02
-9.8890E-09, -1.0755E-02, -4.091E-02
-9.8765E-09, -1.0749E-02, -4.091E-02
-9.8640E-09, -1.0733E-02, -4.086E-02
-9.8515E-09, -1.0728E-02, -4.070E-02
-9.8390E-09, -1.0723E-02, -4.060E-02
-9.8265E-09, -1.0712E-02, -4.049E-02
-9.8140E-09, -1.0697E-02, -4.033E-02
-9.8015E-09, -1.0691E-02, -4.028E-02
-9.7890E-09, -1.0670E-02, -4.017E-02
-9.7765E-09, -1.0670E-02, -4.007E-02
-9.7640E-09, -1.0670E-02, -3.991E-02
-9.7515E-09, -1.0654E-02, -3.975E-02
-9.7390E-09, -1.0644E-02, -3.959E-02
-9.7265E-09, -1.0639E-02, -3.954E-02
-9.7140E-09, -1.0628E-02, -3.944E-02
-9.7015E-09, -1.0628E-02, -3.933E-02
-9.6890E-09, -1.0618E-02, -3.923E-02
-9.6765E-09, -1.0607E-02, -3.923E-02
-9.6640E-09, -1.0618E-02, -3.912E-02
-9.6515E-09, -1.0612E-02, -3.917E-02
-9.6390E-09, -1.0607E-02, -3.912E-02
-9.6265E-09, -1.0612E-02, -3.923E-02
-9.6140E-09, -1.0602E-02, -3.923E-02
-9.6015E-09, -1.0607E-02, -3.928E-02
-9.5890E-09, -1.0607E-02, -3.923E-02
-9.5765E-09, -1.0607E-02, -3.944E-02
-9.5640E-09, -1.0618E-02, -3.965E-02
-9.5515E-09, -1.0618E-02, -3.970E-02
-9.5390E-09, -1.0623E-02, -3.996E-02
-9.5265E-09, -1.0623E-02, -4.002E-02
-9.5140E-09, -1.0633E-02, -4.028E-02
-9.5015E-09, -1.0633E-02, -4.054E-02
-9.4890E-09, -1.0644E-02, -4.070E-02
-9.4765E-09, -1.0660E-02, -4.091E-02
-9.4640E-09, -1.0665E-02, -4.118E-02
-9.4515E-09, -1.0665E-02, -4.149E-02
-9.4390E-09, -1.0686E-02, -4.165E-02
-9.4265E-09, -1.0691E-02, -4.191E-02
-9.4140E-09, -1.0702E-02, -4.207E-02
-9.4015E-09, -1.0712E-02, -4.233E-02
-9.3890E-09, -1.0723E-02, -4.249E-02
-9.3765E-09, -1.0733E-02, -4.260E-02
-9.3640E-09, -1.0739E-02, -4.265E-02
-9.3515E-09, -1.0755E-02, -4.286E-02
-9.3390E-09, -1.0765E-02, -4.291E-02
-9.3265E-09, -1.0776E-02, -4.291E-02
-9.3140E-09, -1.0786E-02, -4.291E-02
-9.3015E-09, -1.0802E-02, -4.291E-02
-9.2890E-09, -1.0812E-02, -4.291E-02
-9.2765E-09, -1.0818E-02, -4.286E-02
-9.2640E-09, -1.0823E-02, -4.265E-02
-9.2515E-09, -1.0828E-02, -4.260E-02
-9.2390E-09, -1.0844E-02, -4.239E-02
-9.2265E-09, -1.0855E-02, -4.228E-02
-9.2140E-09, -1.0860E-02, -4.202E-02
-9.2015E-09, -1.0870E-02, -4.186E-02
-9.1890E-09, -1.0870E-02, -4.165E-02
-9.1765E-09, -1.0881E-02, -4.149E-02
-9.1640E-09, -1.0881E-02, -4.123E-02
-9.1515E-09, -1.0881E-02, -4.102E-02
-9.1390E-09, -1.0881E-02, -4.086E-02
-9.1265E-09, -1.0897E-02, -4.070E-02
-9.1140E-09, -1.0892E-02, -4.049E-02
-9.1015E-09, -1.0892E-02, -4.033E-02
-9.0890E-09, -1.0902E-02, -4.012E-02
-9.0765E-09, -1.0902E-02, -4.007E-02
-9.0640E-09, -1.0892E-02, -3.991E-02
-9.0515E-09, -1.0897E-02, -3.986E-02
-9.0390E-09, -1.0902E-02, -3.986E-02
-9.0265E-09, -1.0907E-02, -3.986E-02
-9.0140E-09, -1.0907E-02, -3.986E-02
-9.0015E-09, -1.0913E-02, -3.986E-02
-8.9890E-09, -1.0913E-02, -4.002E-02
-8.9765E-09, -1.0918E-02, -4.012E-02
-8.9640E-09, -1.0918E-02, -4.017E-02
-8.9515E-09, -1.0918E-02, -4.039E-02
-8.9390E-09, -1.0918E-02, -4.044E-02
-8.9265E-09, -1.0928E-02, -4.070E-02
-8.9140E-09, -1.0928E-02, -4.081E-02
-8.9015E-09, -1.0934E-02, -4.112E-02
-8.8890E-09, -1.0928E-02, -4.128E-02
-8.8765E-09, -1.0934E-02, -4.154E-02
-8.8640E-09, -1.0949E-02, -4.170E-02
-8.8515E-09, -1.0944E-02, -4.186E-02
-8.8390E-09, -1.0955E-02, -4.202E-02
-8.8265E-09, -1.0955E-02, -4.233E-02
-8.8140E-09, -1.0971E-02, -4.239E-02
-8.8015E-09, -1.0971E-02, -4.260E-02
-8.7890E-09, -1.0976E-02, -4.270E-02
-8.7765E-09, -1.0976E-02, -4.281E-02
-8.7640E-09, -1.0981E-02, -4.297E-02
-8.7515E-09, -1.0986E-02, -4.307E-02
-8.7390E-09, -1.0992E-02, -4.307E-02
-8.7265E-09, -1.0981E-02, -4.302E-02
-8.7140E-09, -1.0997E-02, -4.318E-02
-8.7015E-09, -1.0986E-02, -4.318E-02
-8.6890E-09, -1.0992E-02, -4.313E-02
-8.6765E-09, -1.0997E-02, -4.318E-02
-8.6640E-09, -1.1002E-02, -4.302E-02
-8.6515E-09, -1.0997E-02, -4.297E-02
-8.6390E-09, -1.1007E-02, -4.291E-02
-8.6265E-09, -1.1002E-02, -4.291E-02
-8.6140E-09, -1.0997E-02, -4.281E-02
-8.6015E-09, -1.1007E-02, -4.270E-02
-8.5890E-09, -1.1013E-02, -4.249E-02
-8.5765E-09, -1.1002E-02, -4.255E-02
-8.5640E-09, -1.1007E-02, -4.233E-02
-8.5515E-09, -1.1007E-02, -4.228E-02
-8.5390E-09, -1.1013E-02, -4.228E-02
-8.5265E-09, -1.1013E-02, -4.207E-02
-8.5140E-09, -1.1018E-02, -4.202E-02
-8.5015E-09, -1.1029E-02, -4.191E-02
-8.4890E-09, -1.1018E-02, -4.170E-02
-8.4765E-09, -1.1029E-02, -4.165E-02
-8.4640E-09, -1.1034E-02, -4.154E-02
-8.4515E-09, -1.1029E-02, -4.149E-02
-8.4390E-09, -1.1034E-02, -4.139E-02
-8.4265E-09, -1.1039E-02, -4.118E-02
-8.4140E-09, -1.1039E-02, -4.107E-02
-8.4015E-09, -1.1050E-02, -4.096E-02
-8.3890E-09, -1.1055E-02, -4.086E-02
-8.3765E-09, -1.1060E-02, -4.075E-02
-8.3640E-09, -1.1065E-02, -4.054E-02
-8.3515E-09, -1.1065E-02, -4.049E-02
-8.3390E-09, -1.1060E-02, -4.033E-02
-8.3265E-09, -1.1071E-02, -4.007E-02
-8.3140E-09, -1.1065E-02, -4.002E-02
-8.3015E-09, -1.1076E-02, -3.986E-02
-8.2890E-09, -1.1076E-02, -3.965E-02
-8.2765E-09, -1.1081E-02, -3.959E-02
-8.2640E-09, -1.1081E-02, -3.933E-02
-8.2515E-09, -1.1081E-02, -3.917E-02
-8.2390E-09, -1.1086E-02, -3.896E-02
-8.2265E-09, -1.1081E-02, -3.891E-02
-8.2140E-09, -1.1092E-02, -3.865E-02
-8.2015E-09, -1.1108E-02, -3.859E-02
-8.1890E-09, -1.1108E-02, -3.844E-02
-8.1765E-09, -1.1113E-02, -3.833E-02
-8.1640E-09, -1.1129E-02, -3.817E-02
-8.1515E-09, -1.1139E-02, -3.817E-02
-8.1390E-09, -1.1144E-02, -3.812E-02
-8.1265E-09, -1.1150E-02, -3.807E-02
-8.1140E-09, -1.1155E-02, -3.817E-02
-8.1015E-09, -1.1181E-02, -3.817E-02
-8.0890E-09, -1.1192E-02, -3.807E-02
-8.0765E-09, -1.1202E-02, -3.828E-02
-8.0640E-09, -1.1223E-02, -3.833E-02
-8.0515E-09, -1.1245E-02, -3.844E-02
-8.0390E-09, -1.1255E-02, -3.859E-02
-8.0265E-09, -1.1276E-02, -3.886E-02
-8.0140E-09, -1.1303E-02, -3.902E-02
-8.0015E-09, -1.1313E-02, -3.933E-02
-7.9890E-09, -1.1334E-02, -3.954E-02
-7.9765E-09, -1.1345E-02, -3.991E-02
-7.9640E-09, -1.1371E-02, -4.017E-02
-7.9515E-09, -1.1376E-02, -4.049E-02
-7.9390E-09, -1.1387E-02, -4.075E-02
-7.9265E-09, -1.1397E-02, -4.112E-02
-7.9140E-09, -1.1418E-02, -4.139E-02
-7.9015E-09, -1.1418E-02, -4.176E-02
-7.8890E-09, -1.1418E-02, -4.207E-02
